n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
1,1,13,0.7665,0.9285714285714286,"['ca', 'sex', 'cp', 'thal', 'restecg', 'chol', 'slope', 'fbs', 'exang', 'thalach', 'trestbps', 'oldpeak', 'age']"
1,1,13,0.7665,0.9285714285714286,"['slope', 'trestbps', 'thalach', 'cp', 'ca', 'chol', 'restecg', 'sex', 'fbs', 'thal', 'age', 'oldpeak', 'exang']"
1,1,13,0.5905,0.5,"['chol', 'ca', 'restecg', 'fbs', 'exang', 'thal', 'cp', 'age', 'trestbps', 'sex', 'oldpeak', 'thalach', 'slope']"
1,1,13,0.7665,0.9285714285714286,"['restecg', 'thal', 'thalach', 'chol', 'exang', 'oldpeak', 'sex', 'fbs', 'slope', 'ca', 'trestbps', 'cp', 'age']"
1,1,13,0.7665,0.9285714285714286,"['sex', 'fbs', 'thalach', 'chol', 'oldpeak', 'ca', 'thal', 'exang', 'trestbps', 'restecg', 'age', 'cp', 'slope']"
1,1,13,0.7665,0.9285714285714286,"['cp', 'fbs', 'trestbps', 'slope', 'thal', 'oldpeak', 'chol', 'sex', 'thalach', 'exang', 'ca', 'restecg', 'age']"
1,1,13,0.7665,0.9285714285714286,"['cp', 'ca', 'chol', 'thal', 'oldpeak', 'slope', 'sex', 'age', 'trestbps', 'exang', 'fbs', 'restecg', 'thalach']"
1,1,13,0.5685,0.35714285714285715,"['thal', 'slope', 'restecg', 'ca', 'trestbps', 'age', 'sex', 'cp', 'chol', 'fbs', 'oldpeak', 'thalach', 'exang']"
1,1,13,0.7665,0.9285714285714286,"['thal', 'cp', 'fbs', 'sex', 'oldpeak', 'thalach', 'slope', 'exang', 'restecg', 'chol', 'trestbps', 'ca', 'age']"
1,1,13,0.633,0.2857142857142857,"['restecg', 'fbs', 'trestbps', 'exang', 'sex', 'age', 'cp', 'slope', 'thalach', 'oldpeak', 'ca', 'chol', 'thal']"
1,1,13,0.633,0.2857142857142857,"['restecg', 'thal', 'age', 'trestbps', 'sex', 'exang', 'slope', 'fbs', 'ca', 'oldpeak', 'chol', 'cp', 'thalach']"
1,1,13,0.5905,0.5,"['ca', 'trestbps', 'exang', 'sex', 'thal', 'fbs', 'restecg', 'cp', 'thalach', 'age', 'oldpeak', 'chol', 'slope']"
1,1,13,0.5615,0.7857142857142857,"['thal', 'slope', 'sex', 'fbs', 'age', 'chol', 'restecg', 'trestbps', 'ca', 'thalach', 'exang', 'cp', 'oldpeak']"
1,1,13,0.7665,0.9285714285714286,"['trestbps', 'slope', 'fbs', 'age', 'cp', 'thal', 'ca', 'restecg', 'thalach', 'chol', 'exang', 'oldpeak', 'sex']"
1,1,13,0.7665,0.9285714285714286,"['chol', 'exang', 'age', 'fbs', 'thalach', 'oldpeak', 'sex', 'cp', 'restecg', 'thal', 'slope', 'ca', 'trestbps']"
1,1,13,0.7665,0.9285714285714286,"['cp', 'thalach', 'chol', 'sex', 'oldpeak', 'age', 'trestbps', 'ca', 'restecg', 'thal', 'slope', 'fbs', 'exang']"
1,1,13,0.713,0.5714285714285714,"['age', 'fbs', 'thal', 'oldpeak', 'slope', 'ca', 'cp', 'thalach', 'trestbps', 'exang', 'sex', 'chol', 'restecg']"
1,2,1,0.613,0.6428571428571429,['age']
1,2,1,0.613,0.6428571428571429,['age']
1,2,1,0.7665,0.9285714285714286,['oldpeak']
1,2,1,0.514,0.7857142857142857,['fbs']
1,2,1,0.633,0.2857142857142857,['sex']
1,2,1,0.717,0.8571428571428571,['ca']
1,2,1,0.6315,0.2857142857142857,['exang']
1,2,1,0.559,0.6428571428571429,['restecg']
1,2,1,0.514,0.7857142857142857,['fbs']
1,2,1,0.612,0.5,['thal']
1,2,1,0.7665,0.9285714285714286,['oldpeak']
1,2,1,0.633,0.2857142857142857,['sex']
1,2,1,0.563,0.42857142857142855,['trestbps']
1,2,1,0.643,0.6428571428571429,['chol']
1,2,1,0.592,0.2857142857142857,['cp']
1,2,1,0.6315,0.2857142857142857,['exang']
1,2,1,0.717,0.8571428571428571,['ca']
1,2,1,0.613,0.6428571428571429,['age']
1,2,1,0.643,0.6428571428571429,['chol']
1,2,1,0.592,0.2857142857142857,['cp']
1,2,2,0.699,0.5,"['exang', 'thalach']"
1,2,2,0.717,0.8571428571428571,"['fbs', 'ca']"
1,2,2,0.625,0.21428571428571427,"['thalach', 'cp']"
1,2,2,0.666,0.5,"['thal', 'sex']"
1,2,2,0.6855,0.5714285714285714,"['age', 'sex']"
1,2,2,0.6625,0.5714285714285714,"['trestbps', 'chol']"
1,2,2,0.5685,0.35714285714285715,"['fbs', 'thalach']"
1,2,2,0.721,0.7857142857142857,"['slope', 'chol']"
1,2,2,0.7665,0.9285714285714286,"['thal', 'oldpeak']"
1,2,2,0.5445,0.2857142857142857,"['trestbps', 'fbs']"
1,2,2,0.67,0.5714285714285714,"['sex', 'chol']"
1,2,2,0.66,0.7142857142857143,"['thal', 'chol']"
1,2,2,0.6645,0.7142857142857143,"['ca', 'chol']"
1,2,2,0.807,0.9285714285714286,"['oldpeak', 'age']"
1,2,2,0.6635,0.7142857142857143,"['exang', 'chol']"
1,2,2,0.662,0.6428571428571429,"['fbs', 'chol']"
1,2,2,0.6635,0.42857142857142855,"['ca', 'exang']"
1,2,2,0.7575,0.5714285714285714,"['ca', 'slope']"
1,2,2,0.562,0.6428571428571429,"['thalach', 'restecg']"
1,2,2,0.5445,0.2857142857142857,"['trestbps', 'fbs']"
1,2,3,0.7665,0.9285714285714286,"['oldpeak', 'cp', 'age']"
1,2,3,0.5805,0.35714285714285715,"['cp', 'ca', 'fbs']"
1,2,3,0.7215,0.42857142857142855,"['exang', 'restecg', 'sex']"
1,2,3,0.725,0.5714285714285714,"['trestbps', 'slope', 'restecg']"
1,2,3,0.756,0.6428571428571429,"['chol', 'thalach', 'ca']"
1,2,3,0.6275,0.42857142857142855,"['chol', 'ca', 'sex']"
1,2,3,0.7375,0.6428571428571429,"['ca', 'thalach', 'age']"
1,2,3,0.6375,0.5,"['age', 'thal', 'fbs']"
1,2,3,0.7415,0.7142857142857143,"['sex', 'ca', 'fbs']"
1,2,3,0.666,0.5,"['sex', 'thal', 'exang']"
1,2,3,0.6035,0.2857142857142857,"['fbs', 'cp', 'exang']"
1,2,3,0.602,0.5,"['fbs', 'thal', 'sex']"
1,2,3,0.699,0.5,"['thalach', 'exang', 'oldpeak']"
1,2,3,0.6855,0.5714285714285714,"['sex', 'age', 'ca']"
1,2,3,0.6715,0.5,"['cp', 'age', 'thal']"
1,2,3,0.635,0.5,"['thalach', 'cp', 'thal']"
1,2,3,0.584,0.2857142857142857,"['fbs', 'cp', 'oldpeak']"
1,2,3,0.5685,0.14285714285714285,"['trestbps', 'chol', 'exang']"
1,2,3,0.725,0.5714285714285714,"['trestbps', 'slope', 'age']"
1,2,3,0.6835,0.5,"['exang', 'cp', 'slope']"
1,2,4,0.666,0.5,"['sex', 'thal', 'chol', 'cp']"
1,2,4,0.7575,0.5714285714285714,"['exang', 'thalach', 'thal', 'slope']"
1,2,4,0.6565,0.5714285714285714,"['thalach', 'cp', 'exang', 'thal']"
1,2,4,0.7605,0.6428571428571429,"['thalach', 'ca', 'age', 'cp']"
1,2,4,0.683,0.21428571428571427,"['fbs', 'exang', 'trestbps', 'age']"
1,2,4,0.847,1.0,"['sex', 'oldpeak', 'slope', 'ca']"
1,2,4,0.782,0.9285714285714286,"['chol', 'slope', 'thalach', 'oldpeak']"
1,2,4,0.6395,0.5,"['thal', 'restecg', 'ca', 'age']"
1,2,4,0.782,0.9285714285714286,"['thalach', 'oldpeak', 'trestbps', 'chol']"
1,2,4,0.7395,0.8571428571428571,"['cp', 'exang', 'thalach', 'ca']"
1,2,4,0.6275,0.7857142857142857,"['thal', 'restecg', 'cp', 'chol']"
1,2,4,0.795,0.7857142857142857,"['chol', 'oldpeak', 'exang', 'fbs']"
1,2,4,0.6495,0.5,"['thal', 'restecg', 'exang', 'cp']"
1,2,4,0.7785,0.9285714285714286,"['trestbps', 'thal', 'oldpeak', 'thalach']"
1,2,4,0.7715,0.8571428571428571,"['cp', 'oldpeak', 'chol', 'fbs']"
1,2,4,0.6835,0.5,"['age', 'cp', 'slope', 'exang']"
1,2,4,0.711,0.5,"['ca', 'age', 'trestbps', 'thalach']"
1,2,4,0.7265,0.8571428571428571,"['exang', 'trestbps', 'cp', 'ca']"
1,2,4,0.7365,0.42857142857142855,"['thalach', 'exang', 'ca', 'fbs']"
1,2,4,0.7725,0.8571428571428571,"['sex', 'oldpeak', 'cp', 'restecg']"
1,2,5,0.7765,0.7857142857142857,"['restecg', 'chol', 'oldpeak', 'fbs', 'trestbps']"
1,2,5,0.7665,0.9285714285714286,"['chol', 'age', 'oldpeak', 'slope', 'restecg']"
1,2,5,0.779,0.9285714285714286,"['fbs', 'restecg', 'oldpeak', 'exang', 'thal']"
1,2,5,0.649,0.7142857142857143,"['thal', 'oldpeak', 'age', 'chol', 'restecg']"
1,2,5,0.738,0.7857142857142857,"['thal', 'oldpeak', 'exang', 'ca', 'slope']"
1,2,5,0.627,0.7857142857142857,"['exang', 'sex', 'chol', 'age', 'trestbps']"
1,2,5,0.7645,0.6428571428571429,"['thal', 'slope', 'sex', 'cp', 'trestbps']"
1,2,5,0.6455,0.5,"['age', 'thal', 'cp', 'ca', 'thalach']"
1,2,5,0.721,0.5714285714285714,"['trestbps', 'ca', 'exang', 'fbs', 'slope']"
1,2,5,0.721,0.5,"['sex', 'cp', 'ca', 'trestbps', 'thal']"
1,2,5,0.6775,0.42857142857142855,"['exang', 'ca', 'trestbps', 'sex', 'fbs']"
1,2,5,0.6855,0.5714285714285714,"['restecg', 'age', 'sex', 'oldpeak', 'chol']"
1,2,5,0.8475,0.9285714285714286,"['age', 'ca', 'oldpeak', 'exang', 'sex']"
1,2,5,0.6565,0.5714285714285714,"['chol', 'cp', 'thal', 'oldpeak', 'thalach']"
1,2,5,0.857,1.0,"['oldpeak', 'ca', 'thalach', 'slope', 'trestbps']"
1,2,5,0.817,0.7857142857142857,"['oldpeak', 'age', 'restecg', 'thalach', 'trestbps']"
1,2,5,0.699,0.5,"['thalach', 'chol', 'age', 'oldpeak', 'exang']"
1,2,5,0.7525,0.5714285714285714,"['trestbps', 'sex', 'slope', 'thal', 'age']"
1,2,5,0.649,0.7142857142857143,"['thal', 'ca', 'age', 'oldpeak', 'trestbps']"
1,2,5,0.682,0.35714285714285715,"['restecg', 'cp', 'sex', 'thalach', 'trestbps']"
1,2,6,0.789,0.7142857142857143,"['oldpeak', 'slope', 'restecg', 'thalach', 'exang', 'sex']"
1,2,6,0.711,0.5,"['ca', 'chol', 'restecg', 'thalach', 'fbs', 'sex']"
1,2,6,0.7605,0.6428571428571429,"['restecg', 'trestbps', 'thal', 'ca', 'thalach', 'exang']"
1,2,6,0.8495,0.7857142857142857,"['oldpeak', 'cp', 'age', 'chol', 'ca', 'thalach']"
1,2,6,0.773,0.8571428571428571,"['oldpeak', 'sex', 'exang', 'thalach', 'trestbps', 'age']"
1,2,6,0.6565,0.5714285714285714,"['age', 'thalach', 'slope', 'trestbps', 'thal', 'restecg']"
1,2,6,0.8485,0.9285714285714286,"['ca', 'chol', 'thalach', 'oldpeak', 'restecg', 'slope']"
1,2,6,0.7365,0.42857142857142855,"['thalach', 'exang', 'thal', 'trestbps', 'fbs', 'sex']"
1,2,6,0.6315,0.6428571428571429,"['exang', 'trestbps', 'fbs', 'chol', 'thalach', 'thal']"
1,2,6,0.7565,0.7857142857142857,"['ca', 'fbs', 'age', 'chol', 'restecg', 'slope']"
1,2,6,0.773,0.8571428571428571,"['oldpeak', 'exang', 'age', 'sex', 'chol', 'slope']"
1,2,6,0.637,0.2857142857142857,"['exang', 'chol', 'fbs', 'age', 'restecg', 'trestbps']"
1,2,6,0.6315,0.2857142857142857,"['chol', 'cp', 'ca', 'exang', 'age', 'fbs']"
1,2,6,0.806,0.6428571428571429,"['age', 'cp', 'restecg', 'slope', 'ca', 'exang']"
1,2,6,0.8305,0.9285714285714286,"['oldpeak', 'thal', 'age', 'ca', 'chol', 'sex']"
1,2,6,0.738,0.7857142857142857,"['exang', 'thal', 'restecg', 'chol', 'slope', 'trestbps']"
1,2,6,0.645,0.2857142857142857,"['exang', 'fbs', 'slope', 'trestbps', 'sex', 'age']"
1,2,6,0.793,0.9285714285714286,"['oldpeak', 'age', 'trestbps', 'thalach', 'thal', 'chol']"
1,2,6,0.8305,0.9285714285714286,"['oldpeak', 'sex', 'restecg', 'ca', 'trestbps', 'thal']"
1,2,6,0.674,0.35714285714285715,"['trestbps', 'thal', 'age', 'cp', 'exang', 'thalach']"
1,2,7,0.7575,0.5714285714285714,"['ca', 'age', 'exang', 'oldpeak', 'thalach', 'thal', 'slope']"
1,2,7,0.7835,0.5,"['cp', 'thalach', 'exang', 'thal', 'slope', 'chol', 'sex']"
1,2,7,0.6295,0.7142857142857143,"['sex', 'trestbps', 'thalach', 'oldpeak', 'fbs', 'exang', 'chol']"
1,2,7,0.814,0.8571428571428571,"['thal', 'ca', 'age', 'sex', 'fbs', 'chol', 'oldpeak']"
1,2,7,0.7765,0.7857142857142857,"['exang', 'ca', 'chol', 'sex', 'oldpeak', 'trestbps', 'fbs']"
1,2,7,0.587,0.6428571428571429,"['sex', 'thalach', 'restecg', 'oldpeak', 'fbs', 'exang', 'trestbps']"
1,2,7,0.682,0.35714285714285715,"['trestbps', 'restecg', 'thal', 'exang', 'cp', 'thalach', 'sex']"
1,2,7,0.739,0.7857142857142857,"['oldpeak', 'thal', 'fbs', 'trestbps', 'slope', 'exang', 'thalach']"
1,2,7,0.775,0.7142857142857143,"['trestbps', 'fbs', 'slope', 'cp', 'thalach', 'exang', 'age']"
1,2,7,0.742,0.7142857142857143,"['fbs', 'chol', 'cp', 'ca', 'sex', 'restecg', 'slope']"
1,2,7,0.793,0.9285714285714286,"['slope', 'sex', 'oldpeak', 'exang', 'thalach', 'trestbps', 'cp']"
1,2,7,0.717,0.8571428571428571,"['oldpeak', 'trestbps', 'cp', 'slope', 'sex', 'restecg', 'ca']"
1,2,7,0.6745,0.35714285714285715,"['trestbps', 'thal', 'chol', 'cp', 'exang', 'fbs', 'restecg']"
1,2,7,0.779,0.9285714285714286,"['ca', 'oldpeak', 'sex', 'chol', 'age', 'trestbps', 'thal']"
1,2,7,0.809,0.6428571428571429,"['restecg', 'sex', 'age', 'chol', 'ca', 'trestbps', 'slope']"
1,2,7,0.768,0.6428571428571429,"['thal', 'trestbps', 'ca', 'oldpeak', 'thalach', 'age', 'slope']"
1,2,7,0.7725,0.9285714285714286,"['age', 'exang', 'cp', 'thal', 'trestbps', 'fbs', 'oldpeak']"
1,2,7,0.732,0.8571428571428571,"['sex', 'age', 'exang', 'slope', 'thalach', 'thal', 'ca']"
1,2,7,0.666,0.5,"['oldpeak', 'ca', 'thal', 'cp', 'sex', 'slope', 'exang']"
1,2,7,0.717,0.8571428571428571,"['thalach', 'exang', 'restecg', 'slope', 'ca', 'oldpeak', 'sex']"
1,2,8,0.6255,0.5,"['cp', 'sex', 'age', 'trestbps', 'thalach', 'fbs', 'chol', 'slope']"
1,2,8,0.7465,0.8571428571428571,"['slope', 'cp', 'age', 'trestbps', 'restecg', 'thalach', 'ca', 'sex']"
1,2,8,0.745,0.7857142857142857,"['fbs', 'age', 'trestbps', 'thal', 'cp', 'ca', 'sex', 'exang']"
1,2,8,0.753,0.6428571428571429,"['chol', 'fbs', 'trestbps', 'thal', 'thalach', 'ca', 'exang', 'sex']"
1,2,8,0.6985,0.42857142857142855,"['ca', 'oldpeak', 'thal', 'exang', 'sex', 'trestbps', 'thalach', 'slope']"
1,2,8,0.741,0.7857142857142857,"['ca', 'oldpeak', 'sex', 'age', 'thal', 'exang', 'fbs', 'trestbps']"
1,2,8,0.743,0.7142857142857143,"['thal', 'age', 'cp', 'slope', 'ca', 'trestbps', 'restecg', 'oldpeak']"
1,2,8,0.7305,0.35714285714285715,"['chol', 'age', 'thalach', 'sex', 'thal', 'restecg', 'ca', 'trestbps']"
1,2,8,0.7765,0.7857142857142857,"['thal', 'age', 'restecg', 'trestbps', 'exang', 'cp', 'oldpeak', 'slope']"
1,2,8,0.6375,0.5,"['exang', 'oldpeak', 'thal', 'restecg', 'chol', 'age', 'trestbps', 'thalach']"
1,2,8,0.7525,0.5714285714285714,"['oldpeak', 'cp', 'restecg', 'sex', 'slope', 'age', 'trestbps', 'exang']"
1,2,8,0.739,0.7857142857142857,"['fbs', 'age', 'restecg', 'thal', 'thalach', 'ca', 'slope', 'cp']"
1,2,8,0.6835,0.7142857142857143,"['slope', 'oldpeak', 'sex', 'restecg', 'exang', 'fbs', 'chol', 'trestbps']"
1,2,8,0.7765,0.7857142857142857,"['cp', 'trestbps', 'fbs', 'age', 'restecg', 'oldpeak', 'sex', 'slope']"
1,2,8,0.7725,0.8571428571428571,"['ca', 'restecg', 'thalach', 'sex', 'slope', 'cp', 'oldpeak', 'fbs']"
1,2,8,0.674,0.35714285714285715,"['cp', 'restecg', 'chol', 'exang', 'sex', 'thal', 'fbs', 'trestbps']"
1,2,8,0.741,0.7857142857142857,"['chol', 'oldpeak', 'cp', 'ca', 'age', 'exang', 'trestbps', 'slope']"
1,2,8,0.782,0.9285714285714286,"['fbs', 'slope', 'restecg', 'thalach', 'cp', 'trestbps', 'oldpeak', 'ca']"
1,2,8,0.5905,0.5,"['thalach', 'fbs', 'restecg', 'chol', 'exang', 'thal', 'age', 'ca']"
1,2,8,0.793,0.9285714285714286,"['ca', 'exang', 'oldpeak', 'chol', 'restecg', 'thalach', 'age', 'fbs']"
1,2,9,0.8515,0.9285714285714286,"['sex', 'slope', 'ca', 'age', 'fbs', 'oldpeak', 'chol', 'trestbps', 'exang']"
1,2,9,0.853,0.9285714285714286,"['thal', 'thalach', 'ca', 'age', 'sex', 'oldpeak', 'exang', 'chol', 'slope']"
1,2,9,0.7785,0.9285714285714286,"['trestbps', 'oldpeak', 'cp', 'thal', 'slope', 'ca', 'age', 'restecg', 'fbs']"
1,2,9,0.7615,0.6428571428571429,"['thalach', 'restecg', 'slope', 'age', 'ca', 'chol', 'cp', 'trestbps', 'thal']"
1,2,9,0.674,0.35714285714285715,"['age', 'exang', 'thal', 'thalach', 'trestbps', 'restecg', 'cp', 'chol', 'oldpeak']"
1,2,9,0.652,0.5,"['sex', 'chol', 'age', 'thalach', 'cp', 'trestbps', 'ca', 'oldpeak', 'fbs']"
1,2,9,0.8515,0.9285714285714286,"['ca', 'cp', 'restecg', 'sex', 'slope', 'oldpeak', 'fbs', 'exang', 'chol']"
1,2,9,0.732,0.8571428571428571,"['cp', 'ca', 'thalach', 'thal', 'sex', 'fbs', 'restecg', 'age', 'chol']"
1,2,9,0.809,0.6428571428571429,"['slope', 'restecg', 'cp', 'exang', 'chol', 'age', 'sex', 'thal', 'ca']"
1,2,9,0.6665,0.5,"['exang', 'age', 'restecg', 'thal', 'chol', 'ca', 'sex', 'slope', 'oldpeak']"
1,2,9,0.7575,0.5714285714285714,"['thalach', 'cp', 'fbs', 'slope', 'age', 'trestbps', 'chol', 'oldpeak', 'ca']"
1,2,9,0.857,1.0,"['oldpeak', 'exang', 'cp', 'slope', 'sex', 'thal', 'thalach', 'fbs', 'ca']"
1,2,9,0.782,0.9285714285714286,"['exang', 'thalach', 'oldpeak', 'age', 'slope', 'trestbps', 'cp', 'thal', 'restecg']"
1,2,9,0.7525,0.5714285714285714,"['restecg', 'age', 'sex', 'slope', 'exang', 'thal', 'fbs', 'cp', 'thalach']"
1,2,9,0.8055,0.8571428571428571,"['ca', 'exang', 'oldpeak', 'cp', 'thalach', 'chol', 'trestbps', 'restecg', 'fbs']"
1,2,9,0.6985,0.42857142857142855,"['age', 'ca', 'thalach', 'chol', 'cp', 'sex', 'exang', 'trestbps', 'thal']"
1,2,9,0.7735,0.8571428571428571,"['oldpeak', 'cp', 'slope', 'exang', 'ca', 'sex', 'restecg', 'thal', 'thalach']"
1,2,9,0.6685,0.35714285714285715,"['trestbps', 'age', 'exang', 'chol', 'fbs', 'ca', 'cp', 'slope', 'oldpeak']"
1,2,9,0.7585,0.5,"['exang', 'sex', 'restecg', 'trestbps', 'thalach', 'oldpeak', 'fbs', 'cp', 'ca']"
1,2,9,0.6985,0.42857142857142855,"['cp', 'thal', 'age', 'sex', 'oldpeak', 'thalach', 'chol', 'trestbps', 'exang']"
1,2,10,0.6855,0.5714285714285714,"['trestbps', 'age', 'fbs', 'oldpeak', 'exang', 'thalach', 'chol', 'sex', 'restecg', 'slope']"
1,2,10,0.6315,0.8571428571428571,"['slope', 'thalach', 'ca', 'thal', 'fbs', 'sex', 'restecg', 'age', 'cp', 'trestbps']"
1,2,10,0.6565,0.5714285714285714,"['restecg', 'thal', 'ca', 'fbs', 'exang', 'chol', 'slope', 'thalach', 'oldpeak', 'trestbps']"
1,2,10,0.7725,0.9285714285714286,"['sex', 'fbs', 'slope', 'cp', 'oldpeak', 'exang', 'restecg', 'age', 'trestbps', 'thalach']"
1,2,10,0.771,0.7142857142857143,"['exang', 'sex', 'oldpeak', 'cp', 'chol', 'fbs', 'thalach', 'ca', 'age', 'restecg']"
1,2,10,0.7555,0.5714285714285714,"['age', 'trestbps', 'restecg', 'cp', 'chol', 'thalach', 'fbs', 'ca', 'slope', 'oldpeak']"
1,2,10,0.7415,0.7142857142857143,"['oldpeak', 'exang', 'restecg', 'fbs', 'age', 'thal', 'ca', 'sex', 'thalach', 'trestbps']"
1,2,10,0.8195,0.9285714285714286,"['sex', 'thal', 'chol', 'trestbps', 'fbs', 'ca', 'age', 'oldpeak', 'exang', 'slope']"
1,2,10,0.627,0.7857142857142857,"['slope', 'cp', 'oldpeak', 'thal', 'exang', 'chol', 'thalach', 'trestbps', 'restecg', 'sex']"
1,2,10,0.7705,0.9285714285714286,"['sex', 'fbs', 'restecg', 'age', 'ca', 'oldpeak', 'cp', 'slope', 'chol', 'thal']"
1,2,10,0.7525,0.5714285714285714,"['thalach', 'age', 'exang', 'trestbps', 'restecg', 'sex', 'slope', 'cp', 'thal', 'oldpeak']"
1,2,10,0.779,0.9285714285714286,"['trestbps', 'oldpeak', 'cp', 'fbs', 'slope', 'thal', 'chol', 'exang', 'sex', 'restecg']"
1,2,10,0.8475,1.0,"['slope', 'cp', 'restecg', 'thal', 'age', 'fbs', 'sex', 'oldpeak', 'ca', 'exang']"
1,2,10,0.733,0.5714285714285714,"['oldpeak', 'ca', 'cp', 'sex', 'thal', 'exang', 'trestbps', 'chol', 'slope', 'fbs']"
1,2,10,0.706,0.5,"['oldpeak', 'trestbps', 'restecg', 'chol', 'ca', 'cp', 'thal', 'exang', 'age', 'thalach']"
1,2,10,0.7705,0.9285714285714286,"['exang', 'chol', 'ca', 'trestbps', 'slope', 'oldpeak', 'thal', 'age', 'sex', 'cp']"
1,2,10,0.7465,0.8571428571428571,"['oldpeak', 'age', 'slope', 'cp', 'thal', 'chol', 'thalach', 'ca', 'fbs', 'trestbps']"
1,2,10,0.7735,0.8571428571428571,"['cp', 'restecg', 'thalach', 'age', 'oldpeak', 'fbs', 'exang', 'ca', 'chol', 'thal']"
1,2,10,0.8045,0.7142857142857143,"['trestbps', 'slope', 'chol', 'sex', 'restecg', 'thal', 'fbs', 'thalach', 'age', 'exang']"
1,2,10,0.775,0.7142857142857143,"['thal', 'thalach', 'oldpeak', 'ca', 'age', 'sex', 'cp', 'fbs', 'slope', 'restecg']"
1,2,11,0.8225,0.9285714285714286,"['ca', 'sex', 'fbs', 'restecg', 'cp', 'oldpeak', 'trestbps', 'age', 'thalach', 'exang', 'chol']"
1,2,11,0.7645,0.6428571428571429,"['exang', 'thalach', 'restecg', 'fbs', 'trestbps', 'chol', 'cp', 'thal', 'sex', 'slope', 'oldpeak']"
1,2,11,0.855,0.7857142857142857,"['exang', 'age', 'chol', 'thalach', 'cp', 'thal', 'sex', 'oldpeak', 'fbs', 'ca', 'trestbps']"
1,2,11,0.7645,0.6428571428571429,"['trestbps', 'fbs', 'chol', 'oldpeak', 'slope', 'cp', 'sex', 'thalach', 'restecg', 'thal', 'age']"
1,2,11,0.801,0.6428571428571429,"['trestbps', 'restecg', 'chol', 'fbs', 'sex', 'thalach', 'ca', 'age', 'exang', 'slope', 'oldpeak']"
1,2,11,0.7835,0.7857142857142857,"['fbs', 'thal', 'oldpeak', 'chol', 'restecg', 'trestbps', 'slope', 'ca', 'cp', 'thalach', 'sex']"
1,2,11,0.782,0.9285714285714286,"['thal', 'cp', 'sex', 'age', 'trestbps', 'oldpeak', 'thalach', 'slope', 'fbs', 'restecg', 'chol']"
1,2,11,0.713,0.5714285714285714,"['chol', 'fbs', 'restecg', 'ca', 'oldpeak', 'thalach', 'exang', 'sex', 'cp', 'slope', 'age']"
1,2,11,0.809,0.6428571428571429,"['oldpeak', 'trestbps', 'thal', 'cp', 'thalach', 'age', 'exang', 'ca', 'sex', 'slope', 'fbs']"
1,2,11,0.78,0.42857142857142855,"['cp', 'age', 'thalach', 'sex', 'exang', 'slope', 'ca', 'chol', 'restecg', 'fbs', 'trestbps']"
1,2,11,0.732,0.8571428571428571,"['sex', 'thalach', 'oldpeak', 'slope', 'fbs', 'exang', 'age', 'trestbps', 'ca', 'thal', 'cp']"
1,2,11,0.7215,0.42857142857142855,"['slope', 'age', 'ca', 'fbs', 'oldpeak', 'sex', 'cp', 'chol', 'restecg', 'exang', 'thal']"
1,2,11,0.8045,0.7142857142857143,"['thal', 'trestbps', 'oldpeak', 'restecg', 'chol', 'age', 'slope', 'exang', 'thalach', 'fbs', 'sex']"
1,2,11,0.6185,0.5,"['exang', 'trestbps', 'cp', 'thalach', 'ca', 'thal', 'fbs', 'age', 'chol', 'restecg', 'oldpeak']"
1,2,11,0.847,1.0,"['age', 'cp', 'thalach', 'exang', 'ca', 'fbs', 'chol', 'sex', 'slope', 'oldpeak', 'restecg']"
1,2,11,0.79,0.8571428571428571,"['thal', 'age', 'trestbps', 'sex', 'thalach', 'fbs', 'oldpeak', 'chol', 'exang', 'slope', 'ca']"
1,2,11,0.706,0.5,"['slope', 'fbs', 'oldpeak', 'thalach', 'thal', 'sex', 'exang', 'restecg', 'trestbps', 'ca', 'chol']"
1,2,11,0.7285,0.5,"['chol', 'oldpeak', 'slope', 'sex', 'thal', 'age', 'fbs', 'restecg', 'thalach', 'ca', 'trestbps']"
1,2,11,0.8415,1.0,"['cp', 'restecg', 'slope', 'sex', 'thalach', 'ca', 'oldpeak', 'age', 'exang', 'trestbps', 'fbs']"
1,2,11,0.79,0.8571428571428571,"['sex', 'restecg', 'cp', 'age', 'fbs', 'exang', 'oldpeak', 'thalach', 'chol', 'ca', 'slope']"
1,2,12,0.627,0.7857142857142857,"['slope', 'chol', 'exang', 'cp', 'age', 'thal', 'trestbps', 'restecg', 'fbs', 'thalach', 'ca', 'oldpeak']"
1,2,12,0.7415,0.7142857142857143,"['age', 'sex', 'chol', 'restecg', 'cp', 'exang', 'oldpeak', 'thalach', 'trestbps', 'ca', 'fbs', 'slope']"
1,2,12,0.717,0.8571428571428571,"['restecg', 'thal', 'fbs', 'chol', 'thalach', 'cp', 'age', 'exang', 'trestbps', 'ca', 'slope', 'sex']"
1,2,12,0.738,0.8571428571428571,"['age', 'slope', 'thalach', 'exang', 'fbs', 'restecg', 'oldpeak', 'trestbps', 'sex', 'ca', 'chol', 'cp']"
1,2,12,0.7735,0.8571428571428571,"['fbs', 'ca', 'sex', 'thal', 'thalach', 'cp', 'exang', 'chol', 'oldpeak', 'trestbps', 'restecg', 'slope']"
1,2,12,0.6635,0.42857142857142855,"['restecg', 'fbs', 'chol', 'slope', 'cp', 'ca', 'thal', 'oldpeak', 'age', 'exang', 'trestbps', 'sex']"
