n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
5,5,8,0.9585414585414586,0.5714285714285714,"['thal', 'cp', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'restecg']"
5,5,8,0.8866133866133866,0.42857142857142855,"['oldpeak', 'trestbps', 'thalach', 'restecg', 'age', 'fbs', 'slope', 'thal']"
5,5,8,0.9335664335664335,0.35714285714285715,"['restecg', 'oldpeak', 'exang', 'age', 'thal', 'ca', 'slope', 'thalach']"
5,5,8,0.9385614385614386,0.35714285714285715,"['trestbps', 'exang', 'chol', 'ca', 'thalach', 'thal', 'oldpeak', 'cp']"
5,5,8,0.9625374625374625,0.21428571428571427,"['chol', 'exang', 'trestbps', 'age', 'thal', 'cp', 'ca', 'fbs']"
5,5,8,0.9565434565434565,0.35714285714285715,"['sex', 'fbs', 'restecg', 'thal', 'thalach', 'ca', 'cp', 'oldpeak']"
5,5,9,0.9625374625374625,0.2857142857142857,"['thalach', 'thal', 'age', 'trestbps', 'cp', 'restecg', 'exang', 'oldpeak', 'ca']"
5,5,9,0.9655344655344655,0.42857142857142855,"['exang', 'trestbps', 'slope', 'ca', 'sex', 'cp', 'thal', 'chol', 'thalach']"
5,5,9,0.973026973026973,0.42857142857142855,"['thalach', 'cp', 'sex', 'fbs', 'oldpeak', 'restecg', 'exang', 'ca', 'chol']"
5,5,9,0.9630369630369631,0.5,"['fbs', 'restecg', 'age', 'ca', 'sex', 'thal', 'chol', 'cp', 'thalach']"
5,5,9,0.9655344655344655,0.5,"['oldpeak', 'trestbps', 'cp', 'thalach', 'slope', 'ca', 'restecg', 'fbs', 'exang']"
5,5,9,0.9645354645354646,0.35714285714285715,"['fbs', 'slope', 'restecg', 'ca', 'thalach', 'trestbps', 'chol', 'thal', 'age']"
5,5,9,0.9685314685314685,0.5,"['oldpeak', 'slope', 'trestbps', 'ca', 'exang', 'age', 'thal', 'fbs', 'chol']"
5,5,9,0.9685314685314685,0.2857142857142857,"['sex', 'ca', 'thal', 'oldpeak', 'restecg', 'trestbps', 'slope', 'age', 'chol']"
5,5,9,0.9805194805194806,0.5714285714285714,"['ca', 'thalach', 'oldpeak', 'slope', 'exang', 'trestbps', 'fbs', 'sex', 'chol']"
5,5,9,0.9545454545454546,0.5,"['fbs', 'chol', 'thal', 'thalach', 'restecg', 'slope', 'sex', 'oldpeak', 'age']"
5,5,9,0.9555444555444556,0.5,"['exang', 'oldpeak', 'thalach', 'restecg', 'slope', 'thal', 'age', 'chol', 'fbs']"
5,5,9,0.9845154845154845,0.42857142857142855,"['ca', 'cp', 'exang', 'fbs', 'trestbps', 'thalach', 'chol', 'oldpeak', 'thal']"
5,5,9,0.9535464535464535,0.5,"['sex', 'chol', 'ca', 'oldpeak', 'exang', 'cp', 'restecg', 'fbs', 'thal']"
5,5,9,0.962037962037962,0.7142857142857143,"['sex', 'oldpeak', 'exang', 'cp', 'thalach', 'thal', 'age', 'chol', 'restecg']"
5,5,9,0.9180819180819181,0.5,"['restecg', 'slope', 'trestbps', 'chol', 'exang', 'fbs', 'thal', 'age', 'cp']"
5,5,9,0.9655344655344655,0.5714285714285714,"['sex', 'trestbps', 'chol', 'slope', 'oldpeak', 'exang', 'thalach', 'cp', 'restecg']"
5,5,9,0.9735264735264735,0.7142857142857143,"['fbs', 'thal', 'slope', 'thalach', 'chol', 'oldpeak', 'cp', 'age', 'sex']"
5,5,9,0.9300699300699301,0.6428571428571429,"['sex', 'trestbps', 'fbs', 'cp', 'age', 'slope', 'thal', 'exang', 'oldpeak']"
5,5,9,0.961038961038961,0.5714285714285714,"['exang', 'trestbps', 'sex', 'restecg', 'chol', 'oldpeak', 'age', 'cp', 'thal']"
5,5,9,0.972027972027972,0.42857142857142855,"['oldpeak', 'slope', 'thal', 'sex', 'restecg', 'trestbps', 'age', 'fbs', 'thalach']"
5,5,10,0.9470529470529471,0.5,"['thal', 'fbs', 'cp', 'slope', 'chol', 'exang', 'age', 'sex', 'thalach', 'restecg']"
5,5,10,0.9525474525474525,0.5714285714285714,"['slope', 'restecg', 'trestbps', 'chol', 'thal', 'oldpeak', 'fbs', 'exang', 'ca', 'age']"
5,5,10,0.951048951048951,0.35714285714285715,"['fbs', 'oldpeak', 'trestbps', 'thal', 'age', 'ca', 'slope', 'sex', 'restecg', 'exang']"
5,5,10,0.9835164835164835,0.42857142857142855,"['chol', 'slope', 'thalach', 'trestbps', 'exang', 'sex', 'ca', 'fbs', 'thal', 'age']"
5,5,10,0.972027972027972,0.42857142857142855,"['oldpeak', 'thalach', 'slope', 'ca', 'exang', 'cp', 'thal', 'age', 'chol', 'fbs']"
5,5,10,0.9665334665334665,0.42857142857142855,"['thalach', 'ca', 'age', 'thal', 'trestbps', 'oldpeak', 'chol', 'fbs', 'sex', 'restecg']"
5,5,10,0.9645354645354646,0.35714285714285715,"['exang', 'age', 'chol', 'thal', 'slope', 'ca', 'fbs', 'cp', 'trestbps', 'oldpeak']"
5,5,10,0.9305694305694305,0.5,"['exang', 'age', 'thal', 'slope', 'thalach', 'chol', 'restecg', 'cp', 'fbs', 'oldpeak']"
5,5,10,0.981018981018981,0.5714285714285714,"['cp', 'thal', 'chol', 'oldpeak', 'age', 'trestbps', 'thalach', 'ca', 'sex', 'fbs']"
5,5,10,0.9400599400599401,0.5,"['trestbps', 'oldpeak', 'sex', 'chol', 'restecg', 'thal', 'exang', 'fbs', 'cp', 'age']"
5,5,10,0.9715284715284715,0.42857142857142855,"['sex', 'slope', 'age', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'fbs', 'cp']"
5,5,10,0.9605394605394605,0.5,"['slope', 'fbs', 'restecg', 'age', 'thal', 'chol', 'ca', 'cp', 'oldpeak', 'exang']"
5,5,10,0.9645354645354646,0.35714285714285715,"['sex', 'cp', 'fbs', 'ca', 'slope', 'age', 'exang', 'oldpeak', 'restecg', 'chol']"
5,5,10,0.9645354645354646,0.35714285714285715,"['slope', 'cp', 'thal', 'restecg', 'chol', 'age', 'trestbps', 'thalach', 'fbs', 'ca']"
5,5,10,0.9505494505494505,0.21428571428571427,"['sex', 'age', 'cp', 'thalach', 'oldpeak', 'slope', 'fbs', 'exang', 'ca', 'trestbps']"
5,5,10,0.954045954045954,0.35714285714285715,"['slope', 'age', 'oldpeak', 'fbs', 'thal', 'ca', 'sex', 'exang', 'chol', 'cp']"
5,5,10,0.972027972027972,0.5,"['ca', 'age', 'oldpeak', 'cp', 'chol', 'restecg', 'slope', 'trestbps', 'thalach', 'thal']"
5,5,10,0.9595404595404595,0.5,"['fbs', 'ca', 'cp', 'restecg', 'oldpeak', 'trestbps', 'exang', 'chol', 'sex', 'age']"
5,5,10,0.9795204795204795,0.42857142857142855,"['trestbps', 'cp', 'fbs', 'chol', 'thal', 'sex', 'thalach', 'restecg', 'oldpeak', 'ca']"
5,5,10,0.9545454545454546,0.5,"['oldpeak', 'cp', 'slope', 'restecg', 'thalach', 'ca', 'fbs', 'exang', 'thal', 'age']"
5,5,11,0.9705294705294706,0.2857142857142857,"['thalach', 'exang', 'sex', 'thal', 'age', 'cp', 'oldpeak', 'slope', 'fbs', 'ca', 'restecg']"
5,5,11,0.9795204795204795,0.5714285714285714,"['age', 'thal', 'oldpeak', 'ca', 'thalach', 'sex', 'slope', 'cp', 'chol', 'trestbps', 'restecg']"
5,5,11,0.9575424575424576,0.5,"['ca', 'restecg', 'age', 'trestbps', 'exang', 'oldpeak', 'chol', 'cp', 'fbs', 'thal', 'sex']"
5,5,11,0.978021978021978,0.5,"['slope', 'age', 'ca', 'thal', 'thalach', 'exang', 'fbs', 'cp', 'sex', 'trestbps', 'restecg']"
5,5,11,0.9785214785214785,0.5714285714285714,"['sex', 'trestbps', 'chol', 'ca', 'restecg', 'thalach', 'slope', 'age', 'thal', 'exang', 'fbs']"
5,5,11,0.9630369630369631,0.21428571428571427,"['sex', 'trestbps', 'thal', 'chol', 'restecg', 'ca', 'cp', 'oldpeak', 'exang', 'slope', 'age']"
5,5,11,0.955044955044955,0.35714285714285715,"['slope', 'thalach', 'restecg', 'age', 'ca', 'oldpeak', 'thal', 'fbs', 'trestbps', 'chol', 'exang']"
5,5,11,0.971028971028971,0.5,"['ca', 'chol', 'exang', 'oldpeak', 'thal', 'trestbps', 'age', 'restecg', 'sex', 'fbs', 'thalach']"
5,5,11,0.9600399600399601,0.35714285714285715,"['fbs', 'sex', 'thalach', 'restecg', 'oldpeak', 'slope', 'thal', 'chol', 'cp', 'ca', 'trestbps']"
5,5,11,0.9635364635364635,0.42857142857142855,"['trestbps', 'restecg', 'exang', 'chol', 'sex', 'thal', 'ca', 'oldpeak', 'cp', 'age', 'fbs']"
5,5,11,0.9660339660339661,0.5,"['cp', 'oldpeak', 'restecg', 'age', 'exang', 'thalach', 'slope', 'sex', 'trestbps', 'fbs', 'chol']"
5,5,11,0.9565434565434565,0.42857142857142855,"['cp', 'sex', 'thalach', 'slope', 'thal', 'ca', 'trestbps', 'restecg', 'age', 'oldpeak', 'exang']"
5,5,11,0.9695304695304695,0.6428571428571429,"['restecg', 'thalach', 'age', 'trestbps', 'ca', 'fbs', 'cp', 'thal', 'sex', 'exang', 'oldpeak']"
5,5,11,0.954045954045954,0.5,"['thalach', 'fbs', 'thal', 'cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'exang', 'sex', 'slope']"
5,5,11,0.9465534465534465,0.42857142857142855,"['trestbps', 'sex', 'fbs', 'slope', 'restecg', 'thal', 'exang', 'cp', 'oldpeak', 'age', 'ca']"
5,5,11,0.981018981018981,0.42857142857142855,"['thalach', 'slope', 'ca', 'exang', 'oldpeak', 'trestbps', 'cp', 'thal', 'age', 'restecg', 'sex']"
5,5,11,0.9795204795204795,0.42857142857142855,"['chol', 'fbs', 'ca', 'thalach', 'exang', 'age', 'thal', 'oldpeak', 'sex', 'restecg', 'slope']"
5,5,11,0.9715284715284715,0.21428571428571427,"['ca', 'slope', 'sex', 'age', 'thalach', 'chol', 'fbs', 'exang', 'oldpeak', 'restecg', 'trestbps']"
5,5,11,0.984015984015984,0.5,"['thalach', 'trestbps', 'restecg', 'age', 'chol', 'cp', 'sex', 'slope', 'ca', 'oldpeak', 'exang']"
5,5,11,0.9615384615384616,0.5,"['exang', 'thalach', 'fbs', 'slope', 'age', 'oldpeak', 'restecg', 'sex', 'cp', 'chol', 'trestbps']"
5,5,12,0.9795204795204795,0.5,"['thalach', 'trestbps', 'fbs', 'sex', 'oldpeak', 'restecg', 'exang', 'ca', 'chol', 'slope', 'cp', 'thal']"
5,5,12,0.978021978021978,0.35714285714285715,"['thal', 'chol', 'cp', 'sex', 'exang', 'age', 'slope', 'oldpeak', 'fbs', 'restecg', 'thalach', 'ca']"
5,5,12,0.9735264735264735,0.35714285714285715,"['exang', 'fbs', 'oldpeak', 'cp', 'sex', 'chol', 'thal', 'trestbps', 'ca', 'age', 'restecg', 'thalach']"
5,5,12,0.9790209790209791,0.42857142857142855,"['age', 'exang', 'thal', 'fbs', 'ca', 'trestbps', 'thalach', 'chol', 'sex', 'restecg', 'slope', 'cp']"
5,5,12,0.984015984015984,0.35714285714285715,"['exang', 'age', 'thal', 'trestbps', 'restecg', 'oldpeak', 'thalach', 'chol', 'fbs', 'cp', 'sex', 'ca']"
5,5,12,0.954045954045954,0.5,"['age', 'chol', 'slope', 'fbs', 'ca', 'thal', 'cp', 'oldpeak', 'trestbps', 'restecg', 'thalach', 'exang']"
5,5,12,0.975024975024975,0.42857142857142855,"['fbs', 'thal', 'exang', 'ca', 'slope', 'sex', 'age', 'restecg', 'oldpeak', 'thalach', 'chol', 'cp']"
5,5,12,0.945054945054945,0.35714285714285715,"['thalach', 'exang', 'cp', 'slope', 'restecg', 'chol', 'thal', 'fbs', 'ca', 'oldpeak', 'sex', 'age']"
5,5,12,0.9920079920079921,0.42857142857142855,"['fbs', 'age', 'exang', 'slope', 'thalach', 'thal', 'cp', 'sex', 'restecg', 'chol', 'ca', 'trestbps']"
5,5,12,0.972027972027972,0.42857142857142855,"['restecg', 'oldpeak', 'sex', 'thal', 'trestbps', 'thalach', 'chol', 'ca', 'age', 'slope', 'fbs', 'exang']"
5,5,12,0.957042957042957,0.2857142857142857,"['exang', 'cp', 'sex', 'oldpeak', 'ca', 'fbs', 'age', 'trestbps', 'chol', 'restecg', 'thal', 'slope']"
5,5,12,0.9665334665334665,0.5,"['chol', 'thalach', 'thal', 'exang', 'fbs', 'ca', 'cp', 'sex', 'trestbps', 'slope', 'restecg', 'age']"
5,5,12,0.9715284715284715,0.35714285714285715,"['thal', 'ca', 'slope', 'trestbps', 'cp', 'thalach', 'restecg', 'fbs', 'exang', 'chol', 'age', 'sex']"
5,5,12,0.973026973026973,0.35714285714285715,"['age', 'thal', 'sex', 'restecg', 'exang', 'ca', 'slope', 'chol', 'trestbps', 'cp', 'thalach', 'fbs']"
5,5,12,0.9775224775224776,0.5714285714285714,"['exang', 'trestbps', 'cp', 'age', 'chol', 'thalach', 'slope', 'fbs', 'thal', 'restecg', 'oldpeak', 'sex']"
5,5,12,0.9735264735264735,0.42857142857142855,"['ca', 'exang', 'thal', 'sex', 'cp', 'chol', 'age', 'trestbps', 'restecg', 'fbs', 'thalach', 'slope']"
5,5,12,0.9690309690309691,0.35714285714285715,"['ca', 'thalach', 'chol', 'age', 'cp', 'exang', 'fbs', 'oldpeak', 'sex', 'restecg', 'slope', 'thal']"
5,5,12,0.9745254745254746,0.5,"['oldpeak', 'age', 'sex', 'exang', 'slope', 'trestbps', 'restecg', 'ca', 'cp', 'thal', 'thalach', 'chol']"
5,5,12,0.97002997002997,0.35714285714285715,"['slope', 'ca', 'chol', 'age', 'thal', 'oldpeak', 'thalach', 'cp', 'trestbps', 'sex', 'exang', 'restecg']"
5,5,12,0.9675324675324676,0.5714285714285714,"['age', 'oldpeak', 'restecg', 'thal', 'chol', 'exang', 'cp', 'trestbps', 'sex', 'ca', 'fbs', 'thalach']"
5,5,13,0.9685314685314685,0.42857142857142855,"['chol', 'exang', 'thal', 'trestbps', 'thalach', 'slope', 'fbs', 'cp', 'restecg', 'sex', 'ca', 'oldpeak', 'age']"
5,5,13,0.968031968031968,0.5,"['ca', 'chol', 'sex', 'thal', 'slope', 'exang', 'cp', 'restecg', 'thalach', 'age', 'fbs', 'oldpeak', 'trestbps']"
5,5,13,0.978021978021978,0.5,"['cp', 'slope', 'sex', 'age', 'exang', 'trestbps', 'thalach', 'ca', 'chol', 'thal', 'oldpeak', 'restecg', 'fbs']"
5,5,13,0.972027972027972,0.5714285714285714,"['thalach', 'chol', 'sex', 'age', 'slope', 'cp', 'fbs', 'restecg', 'exang', 'ca', 'oldpeak', 'trestbps', 'thal']"
5,5,13,0.9775224775224776,0.2857142857142857,"['thalach', 'fbs', 'sex', 'oldpeak', 'slope', 'trestbps', 'exang', 'restecg', 'cp', 'ca', 'chol', 'thal', 'age']"
5,5,13,0.973026973026973,0.5,"['trestbps', 'ca', 'cp', 'slope', 'age', 'exang', 'fbs', 'chol', 'thal', 'oldpeak', 'restecg', 'thalach', 'sex']"
5,5,13,0.9495504495504495,0.5714285714285714,"['ca', 'sex', 'thal', 'exang', 'slope', 'restecg', 'cp', 'trestbps', 'thalach', 'chol', 'oldpeak', 'fbs', 'age']"
5,5,13,0.965034965034965,0.5,"['exang', 'ca', 'thalach', 'slope', 'restecg', 'thal', 'chol', 'sex', 'fbs', 'trestbps', 'oldpeak', 'age', 'cp']"
5,5,13,0.9825174825174825,0.42857142857142855,"['fbs', 'ca', 'sex', 'thalach', 'cp', 'thal', 'age', 'slope', 'oldpeak', 'chol', 'trestbps', 'exang', 'restecg']"
5,5,13,0.968031968031968,0.5714285714285714,"['sex', 'chol', 'fbs', 'cp', 'trestbps', 'ca', 'exang', 'restecg', 'thalach', 'age', 'oldpeak', 'thal', 'slope']"
5,5,13,0.9775224775224776,0.5,"['chol', 'fbs', 'oldpeak', 'ca', 'thalach', 'sex', 'age', 'restecg', 'exang', 'slope', 'trestbps', 'thal', 'cp']"
5,5,13,0.9595404595404595,0.6428571428571429,"['sex', 'age', 'thal', 'oldpeak', 'ca', 'cp', 'fbs', 'trestbps', 'thalach', 'chol', 'slope', 'exang', 'restecg']"
5,5,13,0.986013986013986,0.42857142857142855,"['restecg', 'thal', 'exang', 'oldpeak', 'slope', 'sex', 'thalach', 'trestbps', 'cp', 'age', 'chol', 'ca', 'fbs']"
5,5,13,0.97002997002997,0.35714285714285715,"['slope', 'age', 'chol', 'thal', 'sex', 'fbs', 'restecg', 'cp', 'ca', 'thalach', 'oldpeak', 'exang', 'trestbps']"
5,5,13,0.9755244755244755,0.35714285714285715,"['fbs', 'trestbps', 'exang', 'chol', 'slope', 'cp', 'restecg', 'thalach', 'ca', 'sex', 'thal', 'oldpeak', 'age']"
5,5,13,0.954045954045954,0.2857142857142857,"['thalach', 'trestbps', 'age', 'restecg', 'oldpeak', 'chol', 'ca', 'fbs', 'cp', 'slope', 'exang', 'thal', 'sex']"
5,5,13,0.981018981018981,0.42857142857142855,"['ca', 'slope', 'fbs', 'thalach', 'sex', 'restecg', 'thal', 'cp', 'age', 'exang', 'oldpeak', 'trestbps', 'chol']"
5,5,13,0.974025974025974,0.2857142857142857,"['trestbps', 'cp', 'thalach', 'oldpeak', 'sex', 'restecg', 'chol', 'age', 'slope', 'thal', 'fbs', 'ca', 'exang']"
5,5,13,0.9755244755244755,0.42857142857142855,"['thalach', 'age', 'cp', 'thal', 'slope', 'chol', 'restecg', 'ca', 'sex', 'trestbps', 'exang', 'fbs', 'oldpeak']"
5,5,13,0.9715284715284715,0.42857142857142855,"['fbs', 'thal', 'thalach', 'ca', 'exang', 'chol', 'restecg', 'trestbps', 'oldpeak', 'cp', 'sex', 'slope', 'age']"
5,6,1,0.8476523476523476,0.6428571428571429,['chol']
5,6,1,0.6138861138861139,0.5,['exang']
5,6,1,0.6088911088911089,0.7857142857142857,['restecg']
5,6,1,0.6393606393606394,0.5,['slope']
5,6,1,0.6118881118881119,0.5,['sex']
5,6,1,0.7052947052947053,0.5,['oldpeak']
5,6,1,0.8476523476523476,0.6428571428571429,['chol']
5,6,1,0.6138861138861139,0.5,['exang']
5,6,1,0.6393606393606394,0.5,['slope']
5,6,1,0.6263736263736264,0.5,['cp']
5,6,1,0.7912087912087912,0.14285714285714285,['ca']
5,6,1,0.6393606393606394,0.5,['slope']
5,6,1,0.7367632367632367,0.42857142857142855,['thalach']
5,6,1,0.6873126873126874,0.5,['thal']
5,6,1,0.6263736263736264,0.5,['cp']
5,6,1,0.6088911088911089,0.7857142857142857,['restecg']
5,6,1,0.8476523476523476,0.6428571428571429,['chol']
5,6,1,0.6873126873126874,0.5,['thal']
5,6,1,0.6683316683316683,0.5714285714285714,['age']
5,6,1,0.6873126873126874,0.5,['thal']
5,6,2,0.9245754245754245,0.5714285714285714,"['thalach', 'chol']"
5,6,2,0.6993006993006993,0.5,"['thal', 'fbs']"
5,6,2,0.8616383616383616,0.5714285714285714,"['trestbps', 'thalach']"
5,6,2,0.7827172827172827,0.35714285714285715,"['thalach', 'slope']"
5,6,2,0.8821178821178821,0.42857142857142855,"['oldpeak', 'thalach']"
5,6,2,0.7282717282717283,0.5,"['fbs', 'sex']"
5,6,2,0.8826173826173827,0.35714285714285715,"['oldpeak', 'ca']"
5,6,2,0.7502497502497503,0.6428571428571429,"['restecg', 'trestbps']"
5,6,2,0.8866133866133866,0.21428571428571427,"['ca', 'age']"
5,6,2,0.6513486513486514,0.7857142857142857,"['fbs', 'restecg']"
5,6,2,0.6993006993006993,0.5,"['thal', 'fbs']"
5,6,2,0.7142857142857143,0.5,"['cp', 'thal']"
5,6,2,0.6508491508491508,0.5,"['cp', 'fbs']"
5,6,2,0.8816183816183816,0.35714285714285715,"['thalach', 'oldpeak']"
5,6,2,0.8826173826173827,0.35714285714285715,"['oldpeak', 'ca']"
5,6,2,0.7137862137862138,0.5,"['thal', 'cp']"
5,6,2,0.6788211788211789,0.7857142857142857,"['cp', 'restecg']"
5,6,2,0.7102897102897103,0.42857142857142855,"['oldpeak', 'cp']"
5,6,2,0.8016983016983017,0.14285714285714285,"['sex', 'ca']"
5,6,2,0.9015984015984015,0.6428571428571429,"['cp', 'chol']"
5,6,3,0.8846153846153846,0.5714285714285714,"['fbs', 'exang', 'chol']"
5,6,3,0.8751248751248751,0.35714285714285715,"['slope', 'trestbps', 'thal']"
5,6,3,0.9185814185814186,0.35714285714285715,"['trestbps', 'thal', 'ca']"
5,6,3,0.8611388611388612,0.2857142857142857,"['thal', 'ca', 'slope']"
5,6,3,0.8791208791208791,0.7142857142857143,"['age', 'slope', 'chol']"
5,6,3,0.8221778221778222,0.5714285714285714,"['restecg', 'ca', 'slope']"
5,6,3,0.8606393606393606,0.42857142857142855,"['ca', 'slope', 'cp']"
5,6,3,0.8221778221778222,0.5,"['trestbps', 'restecg', 'age']"
5,6,3,0.9460539460539461,0.2857142857142857,"['cp', 'ca', 'thalach']"
5,6,3,0.8426573426573427,0.14285714285714285,"['fbs', 'ca', 'sex']"
5,6,3,0.8556443556443556,0.35714285714285715,"['ca', 'sex', 'restecg']"
5,6,3,0.9025974025974026,0.5,"['chol', 'thal', 'sex']"
5,6,3,0.8781218781218781,0.42857142857142855,"['slope', 'thal', 'thalach']"
5,6,3,0.9405594405594405,0.21428571428571427,"['age', 'thalach', 'ca']"
5,6,3,0.8786213786213786,0.14285714285714285,"['age', 'ca', 'fbs']"
5,6,3,0.8246753246753247,0.5714285714285714,"['age', 'fbs', 'slope']"
5,6,3,0.8531468531468531,0.35714285714285715,"['age', 'restecg', 'thalach']"
5,6,3,0.7837162837162838,0.5,"['age', 'exang', 'restecg']"
5,6,3,0.8271728271728271,0.5,"['restecg', 'cp', 'thalach']"
5,6,3,0.9045954045954046,0.42857142857142855,"['exang', 'thal', 'chol']"
5,6,4,0.971028971028971,0.5,"['trestbps', 'thalach', 'chol', 'sex']"
5,6,4,0.9185814185814186,0.5,"['thal', 'cp', 'fbs', 'chol']"
5,6,4,0.9180819180819181,0.6428571428571429,"['fbs', 'exang', 'oldpeak', 'sex']"
5,6,4,0.8446553446553446,0.5,"['sex', 'slope', 'fbs', 'cp']"
5,6,4,0.8616383616383616,0.5,"['thal', 'exang', 'oldpeak', 'age']"
5,6,4,0.9355644355644356,0.5,"['oldpeak', 'chol', 'cp', 'exang']"
5,6,4,0.97002997002997,0.42857142857142855,"['thal', 'chol', 'restecg', 'ca']"
5,6,4,0.9250749250749251,0.35714285714285715,"['thalach', 'restecg', 'trestbps', 'sex']"
5,6,4,0.9155844155844156,0.6428571428571429,"['restecg', 'chol', 'sex', 'slope']"
5,6,4,0.9185814185814186,0.21428571428571427,"['restecg', 'sex', 'ca', 'thal']"
5,6,4,0.967032967032967,0.5714285714285714,"['ca', 'restecg', 'chol', 'exang']"
5,6,4,0.9205794205794205,0.5714285714285714,"['chol', 'restecg', 'exang', 'slope']"
5,6,4,0.9705294705294706,0.21428571428571427,"['ca', 'fbs', 'thalach', 'trestbps']"
5,6,4,0.945054945054945,0.6428571428571429,"['thalach', 'thal', 'slope', 'ca']"
5,6,4,0.8966033966033966,0.42857142857142855,"['exang', 'ca', 'thal', 'fbs']"
5,6,4,0.8316683316683317,0.5,"['thal', 'slope', 'fbs', 'restecg']"
5,6,4,0.936063936063936,0.5,"['age', 'chol', 'cp', 'thal']"
5,6,4,0.9525474525474525,0.2857142857142857,"['restecg', 'oldpeak', 'age', 'ca']"
5,6,4,0.9685314685314685,0.6428571428571429,"['slope', 'chol', 'thalach', 'trestbps']"
5,6,4,0.8366633366633367,0.5,"['cp', 'sex', 'thal', 'slope']"
5,6,5,0.9660339660339661,0.35714285714285715,"['cp', 'ca', 'oldpeak', 'restecg', 'thalach']"
5,6,5,0.962037962037962,0.42857142857142855,"['sex', 'thal', 'thalach', 'fbs', 'exang']"
5,6,5,0.9430569430569431,0.42857142857142855,"['age', 'chol', 'cp', 'thalach', 'fbs']"
5,6,5,0.8886113886113887,0.42857142857142855,"['oldpeak', 'trestbps', 'age', 'fbs', 'restecg']"
5,6,5,0.9455544455544456,0.2857142857142857,"['oldpeak', 'age', 'cp', 'ca', 'trestbps']"
5,6,5,0.9595404595404595,0.5,"['sex', 'chol', 'slope', 'exang', 'fbs']"
5,6,5,0.9790209790209791,0.5,"['slope', 'ca', 'oldpeak', 'chol', 'thal']"
5,6,5,0.9180819180819181,0.5714285714285714,"['fbs', 'sex', 'thalach', 'trestbps', 'restecg']"
5,6,5,0.9795204795204795,0.6428571428571429,"['sex', 'thalach', 'slope', 'chol', 'oldpeak']"
5,6,5,0.9760239760239761,0.5,"['chol', 'thal', 'sex', 'fbs', 'ca']"
5,6,5,0.9415584415584416,0.35714285714285715,"['ca', 'oldpeak', 'thal', 'exang', 'age']"
5,6,5,0.977022977022977,0.5714285714285714,"['restecg', 'thalach', 'ca', 'chol', 'slope']"
5,6,5,0.9425574425574426,0.35714285714285715,"['cp', 'ca', 'slope', 'trestbps', 'oldpeak']"
5,6,5,0.962037962037962,0.35714285714285715,"['ca', 'thal', 'restecg', 'thalach', 'fbs']"
5,6,5,0.8711288711288712,0.5,"['age', 'thal', 'slope', 'fbs', 'exang']"
5,6,5,0.9180819180819181,0.42857142857142855,"['fbs', 'age', 'cp', 'ca', 'restecg']"
5,6,5,0.9005994005994006,0.35714285714285715,"['age', 'fbs', 'thalach', 'cp', 'slope']"
5,6,5,0.9455544455544456,0.5714285714285714,"['sex', 'chol', 'restecg', 'cp', 'thal']"
5,6,5,0.9400599400599401,0.5,"['trestbps', 'exang', 'thal', 'sex', 'oldpeak']"
5,6,5,0.9300699300699301,0.42857142857142855,"['oldpeak', 'age', 'trestbps', 'thal', 'sex']"
5,6,6,0.9765234765234765,0.5714285714285714,"['slope', 'sex', 'thal', 'exang', 'age', 'chol']"
5,6,6,0.9590409590409591,0.5714285714285714,"['slope', 'oldpeak', 'chol', 'sex', 'fbs', 'ca']"
5,6,6,0.9370629370629371,0.35714285714285715,"['fbs', 'ca', 'trestbps', 'thal', 'oldpeak', 'restecg']"
5,6,6,0.9685314685314685,0.5714285714285714,"['cp', 'chol', 'thal', 'sex', 'restecg', 'exang']"
5,6,6,0.9435564435564435,0.35714285714285715,"['cp', 'thal', 'ca', 'fbs', 'age', 'slope']"
5,6,6,0.9345654345654346,0.2857142857142857,"['ca', 'thal', 'restecg', 'age', 'fbs', 'sex']"
5,6,6,0.9435564435564435,0.6428571428571429,"['restecg', 'cp', 'fbs', 'slope', 'chol', 'thal']"
5,6,6,0.9715284715284715,0.5,"['ca', 'oldpeak', 'chol', 'thal', 'restecg', 'cp']"
5,6,6,0.9295704295704296,0.5,"['cp', 'sex', 'fbs', 'chol', 'age', 'restecg']"
5,6,6,0.9715284715284715,0.5714285714285714,"['thalach', 'age', 'thal', 'sex', 'restecg', 'oldpeak']"
5,6,6,0.9820179820179821,0.35714285714285715,"['chol', 'ca', 'sex', 'thal', 'exang', 'oldpeak']"
5,6,6,0.942057942057942,0.5,"['thalach', 'sex', 'exang', 'restecg', 'slope', 'trestbps']"
5,6,6,0.961038961038961,0.42857142857142855,"['sex', 'chol', 'cp', 'ca', 'oldpeak', 'thal']"
5,6,6,0.988011988011988,0.5,"['oldpeak', 'chol', 'thalach', 'ca', 'slope', 'sex']"
5,6,6,0.9925074925074925,0.42857142857142855,"['thal', 'chol', 'thalach', 'ca', 'cp', 'trestbps']"
5,6,6,0.975024975024975,0.5714285714285714,"['chol', 'ca', 'slope', 'trestbps', 'age', 'cp']"
5,6,6,0.9255744255744256,0.35714285714285715,"['exang', 'slope', 'thal', 'cp', 'sex', 'fbs']"
