n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
111,9,10,0.997002997002997,0.7166666666666667,"['age', 'sex', 'oldpeak', 'thalach', 'cp', 'trestbps', 'fbs', 'chol', 'exang', 'slope']"
111,9,10,0.997002997002997,0.8,"['thalach', 'ca', 'slope', 'fbs', 'thal', 'restecg', 'cp', 'oldpeak', 'age', 'trestbps']"
111,9,10,0.997002997002997,0.8166666666666667,"['restecg', 'slope', 'ca', 'cp', 'sex', 'thalach', 'trestbps', 'oldpeak', 'fbs', 'exang']"
111,9,10,0.998001998001998,0.7833333333333333,"['restecg', 'age', 'chol', 'thal', 'slope', 'fbs', 'oldpeak', 'cp', 'trestbps', 'ca']"
111,9,10,0.9975024975024975,0.8333333333333334,"['thal', 'slope', 'trestbps', 'sex', 'chol', 'ca', 'cp', 'age', 'thalach', 'restecg']"
111,9,10,0.9985014985014985,0.85,"['thal', 'ca', 'chol', 'age', 'slope', 'exang', 'cp', 'oldpeak', 'sex', 'trestbps']"
111,9,10,0.9975024975024975,0.7833333333333333,"['exang', 'slope', 'ca', 'age', 'cp', 'chol', 'restecg', 'oldpeak', 'sex', 'trestbps']"
111,9,10,0.9985014985014985,0.8166666666666667,"['cp', 'thal', 'slope', 'thalach', 'chol', 'age', 'restecg', 'ca', 'exang', 'oldpeak']"
111,9,10,0.9985014985014985,0.8333333333333334,"['oldpeak', 'cp', 'thalach', 'sex', 'trestbps', 'fbs', 'age', 'restecg', 'thal', 'exang']"
111,9,10,0.9975024975024975,0.85,"['cp', 'slope', 'exang', 'chol', 'sex', 'thal', 'ca', 'age', 'fbs', 'oldpeak']"
111,9,10,0.998001998001998,0.8333333333333334,"['exang', 'chol', 'thal', 'sex', 'slope', 'cp', 'fbs', 'ca', 'oldpeak', 'age']"
111,9,10,0.996003996003996,0.8333333333333334,"['sex', 'age', 'thal', 'exang', 'restecg', 'oldpeak', 'ca', 'cp', 'slope', 'trestbps']"
111,9,10,0.997002997002997,0.85,"['sex', 'oldpeak', 'ca', 'thal', 'restecg', 'age', 'exang', 'slope', 'trestbps', 'thalach']"
111,9,10,0.9945054945054945,0.85,"['thalach', 'trestbps', 'sex', 'age', 'ca', 'chol', 'fbs', 'exang', 'restecg', 'slope']"
111,9,10,0.9985014985014985,0.8166666666666667,"['chol', 'age', 'trestbps', 'thal', 'cp', 'ca', 'oldpeak', 'thalach', 'slope', 'exang']"
111,9,10,0.9965034965034965,0.7166666666666667,"['age', 'oldpeak', 'sex', 'thalach', 'slope', 'cp', 'restecg', 'trestbps', 'exang', 'chol']"
111,9,10,0.9955044955044955,0.8333333333333334,"['exang', 'slope', 'age', 'ca', 'thal', 'sex', 'oldpeak', 'fbs', 'restecg', 'cp']"
111,9,10,0.9975024975024975,0.8333333333333334,"['oldpeak', 'trestbps', 'chol', 'thal', 'cp', 'ca', 'restecg', 'thalach', 'exang', 'slope']"
111,9,10,0.9975024975024975,0.8,"['restecg', 'thal', 'sex', 'thalach', 'cp', 'oldpeak', 'age', 'exang', 'slope', 'ca']"
111,9,10,0.999000999000999,0.8333333333333334,"['sex', 'thalach', 'restecg', 'cp', 'trestbps', 'ca', 'exang', 'oldpeak', 'chol', 'thal']"
111,9,11,0.9985014985014985,0.8333333333333334,"['age', 'sex', 'oldpeak', 'slope', 'trestbps', 'fbs', 'cp', 'restecg', 'chol', 'ca', 'thal']"
111,9,11,0.9985014985014985,0.8333333333333334,"['exang', 'fbs', 'cp', 'thal', 'oldpeak', 'restecg', 'ca', 'chol', 'thalach', 'sex', 'trestbps']"
111,9,11,0.9975024975024975,0.8,"['cp', 'slope', 'thal', 'sex', 'exang', 'trestbps', 'fbs', 'oldpeak', 'chol', 'restecg', 'ca']"
111,9,11,0.9985014985014985,0.8166666666666667,"['restecg', 'sex', 'trestbps', 'thalach', 'ca', 'cp', 'thal', 'exang', 'slope', 'fbs', 'chol']"
111,9,11,0.9975024975024975,0.8333333333333334,"['trestbps', 'ca', 'slope', 'restecg', 'thalach', 'chol', 'cp', 'oldpeak', 'fbs', 'sex', 'exang']"
111,9,11,0.9965034965034965,0.8333333333333334,"['fbs', 'oldpeak', 'restecg', 'trestbps', 'exang', 'slope', 'thalach', 'cp', 'thal', 'ca', 'sex']"
111,9,11,0.998001998001998,0.8333333333333334,"['restecg', 'age', 'chol', 'slope', 'exang', 'ca', 'thalach', 'sex', 'oldpeak', 'thal', 'fbs']"
111,9,11,0.9985014985014985,0.7833333333333333,"['restecg', 'sex', 'ca', 'thalach', 'slope', 'chol', 'thal', 'exang', 'fbs', 'cp', 'oldpeak']"
111,9,11,0.998001998001998,0.8333333333333334,"['chol', 'ca', 'sex', 'cp', 'thal', 'thalach', 'trestbps', 'exang', 'fbs', 'oldpeak', 'slope']"
111,9,11,0.9965034965034965,0.8166666666666667,"['thal', 'restecg', 'cp', 'thalach', 'chol', 'trestbps', 'fbs', 'sex', 'age', 'slope', 'ca']"
111,9,11,0.997002997002997,0.85,"['slope', 'thal', 'fbs', 'thalach', 'age', 'ca', 'cp', 'restecg', 'oldpeak', 'sex', 'chol']"
111,9,11,0.9965034965034965,0.8333333333333334,"['ca', 'sex', 'slope', 'fbs', 'chol', 'exang', 'age', 'trestbps', 'thalach', 'cp', 'thal']"
111,9,11,0.997002997002997,0.8166666666666667,"['chol', 'sex', 'ca', 'cp', 'age', 'oldpeak', 'fbs', 'thalach', 'trestbps', 'exang', 'slope']"
111,9,11,0.996003996003996,0.8,"['ca', 'thal', 'restecg', 'slope', 'cp', 'trestbps', 'chol', 'fbs', 'age', 'exang', 'thalach']"
111,9,11,0.999000999000999,0.8333333333333334,"['trestbps', 'exang', 'oldpeak', 'slope', 'ca', 'thal', 'sex', 'chol', 'cp', 'fbs', 'thalach']"
111,9,11,0.998001998001998,0.8166666666666667,"['ca', 'fbs', 'exang', 'trestbps', 'age', 'slope', 'thal', 'sex', 'chol', 'oldpeak', 'thalach']"
111,9,11,0.9975024975024975,0.7666666666666667,"['restecg', 'slope', 'cp', 'thalach', 'age', 'trestbps', 'exang', 'thal', 'chol', 'oldpeak', 'fbs']"
111,9,11,0.998001998001998,0.75,"['oldpeak', 'restecg', 'trestbps', 'slope', 'thalach', 'fbs', 'chol', 'thal', 'age', 'sex', 'cp']"
111,9,11,0.9985014985014985,0.85,"['thal', 'exang', 'chol', 'slope', 'sex', 'restecg', 'trestbps', 'oldpeak', 'fbs', 'age', 'ca']"
111,9,11,0.998001998001998,0.75,"['thal', 'fbs', 'exang', 'age', 'slope', 'chol', 'trestbps', 'cp', 'thalach', 'restecg', 'oldpeak']"
111,9,12,0.9985014985014985,0.85,"['cp', 'chol', 'fbs', 'ca', 'restecg', 'thal', 'oldpeak', 'slope', 'exang', 'thalach', 'age', 'sex']"
111,9,12,0.998001998001998,0.8166666666666667,"['trestbps', 'exang', 'ca', 'slope', 'age', 'thalach', 'restecg', 'sex', 'oldpeak', 'fbs', 'chol', 'cp']"
111,9,12,0.999000999000999,0.8333333333333334,"['thalach', 'oldpeak', 'age', 'chol', 'ca', 'exang', 'fbs', 'trestbps', 'sex', 'slope', 'thal', 'cp']"
111,9,12,0.998001998001998,0.8166666666666667,"['age', 'exang', 'restecg', 'ca', 'cp', 'chol', 'slope', 'fbs', 'trestbps', 'thal', 'thalach', 'oldpeak']"
111,9,12,0.9985014985014985,0.85,"['slope', 'exang', 'age', 'thalach', 'chol', 'ca', 'sex', 'fbs', 'restecg', 'thal', 'trestbps', 'oldpeak']"
111,9,12,0.998001998001998,0.85,"['exang', 'ca', 'trestbps', 'oldpeak', 'sex', 'fbs', 'age', 'restecg', 'thal', 'thalach', 'slope', 'chol']"
111,9,12,0.998001998001998,0.8,"['exang', 'chol', 'fbs', 'slope', 'age', 'trestbps', 'oldpeak', 'restecg', 'thalach', 'cp', 'sex', 'thal']"
111,9,12,0.9975024975024975,0.85,"['fbs', 'age', 'sex', 'trestbps', 'exang', 'cp', 'chol', 'slope', 'thalach', 'restecg', 'ca', 'oldpeak']"
111,9,12,0.9985014985014985,0.8333333333333334,"['age', 'fbs', 'thalach', 'trestbps', 'chol', 'thal', 'cp', 'oldpeak', 'ca', 'sex', 'slope', 'restecg']"
111,9,12,0.997002997002997,0.75,"['cp', 'chol', 'exang', 'thal', 'oldpeak', 'trestbps', 'age', 'restecg', 'thalach', 'fbs', 'slope', 'sex']"
111,9,12,0.997002997002997,0.8333333333333334,"['slope', 'restecg', 'thalach', 'chol', 'sex', 'cp', 'age', 'ca', 'exang', 'trestbps', 'fbs', 'thal']"
111,9,12,0.997002997002997,0.7833333333333333,"['age', 'fbs', 'cp', 'sex', 'slope', 'oldpeak', 'trestbps', 'thalach', 'exang', 'restecg', 'chol', 'ca']"
111,9,12,0.998001998001998,0.85,"['oldpeak', 'thal', 'restecg', 'thalach', 'exang', 'ca', 'age', 'sex', 'fbs', 'trestbps', 'chol', 'slope']"
111,9,12,0.999000999000999,0.85,"['ca', 'exang', 'age', 'cp', 'slope', 'chol', 'trestbps', 'fbs', 'oldpeak', 'sex', 'thal', 'thalach']"
111,9,12,0.999000999000999,0.8333333333333334,"['cp', 'thal', 'ca', 'chol', 'exang', 'slope', 'restecg', 'age', 'oldpeak', 'trestbps', 'sex', 'thalach']"
111,9,12,0.9985014985014985,0.8333333333333334,"['thal', 'ca', 'slope', 'exang', 'trestbps', 'restecg', 'sex', 'chol', 'thalach', 'oldpeak', 'cp', 'fbs']"
111,9,12,0.998001998001998,0.7833333333333333,"['trestbps', 'thal', 'fbs', 'chol', 'cp', 'restecg', 'thalach', 'slope', 'exang', 'sex', 'ca', 'oldpeak']"
111,9,12,0.998001998001998,0.8333333333333334,"['cp', 'restecg', 'exang', 'slope', 'oldpeak', 'sex', 'ca', 'thal', 'fbs', 'thalach', 'chol', 'age']"
111,9,12,0.9965034965034965,0.8166666666666667,"['thal', 'cp', 'thalach', 'slope', 'ca', 'trestbps', 'sex', 'age', 'exang', 'fbs', 'chol', 'restecg']"
111,9,12,0.9975024975024975,0.85,"['oldpeak', 'slope', 'sex', 'chol', 'restecg', 'ca', 'cp', 'thal', 'age', 'fbs', 'exang', 'trestbps']"
111,9,13,0.999000999000999,0.85,"['fbs', 'thalach', 'slope', 'restecg', 'oldpeak', 'chol', 'thal', 'age', 'cp', 'sex', 'trestbps', 'ca', 'exang']"
111,9,13,0.999000999000999,0.8333333333333334,"['cp', 'restecg', 'age', 'chol', 'slope', 'oldpeak', 'fbs', 'ca', 'thal', 'trestbps', 'exang', 'sex', 'thalach']"
111,9,13,0.9985014985014985,0.85,"['cp', 'age', 'sex', 'trestbps', 'ca', 'restecg', 'thal', 'chol', 'fbs', 'slope', 'thalach', 'exang', 'oldpeak']"
111,9,13,0.998001998001998,0.85,"['sex', 'age', 'fbs', 'oldpeak', 'ca', 'restecg', 'trestbps', 'exang', 'cp', 'chol', 'thal', 'thalach', 'slope']"
111,9,13,0.9985014985014985,0.85,"['chol', 'slope', 'thal', 'fbs', 'restecg', 'age', 'trestbps', 'thalach', 'oldpeak', 'exang', 'sex', 'cp', 'ca']"
111,9,13,0.998001998001998,0.8666666666666667,"['sex', 'cp', 'oldpeak', 'thal', 'slope', 'fbs', 'thalach', 'age', 'trestbps', 'exang', 'restecg', 'ca', 'chol']"
111,9,13,0.9985014985014985,0.8333333333333334,"['age', 'slope', 'cp', 'restecg', 'trestbps', 'exang', 'ca', 'chol', 'thal', 'thalach', 'sex', 'fbs', 'oldpeak']"
111,9,13,0.9975024975024975,0.85,"['oldpeak', 'trestbps', 'chol', 'exang', 'thalach', 'slope', 'restecg', 'age', 'ca', 'thal', 'sex', 'cp', 'fbs']"
111,9,13,0.999000999000999,0.85,"['cp', 'thal', 'age', 'fbs', 'restecg', 'sex', 'exang', 'chol', 'thalach', 'oldpeak', 'slope', 'trestbps', 'ca']"
111,9,13,0.998001998001998,0.85,"['thalach', 'exang', 'trestbps', 'fbs', 'age', 'chol', 'ca', 'restecg', 'slope', 'thal', 'sex', 'cp', 'oldpeak']"
111,9,13,0.998001998001998,0.85,"['chol', 'slope', 'restecg', 'exang', 'oldpeak', 'sex', 'fbs', 'thal', 'cp', 'thalach', 'age', 'trestbps', 'ca']"
111,9,13,0.9985014985014985,0.8333333333333334,"['ca', 'slope', 'sex', 'oldpeak', 'trestbps', 'cp', 'chol', 'restecg', 'exang', 'age', 'fbs', 'thal', 'thalach']"
111,9,13,0.9985014985014985,0.8333333333333334,"['ca', 'slope', 'fbs', 'cp', 'restecg', 'age', 'trestbps', 'oldpeak', 'sex', 'chol', 'thalach', 'thal', 'exang']"
111,9,13,0.999000999000999,0.8166666666666667,"['thal', 'fbs', 'thalach', 'cp', 'age', 'chol', 'trestbps', 'oldpeak', 'ca', 'sex', 'exang', 'restecg', 'slope']"
111,9,13,0.9985014985014985,0.85,"['slope', 'fbs', 'sex', 'chol', 'thal', 'exang', 'restecg', 'trestbps', 'cp', 'age', 'ca', 'oldpeak', 'thalach']"
111,9,13,0.998001998001998,0.8166666666666667,"['age', 'restecg', 'exang', 'thalach', 'chol', 'trestbps', 'slope', 'thal', 'cp', 'fbs', 'oldpeak', 'sex', 'ca']"
111,9,13,0.9985014985014985,0.8166666666666667,"['restecg', 'age', 'sex', 'slope', 'oldpeak', 'trestbps', 'chol', 'ca', 'fbs', 'exang', 'thalach', 'cp', 'thal']"
111,9,13,0.999000999000999,0.8333333333333334,"['age', 'thalach', 'ca', 'chol', 'cp', 'sex', 'slope', 'oldpeak', 'fbs', 'thal', 'trestbps', 'restecg', 'exang']"
111,9,13,0.999000999000999,0.8333333333333334,"['exang', 'oldpeak', 'thal', 'slope', 'restecg', 'cp', 'trestbps', 'sex', 'age', 'thalach', 'fbs', 'chol', 'ca']"
111,9,13,0.9985014985014985,0.85,"['fbs', 'chol', 'trestbps', 'thalach', 'exang', 'cp', 'restecg', 'oldpeak', 'age', 'thal', 'sex', 'slope', 'ca']"
111,10,1,0.9045954045954046,0.6,['chol']
111,10,1,0.8621378621378621,0.8333333333333334,['ca']
111,10,1,0.8111888111888111,0.5333333333333333,['age']
111,10,1,0.8621378621378621,0.8333333333333334,['ca']
111,10,1,0.8111888111888111,0.5333333333333333,['age']
111,10,1,0.6743256743256744,0.6833333333333333,['sex']
111,10,1,0.7732267732267732,0.75,['exang']
111,10,1,0.9045954045954046,0.6,['chol']
111,10,1,0.8481518481518482,0.6166666666666667,['thalach']
111,10,1,0.8621378621378621,0.8333333333333334,['ca']
111,10,1,0.6078921078921079,0.4666666666666667,['fbs']
111,10,1,0.8261738261738262,0.7333333333333333,['cp']
111,10,1,0.8111888111888111,0.5333333333333333,['age']
111,10,1,0.8481518481518482,0.6166666666666667,['thalach']
111,10,1,0.9045954045954046,0.6,['chol']
111,10,1,0.8541458541458542,0.7666666666666667,['thal']
111,10,1,0.8541458541458542,0.7666666666666667,['thal']
111,10,1,0.7147852147852148,0.5666666666666667,['restecg']
111,10,1,0.6078921078921079,0.4666666666666667,['fbs']
111,10,1,0.8111888111888111,0.5333333333333333,['age']
111,10,2,0.8891108891108891,0.7166666666666667,"['exang', 'thalach']"
111,10,2,0.8701298701298701,0.7666666666666667,"['thal', 'sex']"
111,10,2,0.9095904095904096,0.6166666666666667,"['trestbps', 'age']"
111,10,2,0.7327672327672328,0.6666666666666666,"['fbs', 'sex']"
111,10,2,0.7352647352647352,0.6666666666666666,"['sex', 'fbs']"
111,10,2,0.8906093906093906,0.7,"['slope', 'oldpeak']"
111,10,2,0.8896103896103896,0.7333333333333333,"['thalach', 'exang']"
111,10,2,0.8436563436563437,0.7333333333333333,"['cp', 'restecg']"
111,10,2,0.7367632367632367,0.5666666666666667,"['fbs', 'restecg']"
111,10,2,0.7352647352647352,0.6666666666666666,"['sex', 'fbs']"
111,10,2,0.957042957042957,0.6666666666666666,"['cp', 'chol']"
111,10,2,0.8671328671328671,0.7166666666666667,"['sex', 'oldpeak']"
111,10,2,0.9205794205794205,0.8,"['ca', 'thal']"
111,10,2,0.8776223776223776,0.7166666666666667,"['slope', 'cp']"
111,10,2,0.8701298701298701,0.7333333333333333,"['cp', 'exang']"
111,10,2,0.9675324675324676,0.8,"['chol', 'thal']"
111,10,2,0.8721278721278721,0.7,"['slope', 'exang']"
111,10,2,0.9255744255744256,0.7333333333333333,"['ca', 'trestbps']"
111,10,2,0.8926073926073926,0.7666666666666667,"['exang', 'oldpeak']"
111,10,2,0.9155844155844156,0.6833333333333333,"['thalach', 'cp']"
111,10,3,0.9255744255744256,0.7833333333333333,"['fbs', 'thal', 'ca']"
111,10,3,0.929070929070929,0.7333333333333333,"['slope', 'oldpeak', 'restecg']"
111,10,3,0.8956043956043956,0.75,"['fbs', 'oldpeak', 'cp']"
111,10,3,0.9335664335664335,0.65,"['thal', 'restecg', 'age']"
111,10,3,0.939060939060939,0.8166666666666667,"['thal', 'slope', 'cp']"
111,10,3,0.9245754245754245,0.7333333333333333,"['oldpeak', 'restecg', 'slope']"
111,10,3,0.9775224775224776,0.8333333333333334,"['ca', 'exang', 'chol']"
111,10,3,0.9785214785214785,0.7833333333333333,"['chol', 'thal', 'ca']"
111,10,3,0.9265734265734266,0.6166666666666667,"['restecg', 'thalach', 'exang']"
111,10,3,0.8791208791208791,0.7,"['cp', 'fbs', 'slope']"
111,10,3,0.9140859140859141,0.7166666666666667,"['oldpeak', 'trestbps', 'fbs']"
111,10,3,0.9795204795204795,0.7,"['thal', 'trestbps', 'thalach']"
111,10,3,0.9625374625374625,0.6,"['sex', 'age', 'chol']"
111,10,3,0.9615384615384616,0.8166666666666667,"['thal', 'ca', 'slope']"
111,10,3,0.8736263736263736,0.6166666666666667,"['restecg', 'fbs', 'thalach']"
111,10,3,0.955044955044955,0.8,"['thalach', 'ca', 'age']"
111,10,3,0.9475524475524476,0.8333333333333334,"['restecg', 'ca', 'oldpeak']"
111,10,3,0.9460539460539461,0.8333333333333334,"['exang', 'cp', 'ca']"
111,10,3,0.938061938061938,0.8,"['exang', 'ca', 'age']"
111,10,3,0.974025974025974,0.7833333333333333,"['trestbps', 'chol', 'ca']"
111,10,4,0.9645354645354646,0.6833333333333333,"['restecg', 'thal', 'trestbps', 'sex']"
111,10,4,0.9895104895104895,0.7666666666666667,"['cp', 'trestbps', 'ca', 'slope']"
111,10,4,0.9765234765234765,0.6166666666666667,"['slope', 'restecg', 'thalach', 'trestbps']"
111,10,4,0.964035964035964,0.6666666666666666,"['fbs', 'thalach', 'age', 'cp']"
111,10,4,0.999000999000999,0.7333333333333333,"['chol', 'thal', 'exang', 'oldpeak']"
111,10,4,0.9655344655344655,0.7,"['exang', 'age', 'oldpeak', 'fbs']"
111,10,4,0.9405594405594405,0.7333333333333333,"['restecg', 'oldpeak', 'exang', 'fbs']"
111,10,4,0.988011988011988,0.7666666666666667,"['ca', 'oldpeak', 'sex', 'chol']"
111,10,4,0.983016983016983,0.7666666666666667,"['oldpeak', 'age', 'exang', 'cp']"
111,10,4,0.9775224775224776,0.75,"['thal', 'oldpeak', 'restecg', 'slope']"
111,10,4,0.9605394605394605,0.8,"['ca', 'sex', 'cp', 'restecg']"
111,10,4,0.987012987012987,0.75,"['slope', 'ca', 'thal', 'trestbps']"
111,10,4,0.9885114885114885,0.5166666666666667,"['fbs', 'age', 'thalach', 'chol']"
111,10,4,0.998001998001998,0.6333333333333333,"['thal', 'chol', 'restecg', 'cp']"
111,10,4,0.9530469530469531,0.85,"['cp', 'sex', 'fbs', 'ca']"
111,10,4,0.9985014985014985,0.8333333333333334,"['chol', 'exang', 'thal', 'thalach']"
111,10,4,0.9915084915084915,0.75,"['thalach', 'cp', 'thal', 'restecg']"
111,10,4,0.97002997002997,0.8333333333333334,"['slope', 'ca', 'exang', 'cp']"
111,10,4,0.9715284715284715,0.8,"['exang', 'ca', 'cp', 'slope']"
111,10,4,0.9755244755244755,0.6833333333333333,"['thalach', 'sex', 'slope', 'oldpeak']"
111,10,5,0.988011988011988,0.7666666666666667,"['trestbps', 'exang', 'fbs', 'thal', 'thalach']"
111,10,5,0.9915084915084915,0.7166666666666667,"['thalach', 'sex', 'cp', 'restecg', 'trestbps']"
111,10,5,0.988011988011988,0.7666666666666667,"['age', 'slope', 'trestbps', 'thal', 'sex']"
111,10,5,0.9845154845154845,0.7833333333333333,"['oldpeak', 'thal', 'slope', 'sex', 'cp']"
111,10,5,0.9895104895104895,0.7833333333333333,"['ca', 'restecg', 'thal', 'oldpeak', 'exang']"
111,10,5,0.9835164835164835,0.7833333333333333,"['restecg', 'thal', 'sex', 'ca', 'age']"
111,10,5,0.973026973026973,0.7833333333333333,"['thal', 'slope', 'exang', 'cp', 'sex']"
111,10,5,0.9825174825174825,0.7833333333333333,"['oldpeak', 'ca', 'thalach', 'fbs', 'trestbps']"
111,10,5,0.9875124875124875,0.7166666666666667,"['slope', 'restecg', 'thalach', 'exang', 'oldpeak']"
111,10,5,0.994005994005994,0.7,"['chol', 'age', 'thal', 'sex', 'trestbps']"
111,10,5,0.99000999000999,0.8,"['cp', 'sex', 'slope', 'ca', 'trestbps']"
111,10,5,0.996003996003996,0.7166666666666667,"['sex', 'chol', 'exang', 'trestbps', 'cp']"
111,10,5,0.997002997002997,0.7833333333333333,"['chol', 'cp', 'thal', 'ca', 'slope']"
111,10,5,0.996003996003996,0.8333333333333334,"['thal', 'fbs', 'thalach', 'exang', 'chol']"
111,10,5,0.998001998001998,0.7833333333333333,"['slope', 'ca', 'chol', 'oldpeak', 'cp']"
111,10,5,0.9920079920079921,0.8333333333333334,"['cp', 'thalach', 'trestbps', 'ca', 'thal']"
111,10,5,0.9855144855144855,0.8,"['ca', 'thalach', 'trestbps', 'oldpeak', 'fbs']"
111,10,5,0.9915084915084915,0.7166666666666667,"['slope', 'cp', 'oldpeak', 'trestbps', 'age']"
111,10,5,0.998001998001998,0.7,"['age', 'cp', 'thalach', 'chol', 'trestbps']"
111,10,5,0.981018981018981,0.7333333333333333,"['sex', 'thalach', 'slope', 'trestbps', 'fbs']"
111,10,6,0.9925074925074925,0.85,"['thalach', 'sex', 'ca', 'slope', 'chol', 'restecg']"
111,10,6,0.994005994005994,0.75,"['oldpeak', 'cp', 'fbs', 'thal', 'trestbps', 'ca']"
111,10,6,0.999000999000999,0.7,"['sex', 'fbs', 'chol', 'trestbps', 'oldpeak', 'thalach']"
111,10,6,0.9965034965034965,0.7666666666666667,"['fbs', 'exang', 'thal', 'thalach', 'trestbps', 'chol']"
111,10,6,0.995004995004995,0.8166666666666667,"['ca', 'exang', 'oldpeak', 'sex', 'trestbps', 'thal']"
111,10,6,0.9905094905094906,0.8,"['age', 'oldpeak', 'thalach', 'fbs', 'thal', 'sex']"
111,10,6,0.991008991008991,0.7166666666666667,"['age', 'chol', 'trestbps', 'restecg', 'ca', 'sex']"
111,10,6,0.998001998001998,0.8333333333333334,"['trestbps', 'ca', 'chol', 'sex', 'exang', 'cp']"
111,10,6,0.9935064935064936,0.7833333333333333,"['exang', 'restecg', 'thal', 'slope', 'age', 'oldpeak']"
111,10,6,0.9975024975024975,0.8,"['chol', 'exang', 'oldpeak', 'slope', 'ca', 'restecg']"
111,10,6,0.9945054945054945,0.7,"['chol', 'thal', 'sex', 'slope', 'exang', 'age']"
111,10,6,0.999000999000999,0.8666666666666667,"['restecg', 'chol', 'thalach', 'cp', 'sex', 'ca']"
111,10,6,0.993006993006993,0.7833333333333333,"['thal', 'exang', 'slope', 'trestbps', 'cp', 'sex']"
111,10,6,0.995004995004995,0.7833333333333333,"['ca', 'age', 'chol', 'thal', 'cp', 'slope']"
111,10,6,0.9965034965034965,0.7833333333333333,"['age', 'oldpeak', 'cp', 'ca', 'slope', 'thalach']"
111,10,6,0.9965034965034965,0.6166666666666667,"['restecg', 'slope', 'cp', 'trestbps', 'age', 'chol']"
111,10,6,0.989010989010989,0.8,"['thal', 'ca', 'fbs', 'exang', 'slope', 'age']"
111,10,6,0.9875124875124875,0.7833333333333333,"['slope', 'fbs', 'thalach', 'ca', 'sex', 'oldpeak']"
111,10,6,0.99000999000999,0.8,"['slope', 'restecg', 'cp', 'age', 'fbs', 'oldpeak']"
111,10,6,1.0,0.8,"['sex', 'thalach', 'restecg', 'chol', 'thal', 'oldpeak']"
111,10,7,0.9915084915084915,0.8333333333333334,"['exang', 'restecg', 'ca', 'cp', 'sex', 'fbs', 'trestbps']"
111,10,7,0.9955044955044955,0.7833333333333333,"['slope', 'trestbps', 'fbs', 'age', 'thal', 'sex', 'thalach']"
111,10,7,0.998001998001998,0.6666666666666666,"['thalach', 'chol', 'slope', 'restecg', 'age', 'cp', 'exang']"
111,10,7,0.9935064935064936,0.8333333333333334,"['thal', 'ca', 'exang', 'trestbps', 'fbs', 'sex', 'slope']"
111,10,7,0.998001998001998,0.85,"['ca', 'thal', 'cp', 'trestbps', 'thalach', 'age', 'sex']"
111,10,7,0.994005994005994,0.7833333333333333,"['trestbps', 'restecg', 'thal', 'thalach', 'age', 'chol', 'fbs']"
111,10,7,0.998001998001998,0.8,"['chol', 'oldpeak', 'slope', 'ca', 'thalach', 'exang', 'fbs']"
111,10,7,0.9975024975024975,0.75,"['age', 'thal', 'oldpeak', 'slope', 'restecg', 'exang', 'trestbps']"
111,10,7,0.9865134865134865,0.6166666666666667,"['exang', 'fbs', 'slope', 'restecg', 'thalach', 'age', 'trestbps']"
111,10,7,0.9995004995004995,0.8666666666666667,"['oldpeak', 'chol', 'sex', 'ca', 'thal', 'thalach', 'restecg']"
111,10,7,0.9965034965034965,0.7166666666666667,"['age', 'sex', 'slope', 'cp', 'restecg', 'thalach', 'chol']"
111,10,7,0.999000999000999,0.8333333333333334,"['slope', 'trestbps', 'restecg', 'cp', 'chol', 'ca', 'thalach']"
111,10,7,1.0,0.7833333333333333,"['fbs', 'chol', 'thal', 'oldpeak', 'thalach', 'cp', 'age']"
111,10,7,0.9955044955044955,0.7,"['chol', 'slope', 'sex', 'exang', 'age', 'restecg', 'cp']"
111,10,7,0.999000999000999,0.7166666666666667,"['thal', 'exang', 'sex', 'chol', 'age', 'cp', 'restecg']"
111,10,7,0.998001998001998,0.8166666666666667,"['chol', 'oldpeak', 'fbs', 'restecg', 'ca', 'trestbps', 'thalach']"
111,10,7,0.9945054945054945,0.85,"['sex', 'fbs', 'exang', 'ca', 'thalach', 'age', 'oldpeak']"
111,10,7,0.9965034965034965,0.85,"['slope', 'oldpeak', 'sex', 'age', 'ca', 'cp', 'restecg']"
111,10,7,0.9955044955044955,0.8,"['cp', 'chol', 'thal', 'ca', 'exang', 'slope', 'fbs']"
111,10,7,0.9985014985014985,0.7166666666666667,"['cp', 'restecg', 'chol', 'exang', 'thalach', 'slope', 'oldpeak']"
111,10,8,0.998001998001998,0.7833333333333333,"['age', 'sex', 'restecg', 'exang', 'cp', 'trestbps', 'slope', 'thal']"
111,10,8,0.994005994005994,0.8666666666666667,"['exang', 'fbs', 'sex', 'oldpeak', 'ca', 'restecg', 'trestbps', 'slope']"
111,10,8,0.9975024975024975,0.85,"['exang', 'cp', 'ca', 'sex', 'fbs', 'chol', 'age', 'thal']"
111,10,8,0.9975024975024975,0.8166666666666667,"['oldpeak', 'exang', 'fbs', 'thal', 'sex', 'trestbps', 'age', 'cp']"
111,10,8,0.999000999000999,0.8,"['restecg', 'ca', 'cp', 'age', 'thalach', 'oldpeak', 'chol', 'slope']"
111,10,8,0.9945054945054945,0.7833333333333333,"['exang', 'age', 'thalach', 'slope', 'trestbps', 'fbs', 'sex', 'restecg']"
111,10,8,1.0,0.8666666666666667,"['ca', 'thalach', 'age', 'oldpeak', 'sex', 'cp', 'chol', 'trestbps']"
111,10,8,0.998001998001998,0.7166666666666667,"['sex', 'thalach', 'chol', 'oldpeak', 'restecg', 'fbs', 'exang', 'slope']"
