n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,4,8,0.938,0.7142857142857143,"['ca', 'slope', 'thalach', 'sex', 'chol', 'age', 'trestbps', 'thal']"
6,4,8,0.874,0.35714285714285715,"['ca', 'age', 'restecg', 'cp', 'sex', 'thal', 'fbs', 'trestbps']"
6,4,8,0.884,0.6428571428571429,"['fbs', 'thalach', 'age', 'thal', 'slope', 'exang', 'oldpeak', 'chol']"
6,4,8,0.8495,0.2857142857142857,"['restecg', 'slope', 'oldpeak', 'trestbps', 'ca', 'fbs', 'thal', 'exang']"
6,4,8,0.918,0.5714285714285714,"['chol', 'exang', 'age', 'slope', 'thal', 'fbs', 'restecg', 'thalach']"
6,4,8,0.886,0.5714285714285714,"['fbs', 'chol', 'slope', 'age', 'oldpeak', 'trestbps', 'sex', 'ca']"
6,4,8,0.92,0.5714285714285714,"['thal', 'restecg', 'slope', 'oldpeak', 'thalach', 'trestbps', 'chol', 'age']"
6,4,9,0.961,0.5,"['thal', 'trestbps', 'slope', 'thalach', 'ca', 'chol', 'fbs', 'age', 'exang']"
6,4,9,0.899,0.5714285714285714,"['oldpeak', 'fbs', 'slope', 'ca', 'exang', 'sex', 'trestbps', 'age', 'cp']"
6,4,9,0.9285,0.35714285714285715,"['thalach', 'fbs', 'oldpeak', 'cp', 'thal', 'restecg', 'trestbps', 'chol', 'ca']"
6,4,9,0.8715,0.7857142857142857,"['exang', 'sex', 'cp', 'thalach', 'slope', 'age', 'chol', 'restecg', 'trestbps']"
6,4,9,0.9085,0.5714285714285714,"['restecg', 'thal', 'thalach', 'slope', 'cp', 'ca', 'trestbps', 'sex', 'oldpeak']"
6,4,9,0.8645,0.6428571428571429,"['age', 'oldpeak', 'cp', 'slope', 'trestbps', 'thal', 'fbs', 'sex', 'restecg']"
6,4,9,0.879,0.42857142857142855,"['oldpeak', 'ca', 'exang', 'sex', 'restecg', 'trestbps', 'slope', 'thalach', 'cp']"
6,4,9,0.883,0.6428571428571429,"['thal', 'oldpeak', 'cp', 'chol', 'age', 'slope', 'fbs', 'trestbps', 'exang']"
6,4,9,0.8715,0.5,"['sex', 'thal', 'chol', 'ca', 'trestbps', 'exang', 'oldpeak', 'cp', 'restecg']"
6,4,9,0.9375,0.35714285714285715,"['oldpeak', 'fbs', 'thalach', 'exang', 'age', 'slope', 'ca', 'sex', 'restecg']"
6,4,9,0.8835,0.2857142857142857,"['fbs', 'thal', 'restecg', 'oldpeak', 'exang', 'cp', 'trestbps', 'chol', 'age']"
6,4,9,0.911,0.5714285714285714,"['fbs', 'slope', 'trestbps', 'exang', 'cp', 'chol', 'restecg', 'ca', 'thalach']"
6,4,9,0.9275,0.5,"['thalach', 'exang', 'trestbps', 'thal', 'age', 'ca', 'sex', 'restecg', 'slope']"
6,4,9,0.957,0.5,"['trestbps', 'ca', 'chol', 'thalach', 'cp', 'restecg', 'fbs', 'age', 'sex']"
6,4,9,0.878,0.7142857142857143,"['age', 'slope', 'chol', 'exang', 'cp', 'sex', 'oldpeak', 'restecg', 'thalach']"
6,4,9,0.9095,0.35714285714285715,"['slope', 'oldpeak', 'thalach', 'chol', 'ca', 'thal', 'exang', 'restecg', 'cp']"
6,4,9,0.898,0.5,"['thalach', 'cp', 'chol', 'oldpeak', 'exang', 'fbs', 'restecg', 'sex', 'ca']"
6,4,9,0.878,0.42857142857142855,"['thalach', 'sex', 'cp', 'ca', 'fbs', 'trestbps', 'oldpeak', 'restecg', 'slope']"
6,4,9,0.9165,0.5714285714285714,"['slope', 'age', 'oldpeak', 'exang', 'chol', 'trestbps', 'thal', 'thalach', 'cp']"
6,4,9,0.916,0.35714285714285715,"['slope', 'thalach', 'cp', 'ca', 'fbs', 'age', 'chol', 'oldpeak', 'sex']"
6,4,10,0.9455,0.35714285714285715,"['thalach', 'restecg', 'ca', 'trestbps', 'oldpeak', 'fbs', 'chol', 'thal', 'sex', 'exang']"
6,4,10,0.9255,0.42857142857142855,"['chol', 'exang', 'oldpeak', 'thal', 'slope', 'sex', 'restecg', 'thalach', 'trestbps', 'fbs']"
6,4,10,0.926,0.42857142857142855,"['exang', 'thalach', 'fbs', 'trestbps', 'sex', 'thal', 'restecg', 'slope', 'ca', 'chol']"
6,4,10,0.9095,0.42857142857142855,"['age', 'restecg', 'trestbps', 'oldpeak', 'cp', 'thal', 'fbs', 'ca', 'chol', 'slope']"
6,4,10,0.9415,0.35714285714285715,"['fbs', 'cp', 'ca', 'chol', 'oldpeak', 'exang', 'thal', 'thalach', 'sex', 'trestbps']"
6,4,10,0.9565,0.42857142857142855,"['restecg', 'fbs', 'thal', 'exang', 'oldpeak', 'thalach', 'cp', 'ca', 'age', 'slope']"
6,4,10,0.9275,0.6428571428571429,"['fbs', 'ca', 'exang', 'thalach', 'age', 'trestbps', 'thal', 'oldpeak', 'sex', 'restecg']"
6,4,10,0.948,0.42857142857142855,"['restecg', 'thal', 'thalach', 'ca', 'exang', 'sex', 'slope', 'age', 'trestbps', 'chol']"
6,4,10,0.9465,0.42857142857142855,"['age', 'sex', 'oldpeak', 'trestbps', 'cp', 'slope', 'thal', 'thalach', 'ca', 'chol']"
6,4,10,0.922,0.5,"['slope', 'oldpeak', 'trestbps', 'thalach', 'age', 'fbs', 'chol', 'exang', 'restecg', 'thal']"
6,4,10,0.939,0.6428571428571429,"['ca', 'restecg', 'cp', 'sex', 'age', 'thalach', 'fbs', 'trestbps', 'slope', 'thal']"
6,4,10,0.8945,0.21428571428571427,"['ca', 'trestbps', 'exang', 'oldpeak', 'thal', 'fbs', 'age', 'sex', 'restecg', 'cp']"
6,4,10,0.9645,0.5,"['age', 'sex', 'fbs', 'cp', 'ca', 'trestbps', 'thalach', 'thal', 'exang', 'restecg']"
6,4,10,0.936,0.42857142857142855,"['exang', 'trestbps', 'thalach', 'age', 'fbs', 'ca', 'slope', 'cp', 'oldpeak', 'restecg']"
6,4,10,0.859,0.5714285714285714,"['fbs', 'restecg', 'slope', 'exang', 'oldpeak', 'sex', 'age', 'trestbps', 'thalach', 'cp']"
6,4,10,0.9405,0.6428571428571429,"['restecg', 'thal', 'age', 'thalach', 'fbs', 'slope', 'exang', 'cp', 'chol', 'trestbps']"
6,4,10,0.947,0.42857142857142855,"['chol', 'slope', 'ca', 'trestbps', 'thalach', 'cp', 'age', 'fbs', 'thal', 'restecg']"
6,4,10,0.948,0.5714285714285714,"['oldpeak', 'fbs', 'sex', 'thalach', 'cp', 'slope', 'chol', 'thal', 'age', 'exang']"
6,4,10,0.9535,0.6428571428571429,"['chol', 'age', 'oldpeak', 'exang', 'cp', 'thalach', 'ca', 'fbs', 'slope', 'thal']"
6,4,10,0.9375,0.42857142857142855,"['exang', 'oldpeak', 'restecg', 'slope', 'cp', 'age', 'thal', 'ca', 'chol', 'trestbps']"
6,4,11,0.9695,0.5,"['chol', 'slope', 'thalach', 'oldpeak', 'age', 'trestbps', 'fbs', 'ca', 'thal', 'restecg', 'sex']"
6,4,11,0.949,0.42857142857142855,"['sex', 'ca', 'age', 'trestbps', 'thal', 'oldpeak', 'chol', 'cp', 'thalach', 'restecg', 'fbs']"
6,4,11,0.963,0.35714285714285715,"['fbs', 'ca', 'chol', 'exang', 'age', 'thal', 'oldpeak', 'slope', 'sex', 'thalach', 'trestbps']"
6,4,11,0.9515,0.42857142857142855,"['trestbps', 'oldpeak', 'slope', 'ca', 'thalach', 'thal', 'fbs', 'restecg', 'chol', 'age', 'sex']"
6,4,11,0.9265,0.35714285714285715,"['oldpeak', 'slope', 'sex', 'chol', 'age', 'ca', 'restecg', 'fbs', 'cp', 'thal', 'trestbps']"
6,4,11,0.935,0.35714285714285715,"['ca', 'exang', 'restecg', 'thal', 'thalach', 'cp', 'trestbps', 'fbs', 'chol', 'oldpeak', 'slope']"
6,4,11,0.9065,0.42857142857142855,"['trestbps', 'restecg', 'exang', 'age', 'thal', 'oldpeak', 'thalach', 'slope', 'fbs', 'ca', 'sex']"
6,4,11,0.948,0.5,"['thal', 'slope', 'oldpeak', 'fbs', 'ca', 'thalach', 'age', 'trestbps', 'exang', 'sex', 'restecg']"
6,4,11,0.946,0.5,"['slope', 'exang', 'restecg', 'ca', 'oldpeak', 'fbs', 'trestbps', 'age', 'sex', 'thalach', 'thal']"
6,4,11,0.9525,0.42857142857142855,"['thalach', 'ca', 'cp', 'trestbps', 'restecg', 'oldpeak', 'slope', 'thal', 'age', 'chol', 'fbs']"
6,4,11,0.936,0.5,"['oldpeak', 'trestbps', 'restecg', 'thal', 'cp', 'exang', 'sex', 'ca', 'age', 'slope', 'chol']"
6,4,11,0.879,0.42857142857142855,"['fbs', 'chol', 'oldpeak', 'slope', 'trestbps', 'exang', 'sex', 'cp', 'restecg', 'thalach', 'age']"
6,4,11,0.928,0.5,"['trestbps', 'slope', 'sex', 'chol', 'thal', 'oldpeak', 'ca', 'exang', 'cp', 'fbs', 'thalach']"
6,4,11,0.9385,0.5714285714285714,"['thal', 'fbs', 'exang', 'sex', 'oldpeak', 'thalach', 'chol', 'age', 'restecg', 'trestbps', 'slope']"
6,4,11,0.9185,0.5,"['age', 'oldpeak', 'thal', 'exang', 'slope', 'cp', 'thalach', 'restecg', 'fbs', 'sex', 'trestbps']"
6,4,11,0.956,0.5,"['age', 'fbs', 'chol', 'oldpeak', 'slope', 'exang', 'thalach', 'thal', 'ca', 'restecg', 'cp']"
6,4,11,0.9295,0.5714285714285714,"['chol', 'slope', 'oldpeak', 'cp', 'exang', 'fbs', 'trestbps', 'thalach', 'sex', 'age', 'restecg']"
6,4,11,0.9375,0.42857142857142855,"['thalach', 'trestbps', 'oldpeak', 'thal', 'ca', 'sex', 'chol', 'fbs', 'cp', 'exang', 'age']"
6,4,11,0.974,0.5714285714285714,"['oldpeak', 'cp', 'fbs', 'thal', 'slope', 'sex', 'thalach', 'trestbps', 'chol', 'age', 'ca']"
6,4,11,0.9325,0.6428571428571429,"['sex', 'fbs', 'chol', 'cp', 'thalach', 'thal', 'age', 'restecg', 'oldpeak', 'slope', 'trestbps']"
6,4,12,0.969,0.5,"['restecg', 'fbs', 'age', 'cp', 'thalach', 'trestbps', 'oldpeak', 'thal', 'ca', 'sex', 'exang', 'slope']"
6,4,12,0.925,0.42857142857142855,"['age', 'oldpeak', 'fbs', 'cp', 'trestbps', 'slope', 'ca', 'thalach', 'sex', 'exang', 'restecg', 'chol']"
6,4,12,0.9385,0.42857142857142855,"['slope', 'fbs', 'exang', 'sex', 'restecg', 'ca', 'oldpeak', 'thalach', 'age', 'cp', 'chol', 'thal']"
6,4,12,0.915,0.5,"['thalach', 'chol', 'slope', 'fbs', 'age', 'exang', 'cp', 'trestbps', 'sex', 'restecg', 'thal', 'oldpeak']"
6,4,12,0.9375,0.6428571428571429,"['ca', 'chol', 'age', 'thalach', 'trestbps', 'thal', 'oldpeak', 'sex', 'slope', 'exang', 'cp', 'restecg']"
6,4,12,0.9355,0.42857142857142855,"['ca', 'trestbps', 'oldpeak', 'age', 'thal', 'thalach', 'exang', 'restecg', 'cp', 'chol', 'sex', 'fbs']"
6,4,12,0.9545,0.5,"['sex', 'thal', 'trestbps', 'cp', 'age', 'chol', 'slope', 'thalach', 'exang', 'fbs', 'oldpeak', 'ca']"
6,4,12,0.914,0.35714285714285715,"['slope', 'trestbps', 'fbs', 'oldpeak', 'ca', 'thal', 'cp', 'restecg', 'exang', 'sex', 'thalach', 'chol']"
6,4,12,0.9585,0.5714285714285714,"['age', 'slope', 'ca', 'thalach', 'thal', 'oldpeak', 'chol', 'restecg', 'fbs', 'trestbps', 'exang', 'cp']"
6,4,12,0.9375,0.5,"['age', 'ca', 'cp', 'trestbps', 'thalach', 'slope', 'thal', 'oldpeak', 'fbs', 'sex', 'chol', 'restecg']"
6,4,12,0.955,0.35714285714285715,"['thal', 'thalach', 'restecg', 'oldpeak', 'cp', 'ca', 'slope', 'trestbps', 'exang', 'age', 'sex', 'fbs']"
6,4,12,0.941,0.5714285714285714,"['exang', 'trestbps', 'cp', 'slope', 'sex', 'age', 'chol', 'thal', 'fbs', 'thalach', 'oldpeak', 'ca']"
6,4,12,0.953,0.42857142857142855,"['exang', 'fbs', 'thalach', 'restecg', 'ca', 'thal', 'oldpeak', 'chol', 'sex', 'trestbps', 'slope', 'cp']"
6,4,12,0.9295,0.35714285714285715,"['fbs', 'slope', 'cp', 'ca', 'restecg', 'exang', 'thal', 'thalach', 'age', 'oldpeak', 'chol', 'sex']"
6,4,12,0.9445,0.5,"['fbs', 'exang', 'ca', 'slope', 'cp', 'age', 'sex', 'trestbps', 'chol', 'thalach', 'thal', 'restecg']"
6,4,12,0.965,0.42857142857142855,"['oldpeak', 'chol', 'age', 'fbs', 'cp', 'thal', 'slope', 'exang', 'thalach', 'sex', 'ca', 'trestbps']"
6,4,12,0.9345,0.5714285714285714,"['slope', 'ca', 'oldpeak', 'fbs', 'thal', 'sex', 'chol', 'restecg', 'age', 'trestbps', 'exang', 'cp']"
6,4,12,0.936,0.35714285714285715,"['slope', 'oldpeak', 'sex', 'thal', 'thalach', 'age', 'ca', 'exang', 'trestbps', 'restecg', 'fbs', 'chol']"
6,4,12,0.923,0.5714285714285714,"['age', 'fbs', 'exang', 'oldpeak', 'chol', 'thalach', 'restecg', 'thal', 'ca', 'sex', 'cp', 'slope']"
6,4,12,0.941,0.5,"['restecg', 'chol', 'exang', 'slope', 'thalach', 'age', 'sex', 'trestbps', 'ca', 'cp', 'thal', 'oldpeak']"
6,4,13,0.9165,0.42857142857142855,"['sex', 'exang', 'restecg', 'oldpeak', 'thalach', 'age', 'chol', 'slope', 'fbs', 'ca', 'cp', 'thal', 'trestbps']"
6,4,13,0.9765,0.5714285714285714,"['thal', 'sex', 'chol', 'ca', 'slope', 'cp', 'thalach', 'age', 'exang', 'restecg', 'oldpeak', 'fbs', 'trestbps']"
6,4,13,0.9395,0.35714285714285715,"['chol', 'trestbps', 'ca', 'thalach', 'exang', 'thal', 'sex', 'restecg', 'oldpeak', 'age', 'cp', 'slope', 'fbs']"
6,4,13,0.965,0.5,"['chol', 'cp', 'thalach', 'age', 'oldpeak', 'trestbps', 'thal', 'slope', 'exang', 'sex', 'restecg', 'ca', 'fbs']"
6,4,13,0.9435,0.5,"['fbs', 'chol', 'oldpeak', 'slope', 'sex', 'thalach', 'age', 'exang', 'thal', 'trestbps', 'cp', 'ca', 'restecg']"
6,4,13,0.955,0.2857142857142857,"['trestbps', 'exang', 'fbs', 'thalach', 'cp', 'oldpeak', 'slope', 'ca', 'age', 'thal', 'chol', 'sex', 'restecg']"
6,4,13,0.9425,0.35714285714285715,"['chol', 'thal', 'oldpeak', 'fbs', 'thalach', 'sex', 'exang', 'ca', 'restecg', 'age', 'cp', 'slope', 'trestbps']"
6,4,13,0.9415,0.5,"['age', 'sex', 'thal', 'ca', 'fbs', 'cp', 'chol', 'oldpeak', 'slope', 'thalach', 'restecg', 'exang', 'trestbps']"
6,4,13,0.9385,0.6428571428571429,"['slope', 'sex', 'restecg', 'age', 'thalach', 'thal', 'exang', 'cp', 'fbs', 'ca', 'trestbps', 'oldpeak', 'chol']"
6,4,13,0.9345,0.42857142857142855,"['sex', 'age', 'exang', 'slope', 'chol', 'cp', 'thal', 'restecg', 'trestbps', 'ca', 'thalach', 'oldpeak', 'fbs']"
6,4,13,0.927,0.5,"['age', 'thal', 'oldpeak', 'restecg', 'exang', 'slope', 'trestbps', 'chol', 'thalach', 'fbs', 'sex', 'cp', 'ca']"
6,4,13,0.9625,0.5714285714285714,"['restecg', 'oldpeak', 'exang', 'ca', 'fbs', 'trestbps', 'thalach', 'age', 'thal', 'cp', 'sex', 'slope', 'chol']"
6,4,13,0.959,0.6428571428571429,"['restecg', 'sex', 'exang', 'thal', 'slope', 'trestbps', 'age', 'oldpeak', 'ca', 'cp', 'thalach', 'chol', 'fbs']"
6,4,13,0.9375,0.35714285714285715,"['chol', 'slope', 'oldpeak', 'exang', 'thal', 'trestbps', 'age', 'fbs', 'ca', 'sex', 'cp', 'restecg', 'thalach']"
6,4,13,0.9565,0.5,"['ca', 'age', 'fbs', 'slope', 'trestbps', 'exang', 'thalach', 'thal', 'sex', 'oldpeak', 'chol', 'restecg', 'cp']"
6,4,13,0.9545,0.5714285714285714,"['ca', 'slope', 'cp', 'fbs', 'sex', 'trestbps', 'age', 'exang', 'oldpeak', 'thalach', 'chol', 'restecg', 'thal']"
6,4,13,0.927,0.42857142857142855,"['trestbps', 'thal', 'age', 'ca', 'restecg', 'slope', 'oldpeak', 'chol', 'fbs', 'thalach', 'sex', 'exang', 'cp']"
6,4,13,0.96,0.42857142857142855,"['thalach', 'trestbps', 'exang', 'cp', 'ca', 'fbs', 'oldpeak', 'age', 'restecg', 'chol', 'thal', 'sex', 'slope']"
6,4,13,0.926,0.5,"['fbs', 'slope', 'trestbps', 'restecg', 'ca', 'age', 'chol', 'thalach', 'cp', 'exang', 'oldpeak', 'thal', 'sex']"
6,4,13,0.938,0.42857142857142855,"['age', 'trestbps', 'slope', 'thal', 'exang', 'chol', 'ca', 'thalach', 'sex', 'cp', 'restecg', 'fbs', 'oldpeak']"
6,5,1,0.7025,0.42857142857142855,['age']
6,5,1,0.5895,0.42857142857142855,['cp']
6,5,1,0.6265,0.5714285714285714,['trestbps']
6,5,1,0.613,0.7857142857142857,['restecg']
6,5,1,0.5945,0.5714285714285714,['slope']
6,5,1,0.554,0.42857142857142855,['sex']
6,5,1,0.572,0.5,['fbs']
6,5,1,0.613,0.7857142857142857,['restecg']
6,5,1,0.6355,0.5,['oldpeak']
6,5,1,0.554,0.42857142857142855,['sex']
6,5,1,0.5895,0.42857142857142855,['cp']
6,5,1,0.6355,0.5,['oldpeak']
6,5,1,0.5895,0.42857142857142855,['cp']
6,5,1,0.7025,0.42857142857142855,['age']
6,5,1,0.7025,0.42857142857142855,['ca']
6,5,1,0.6355,0.5,['oldpeak']
6,5,1,0.5895,0.42857142857142855,['cp']
6,5,1,0.5895,0.42857142857142855,['cp']
6,5,1,0.7205,0.35714285714285715,['thalach']
6,5,1,0.6785,0.42857142857142855,['thal']
6,5,2,0.6445,0.5714285714285714,"['exang', 'restecg']"
6,5,2,0.7855,0.35714285714285715,"['oldpeak', 'chol']"
6,5,2,0.6755,0.5714285714285714,"['exang', 'sex']"
6,5,2,0.666,0.5714285714285714,"['cp', 'trestbps']"
6,5,2,0.6015,0.5714285714285714,"['slope', 'sex']"
6,5,2,0.6215,0.7857142857142857,"['restecg', 'sex']"
6,5,2,0.731,0.5,"['age', 'restecg']"
6,5,2,0.728,0.35714285714285715,"['age', 'cp']"
6,5,2,0.768,0.5714285714285714,"['thal', 'ca']"
6,5,2,0.6355,0.42857142857142855,"['cp', 'fbs']"
6,5,2,0.8435,0.2857142857142857,"['ca', 'thalach']"
6,5,2,0.6205,0.42857142857142855,"['sex', 'fbs']"
6,5,2,0.7605,0.5,"['age', 'slope']"
6,5,2,0.7635,0.42857142857142855,"['age', 'oldpeak']"
6,5,2,0.7635,0.42857142857142855,"['age', 'oldpeak']"
6,5,2,0.728,0.35714285714285715,"['age', 'cp']"
6,5,2,0.6255,0.42857142857142855,"['fbs', 'sex']"
6,5,2,0.643,0.5714285714285714,"['trestbps', 'sex']"
6,5,2,0.714,0.42857142857142855,"['exang', 'thal']"
6,5,2,0.635,0.5714285714285714,"['sex', 'slope']"
6,5,3,0.7955,0.6428571428571429,"['ca', 'slope', 'trestbps']"
6,5,3,0.865,0.35714285714285715,"['cp', 'thalach', 'ca']"
6,5,3,0.83,0.5714285714285714,"['thalach', 'slope', 'thal']"
6,5,3,0.8035,0.35714285714285715,"['chol', 'oldpeak', 'exang']"
6,5,3,0.84,0.35714285714285715,"['age', 'oldpeak', 'thalach']"
6,5,3,0.7425,0.6428571428571429,"['oldpeak', 'slope', 'trestbps']"
6,5,3,0.7305,0.5,"['fbs', 'thal', 'slope']"
6,5,3,0.8055,0.35714285714285715,"['thal', 'exang', 'chol']"
6,5,3,0.6685,0.5,"['trestbps', 'exang', 'cp']"
6,5,3,0.773,0.35714285714285715,"['thal', 'trestbps', 'oldpeak']"
6,5,3,0.786,0.42857142857142855,"['oldpeak', 'cp', 'age']"
6,5,3,0.765,0.35714285714285715,"['age', 'oldpeak', 'cp']"
6,5,3,0.659,0.35714285714285715,"['sex', 'fbs', 'cp']"
6,5,3,0.7835,0.5,"['cp', 'chol', 'fbs']"
6,5,3,0.828,0.5714285714285714,"['thalach', 'trestbps', 'oldpeak']"
6,5,3,0.833,0.7142857142857143,"['chol', 'age', 'restecg']"
6,5,3,0.8625,0.5714285714285714,"['cp', 'chol', 'thalach']"
6,5,3,0.6945,0.7142857142857143,"['slope', 'oldpeak', 'sex']"
6,5,3,0.8945,0.7142857142857143,"['trestbps', 'thalach', 'chol']"
6,5,3,0.8335,0.5,"['age', 'sex', 'ca']"
6,5,4,0.9345,0.35714285714285715,"['ca', 'sex', 'age', 'chol']"
6,5,4,0.8745,0.35714285714285715,"['thal', 'oldpeak', 'chol', 'exang']"
6,5,4,0.8475,0.14285714285714285,"['age', 'cp', 'ca', 'sex']"
6,5,4,0.7955,0.7142857142857143,"['sex', 'fbs', 'chol', 'restecg']"
6,5,4,0.804,0.21428571428571427,"['exang', 'trestbps', 'cp', 'age']"
6,5,4,0.864,0.5,"['cp', 'oldpeak', 'chol', 'slope']"
6,5,4,0.853,0.5,"['ca', 'fbs', 'chol', 'cp']"
6,5,4,0.8985,0.5,"['fbs', 'age', 'thalach', 'trestbps']"
6,5,4,0.7855,0.35714285714285715,"['exang', 'slope', 'fbs', 'thal']"
6,5,4,0.907,0.5714285714285714,"['ca', 'thalach', 'thal', 'cp']"
6,5,4,0.8295,0.5,"['slope', 'oldpeak', 'ca', 'trestbps']"
6,5,4,0.7875,0.35714285714285715,"['trestbps', 'restecg', 'chol', 'cp']"
6,5,4,0.8825,0.7857142857142857,"['age', 'restecg', 'slope', 'chol']"
6,5,4,0.898,0.35714285714285715,"['oldpeak', 'chol', 'ca', 'exang']"
6,5,4,0.7965,0.5,"['chol', 'fbs', 'sex', 'cp']"
6,5,4,0.839,0.7142857142857143,"['exang', 'thalach', 'oldpeak', 'restecg']"
6,5,4,0.811,0.5,"['fbs', 'trestbps', 'thal', 'oldpeak']"
6,5,4,0.8315,0.5,"['oldpeak', 'chol', 'trestbps', 'restecg']"
6,5,4,0.9095,0.7142857142857143,"['chol', 'thalach', 'oldpeak', 'exang']"
6,5,4,0.8365,0.35714285714285715,"['cp', 'oldpeak', 'trestbps', 'age']"
6,5,5,0.829,0.5714285714285714,"['slope', 'thalach', 'cp', 'restecg', 'sex']"
6,5,5,0.876,0.5714285714285714,"['thal', 'sex', 'restecg', 'slope', 'age']"
6,5,5,0.9595,0.42857142857142855,"['trestbps', 'thalach', 'ca', 'chol', 'thal']"
6,5,5,0.919,0.6428571428571429,"['chol', 'age', 'oldpeak', 'exang', 'thalach']"
6,5,5,0.905,0.35714285714285715,"['slope', 'ca', 'cp', 'age', 'trestbps']"
6,5,5,0.878,0.5,"['sex', 'slope', 'restecg', 'ca', 'chol']"
6,5,5,0.9085,0.5,"['exang', 'slope', 'chol', 'ca', 'oldpeak']"
6,5,5,0.861,0.42857142857142855,"['fbs', 'cp', 'age', 'thal', 'oldpeak']"
6,5,5,0.818,0.5714285714285714,"['sex', 'slope', 'thal', 'ca', 'fbs']"
6,5,5,0.8735,0.6428571428571429,"['age', 'trestbps', 'fbs', 'exang', 'chol']"
6,5,5,0.9145,0.5,"['exang', 'thalach', 'chol', 'cp', 'thal']"
6,5,5,0.8505,0.5714285714285714,"['exang', 'cp', 'trestbps', 'thalach', 'fbs']"
6,5,5,0.894,0.5714285714285714,"['thalach', 'ca', 'oldpeak', 'exang', 'sex']"
6,5,5,0.908,0.2857142857142857,"['cp', 'thalach', 'ca', 'trestbps', 'exang']"
6,5,5,0.934,0.21428571428571427,"['slope', 'age', 'thalach', 'fbs', 'ca']"
6,5,5,0.942,0.21428571428571427,"['restecg', 'age', 'ca', 'thalach', 'exang']"
6,5,5,0.8275,0.7142857142857143,"['fbs', 'trestbps', 'slope', 'exang', 'oldpeak']"
6,5,5,0.838,0.5714285714285714,"['slope', 'trestbps', 'restecg', 'ca', 'fbs']"
6,5,5,0.873,0.6428571428571429,"['cp', 'restecg', 'exang', 'thalach', 'trestbps']"
6,5,5,0.929,0.21428571428571427,"['fbs', 'ca', 'cp', 'thalach', 'oldpeak']"
6,5,6,0.9275,0.5,"['trestbps', 'oldpeak', 'age', 'chol', 'slope', 'thal']"
6,5,6,0.888,0.2857142857142857,"['cp', 'thalach', 'exang', 'restecg', 'fbs', 'thal']"
6,5,6,0.927,0.35714285714285715,"['thal', 'slope', 'age', 'exang', 'chol', 'fbs']"
6,5,6,0.956,0.5714285714285714,"['sex', 'age', 'restecg', 'trestbps', 'thal', 'thalach']"
6,5,6,0.927,0.42857142857142855,"['fbs', 'age', 'chol', 'ca', 'oldpeak', 'trestbps']"
6,5,6,0.897,0.5,"['thal', 'exang', 'age', 'slope', 'fbs', 'trestbps']"
6,5,6,0.947,0.2857142857142857,"['oldpeak', 'thalach', 'ca', 'slope', 'age', 'sex']"
6,5,6,0.8745,0.5,"['trestbps', 'thal', 'oldpeak', 'age', 'slope', 'cp']"
6,5,6,0.93,0.42857142857142855,"['slope', 'ca', 'thal', 'age', 'exang', 'oldpeak']"
6,5,6,0.8795,0.2857142857142857,"['cp', 'fbs', 'thal', 'exang', 'trestbps', 'age']"
6,5,6,0.845,0.35714285714285715,"['trestbps', 'fbs', 'cp', 'ca', 'exang', 'restecg']"
6,5,6,0.892,0.5714285714285714,"['age', 'thalach', 'restecg', 'cp', 'oldpeak', 'exang']"
6,5,6,0.8735,0.35714285714285715,"['trestbps', 'exang', 'oldpeak', 'ca', 'age', 'cp']"
6,5,6,0.845,0.42857142857142855,"['exang', 'oldpeak', 'sex', 'trestbps', 'fbs', 'ca']"
6,5,6,0.9365,0.42857142857142855,"['chol', 'age', 'thalach', 'restecg', 'oldpeak', 'fbs']"
6,5,6,0.9425,0.5714285714285714,"['sex', 'trestbps', 'age', 'cp', 'chol', 'thalach']"
6,5,6,0.956,0.42857142857142855,"['chol', 'thalach', 'age', 'fbs', 'exang', 'thal']"
6,5,6,0.867,0.42857142857142855,"['fbs', 'thal', 'oldpeak', 'age', 'restecg', 'sex']"
6,5,6,0.9015,0.5,"['chol', 'exang', 'restecg', 'sex', 'slope', 'ca']"
6,5,6,0.934,0.5,"['trestbps', 'exang', 'ca', 'thal', 'restecg', 'chol']"
6,5,7,0.9315,0.7857142857142857,"['cp', 'exang', 'slope', 'thalach', 'oldpeak', 'chol', 'age']"
6,5,7,0.9105,0.6428571428571429,"['age', 'cp', 'slope', 'thal', 'exang', 'restecg', 'thalach']"
6,5,7,0.961,0.42857142857142855,"['cp', 'sex', 'oldpeak', 'age', 'chol', 'trestbps', 'thalach']"
6,5,7,0.892,0.5714285714285714,"['ca', 'sex', 'chol', 'exang', 'oldpeak', 'restecg', 'fbs']"
6,5,7,0.957,0.5714285714285714,"['age', 'sex', 'cp', 'thal', 'trestbps', 'restecg', 'thalach']"
6,5,7,0.8935,0.35714285714285715,"['trestbps', 'cp', 'age', 'exang', 'ca', 'sex', 'restecg']"
6,5,7,0.8685,0.5,"['chol', 'exang', 'oldpeak', 'restecg', 'ca', 'cp', 'fbs']"
6,5,7,0.9345,0.5,"['slope', 'sex', 'age', 'thal', 'trestbps', 'exang', 'ca']"
6,5,7,0.898,0.5,"['oldpeak', 'fbs', 'trestbps', 'cp', 'thal', 'chol', 'exang']"
6,5,7,0.8865,0.5,"['trestbps', 'slope', 'restecg', 'exang', 'age', 'ca', 'cp']"
