n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,9,8,0.9770114942528736,0.75,"['thalach', 'thal', 'chol', 'trestbps', 'oldpeak', 'fbs', 'ca', 'exang']"
6,9,8,0.95952023988006,0.6428571428571429,"['cp', 'slope', 'chol', 'trestbps', 'thal', 'exang', 'fbs', 'sex']"
6,9,8,0.9715142428785607,0.4642857142857143,"['sex', 'fbs', 'oldpeak', 'cp', 'thalach', 'slope', 'chol', 'exang']"
6,9,8,0.9830084957521239,0.5357142857142857,"['fbs', 'trestbps', 'thalach', 'exang', 'restecg', 'oldpeak', 'chol', 'slope']"
6,9,8,0.9820089955022488,0.5357142857142857,"['thalach', 'slope', 'cp', 'age', 'exang', 'trestbps', 'fbs', 'chol']"
6,9,8,0.9790104947526237,0.5357142857142857,"['chol', 'thalach', 'slope', 'age', 'sex', 'exang', 'oldpeak', 'restecg']"
6,9,8,0.9590204897551224,0.6428571428571429,"['exang', 'fbs', 'trestbps', 'thalach', 'ca', 'restecg', 'cp', 'sex']"
6,9,9,0.974512743628186,0.5,"['trestbps', 'restecg', 'fbs', 'age', 'ca', 'thal', 'cp', 'slope', 'thalach']"
6,9,9,0.975512243878061,0.5,"['exang', 'restecg', 'fbs', 'age', 'trestbps', 'cp', 'thal', 'slope', 'ca']"
6,9,9,0.9700149925037481,0.5357142857142857,"['cp', 'ca', 'fbs', 'chol', 'age', 'thalach', 'oldpeak', 'trestbps', 'exang']"
6,9,9,0.9565217391304348,0.5357142857142857,"['sex', 'ca', 'fbs', 'thal', 'restecg', 'age', 'thalach', 'slope', 'trestbps']"
6,9,9,0.9845077461269365,0.5714285714285714,"['trestbps', 'cp', 'fbs', 'thalach', 'thal', 'age', 'chol', 'sex', 'oldpeak']"
6,9,9,0.9910044977511244,0.6071428571428571,"['ca', 'thalach', 'trestbps', 'chol', 'fbs', 'slope', 'oldpeak', 'restecg', 'exang']"
6,9,9,0.9940029985007496,0.5,"['trestbps', 'slope', 'cp', 'age', 'chol', 'oldpeak', 'exang', 'ca', 'thalach']"
6,9,9,0.9765117441279361,0.5714285714285714,"['thalach', 'oldpeak', 'exang', 'fbs', 'age', 'ca', 'cp', 'thal', 'restecg']"
6,9,9,0.9880059970014993,0.5357142857142857,"['sex', 'chol', 'oldpeak', 'trestbps', 'age', 'cp', 'ca', 'slope', 'exang']"
6,9,9,0.9885057471264368,0.5714285714285714,"['restecg', 'oldpeak', 'exang', 'fbs', 'slope', 'sex', 'thalach', 'cp', 'chol']"
6,9,9,0.9860069965017492,0.5714285714285714,"['chol', 'trestbps', 'oldpeak', 'ca', 'slope', 'thal', 'sex', 'restecg', 'exang']"
6,9,9,0.9945027486256871,0.5357142857142857,"['chol', 'sex', 'oldpeak', 'thalach', 'slope', 'thal', 'age', 'trestbps', 'cp']"
6,9,9,0.9810094952523738,0.5,"['slope', 'thal', 'cp', 'age', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'thalach']"
6,9,9,0.9735132433783108,0.5,"['restecg', 'ca', 'slope', 'chol', 'sex', 'thal', 'thalach', 'oldpeak', 'fbs']"
6,9,9,0.9750124937531235,0.6428571428571429,"['restecg', 'chol', 'ca', 'oldpeak', 'fbs', 'thal', 'trestbps', 'sex', 'age']"
6,9,9,0.9800099950024987,0.6785714285714286,"['fbs', 'exang', 'slope', 'chol', 'thalach', 'oldpeak', 'cp', 'thal', 'restecg']"
6,9,9,0.9710144927536232,0.5,"['oldpeak', 'thal', 'age', 'exang', 'slope', 'fbs', 'cp', 'sex', 'ca']"
6,9,9,0.9720139930034982,0.5714285714285714,"['fbs', 'slope', 'sex', 'exang', 'trestbps', 'cp', 'thalach', 'age', 'ca']"
6,9,9,0.9880059970014993,0.7142857142857143,"['oldpeak', 'age', 'thalach', 'thal', 'exang', 'chol', 'restecg', 'slope', 'ca']"
6,9,9,0.968015992003998,0.7142857142857143,"['sex', 'slope', 'exang', 'age', 'fbs', 'thal', 'ca', 'chol', 'oldpeak']"
6,9,10,0.9865067466266867,0.5714285714285714,"['sex', 'restecg', 'thal', 'chol', 'trestbps', 'thalach', 'cp', 'exang', 'fbs', 'slope']"
6,9,10,0.9880059970014993,0.5357142857142857,"['oldpeak', 'age', 'cp', 'chol', 'thalach', 'thal', 'trestbps', 'ca', 'fbs', 'restecg']"
6,9,10,0.9895052473763118,0.6428571428571429,"['cp', 'fbs', 'sex', 'oldpeak', 'slope', 'exang', 'chol', 'trestbps', 'ca', 'thal']"
6,9,10,0.9955022488755623,0.6428571428571429,"['thal', 'chol', 'trestbps', 'restecg', 'exang', 'cp', 'thalach', 'oldpeak', 'ca', 'sex']"
6,9,10,0.9730134932533733,0.4642857142857143,"['cp', 'sex', 'thalach', 'thal', 'oldpeak', 'fbs', 'exang', 'restecg', 'ca', 'slope']"
6,9,10,0.9580209895052474,0.5714285714285714,"['exang', 'slope', 'sex', 'trestbps', 'restecg', 'cp', 'age', 'oldpeak', 'fbs', 'thalach']"
6,9,10,0.9850074962518741,0.5,"['thalach', 'age', 'fbs', 'slope', 'restecg', 'sex', 'exang', 'chol', 'trestbps', 'thal']"
6,9,10,0.9760119940029985,0.5357142857142857,"['cp', 'restecg', 'thal', 'exang', 'age', 'thalach', 'oldpeak', 'ca', 'slope', 'trestbps']"
6,9,10,0.9950024987506247,0.5,"['oldpeak', 'age', 'fbs', 'trestbps', 'sex', 'chol', 'thalach', 'cp', 'thal', 'slope']"
6,9,10,0.9885057471264368,0.5714285714285714,"['sex', 'trestbps', 'restecg', 'cp', 'thalach', 'oldpeak', 'fbs', 'exang', 'slope', 'chol']"
6,9,10,0.9905047476261869,0.42857142857142855,"['cp', 'sex', 'oldpeak', 'thal', 'restecg', 'chol', 'thalach', 'trestbps', 'ca', 'slope']"
6,9,10,0.9775112443778111,0.5,"['exang', 'oldpeak', 'restecg', 'age', 'ca', 'sex', 'fbs', 'cp', 'thal', 'chol']"
6,9,10,0.9900049975012494,0.6785714285714286,"['thalach', 'slope', 'trestbps', 'exang', 'fbs', 'chol', 'ca', 'cp', 'oldpeak', 'thal']"
6,9,10,0.9875062468765617,0.6428571428571429,"['thal', 'fbs', 'thalach', 'age', 'oldpeak', 'trestbps', 'restecg', 'sex', 'exang', 'chol']"
6,9,10,0.9900049975012494,0.6071428571428571,"['fbs', 'ca', 'thalach', 'thal', 'oldpeak', 'exang', 'chol', 'trestbps', 'sex', 'slope']"
6,9,10,0.984007996001999,0.4642857142857143,"['thal', 'cp', 'age', 'trestbps', 'exang', 'oldpeak', 'ca', 'slope', 'thalach', 'sex']"
6,9,10,0.9910044977511244,0.5,"['oldpeak', 'exang', 'thal', 'fbs', 'trestbps', 'chol', 'thalach', 'sex', 'slope', 'age']"
6,9,10,0.9690154922538731,0.5357142857142857,"['fbs', 'trestbps', 'ca', 'exang', 'cp', 'restecg', 'age', 'sex', 'oldpeak', 'slope']"
6,9,10,0.9940029985007496,0.5,"['age', 'trestbps', 'thalach', 'exang', 'ca', 'cp', 'slope', 'chol', 'sex', 'restecg']"
6,9,10,0.9860069965017492,0.75,"['age', 'ca', 'exang', 'thal', 'fbs', 'cp', 'chol', 'thalach', 'oldpeak', 'slope']"
6,9,11,0.9835082458770614,0.6071428571428571,"['oldpeak', 'cp', 'exang', 'trestbps', 'thalach', 'thal', 'age', 'fbs', 'ca', 'sex', 'slope']"
6,9,11,0.9780109945027486,0.7142857142857143,"['slope', 'trestbps', 'exang', 'thalach', 'sex', 'fbs', 'oldpeak', 'thal', 'age', 'ca', 'restecg']"
6,9,11,0.9960019990004998,0.5,"['oldpeak', 'chol', 'ca', 'age', 'thalach', 'fbs', 'restecg', 'sex', 'thal', 'cp', 'trestbps']"
6,9,11,0.9870064967516242,0.6785714285714286,"['exang', 'restecg', 'cp', 'fbs', 'trestbps', 'chol', 'thal', 'slope', 'oldpeak', 'thalach', 'age']"
6,9,11,0.9885057471264368,0.6428571428571429,"['oldpeak', 'ca', 'thal', 'thalach', 'chol', 'fbs', 'cp', 'restecg', 'slope', 'age', 'sex']"
6,9,11,0.9965017491254373,0.6071428571428571,"['fbs', 'ca', 'cp', 'trestbps', 'age', 'thal', 'thalach', 'chol', 'slope', 'exang', 'oldpeak']"
6,9,11,0.991504247876062,0.5,"['oldpeak', 'slope', 'cp', 'restecg', 'age', 'exang', 'ca', 'sex', 'trestbps', 'chol', 'thalach']"
6,9,11,0.992503748125937,0.5,"['trestbps', 'slope', 'chol', 'age', 'cp', 'fbs', 'oldpeak', 'thalach', 'sex', 'restecg', 'exang']"
6,9,11,0.9940029985007496,0.5714285714285714,"['chol', 'oldpeak', 'cp', 'exang', 'trestbps', 'restecg', 'thal', 'slope', 'fbs', 'thalach', 'age']"
6,9,11,0.9850074962518741,0.6071428571428571,"['trestbps', 'exang', 'oldpeak', 'fbs', 'thal', 'ca', 'age', 'cp', 'restecg', 'thalach', 'slope']"
6,9,11,0.9870064967516242,0.6428571428571429,"['sex', 'trestbps', 'age', 'chol', 'thalach', 'fbs', 'exang', 'slope', 'thal', 'restecg', 'cp']"
6,9,11,0.984007996001999,0.4642857142857143,"['slope', 'thalach', 'age', 'ca', 'restecg', 'thal', 'trestbps', 'cp', 'exang', 'oldpeak', 'fbs']"
6,9,11,0.9795102448775612,0.6071428571428571,"['cp', 'trestbps', 'restecg', 'sex', 'fbs', 'ca', 'age', 'exang', 'chol', 'oldpeak', 'slope']"
6,9,11,0.9905047476261869,0.4642857142857143,"['ca', 'chol', 'cp', 'oldpeak', 'exang', 'slope', 'trestbps', 'thalach', 'age', 'restecg', 'fbs']"
6,9,11,0.9900049975012494,0.5,"['oldpeak', 'restecg', 'age', 'thal', 'fbs', 'trestbps', 'cp', 'chol', 'slope', 'sex', 'ca']"
6,9,11,0.9825087456271864,0.6071428571428571,"['restecg', 'ca', 'thal', 'exang', 'slope', 'oldpeak', 'sex', 'trestbps', 'fbs', 'cp', 'age']"
6,9,11,0.9940029985007496,0.6428571428571429,"['chol', 'thal', 'trestbps', 'age', 'cp', 'ca', 'fbs', 'sex', 'exang', 'oldpeak', 'slope']"
6,9,11,0.9885057471264368,0.75,"['trestbps', 'oldpeak', 'restecg', 'cp', 'fbs', 'sex', 'ca', 'slope', 'thalach', 'chol', 'exang']"
6,9,11,0.9910044977511244,0.7857142857142857,"['restecg', 'fbs', 'thal', 'cp', 'ca', 'oldpeak', 'exang', 'trestbps', 'thalach', 'slope', 'age']"
6,9,11,0.9775112443778111,0.6785714285714286,"['age', 'thalach', 'thal', 'fbs', 'exang', 'restecg', 'trestbps', 'ca', 'sex', 'slope', 'chol']"
6,9,12,0.9875062468765617,0.39285714285714285,"['fbs', 'sex', 'slope', 'trestbps', 'exang', 'oldpeak', 'chol', 'restecg', 'ca', 'thal', 'thalach', 'age']"
6,9,12,0.9805097451274363,0.6785714285714286,"['trestbps', 'fbs', 'thal', 'cp', 'chol', 'exang', 'ca', 'oldpeak', 'thalach', 'sex', 'restecg', 'slope']"
6,9,12,0.9870064967516242,0.6785714285714286,"['exang', 'cp', 'sex', 'thal', 'fbs', 'oldpeak', 'restecg', 'chol', 'thalach', 'age', 'slope', 'ca']"
6,9,12,0.9880059970014993,0.5714285714285714,"['chol', 'cp', 'trestbps', 'exang', 'sex', 'ca', 'thalach', 'fbs', 'slope', 'oldpeak', 'thal', 'restecg']"
6,9,12,0.9920039980009995,0.6428571428571429,"['trestbps', 'age', 'exang', 'thal', 'ca', 'oldpeak', 'thalach', 'fbs', 'cp', 'chol', 'sex', 'slope']"
6,9,12,0.9880059970014993,0.39285714285714285,"['oldpeak', 'sex', 'exang', 'chol', 'cp', 'fbs', 'age', 'thal', 'thalach', 'restecg', 'ca', 'trestbps']"
6,9,12,0.9890054972513743,0.6428571428571429,"['thalach', 'thal', 'ca', 'cp', 'exang', 'slope', 'chol', 'age', 'fbs', 'oldpeak', 'restecg', 'trestbps']"
6,9,12,0.9865067466266867,0.5357142857142857,"['cp', 'slope', 'oldpeak', 'trestbps', 'sex', 'thalach', 'thal', 'exang', 'ca', 'restecg', 'age', 'fbs']"
6,9,12,0.992503748125937,0.6071428571428571,"['oldpeak', 'ca', 'thalach', 'fbs', 'age', 'sex', 'slope', 'trestbps', 'restecg', 'exang', 'cp', 'chol']"
6,9,12,0.9885057471264368,0.6428571428571429,"['thalach', 'oldpeak', 'fbs', 'exang', 'sex', 'chol', 'cp', 'ca', 'slope', 'restecg', 'trestbps', 'thal']"
6,9,12,0.9810094952523738,0.5357142857142857,"['restecg', 'cp', 'sex', 'fbs', 'trestbps', 'thal', 'thalach', 'age', 'exang', 'oldpeak', 'ca', 'slope']"
6,9,12,0.9880059970014993,0.5357142857142857,"['ca', 'trestbps', 'slope', 'thal', 'cp', 'age', 'exang', 'sex', 'chol', 'restecg', 'fbs', 'thalach']"
6,9,12,0.9870064967516242,0.6071428571428571,"['age', 'exang', 'sex', 'ca', 'thal', 'trestbps', 'thalach', 'oldpeak', 'slope', 'fbs', 'chol', 'restecg']"
6,9,12,0.9890054972513743,0.5714285714285714,"['chol', 'slope', 'exang', 'sex', 'cp', 'fbs', 'thal', 'ca', 'thalach', 'trestbps', 'oldpeak', 'restecg']"
6,9,12,0.9895052473763118,0.5714285714285714,"['chol', 'ca', 'age', 'exang', 'oldpeak', 'thal', 'fbs', 'cp', 'restecg', 'sex', 'thalach', 'trestbps']"
6,9,12,0.9855072463768116,0.6428571428571429,"['exang', 'cp', 'thalach', 'fbs', 'slope', 'thal', 'age', 'sex', 'chol', 'ca', 'oldpeak', 'restecg']"
6,9,12,0.9900049975012494,0.5357142857142857,"['age', 'restecg', 'fbs', 'trestbps', 'thalach', 'exang', 'chol', 'thal', 'sex', 'cp', 'oldpeak', 'slope']"
6,9,12,0.9955022488755623,0.5357142857142857,"['oldpeak', 'chol', 'thalach', 'ca', 'cp', 'fbs', 'thal', 'trestbps', 'age', 'slope', 'exang', 'restecg']"
6,9,12,0.993503248375812,0.6071428571428571,"['trestbps', 'thalach', 'oldpeak', 'exang', 'fbs', 'ca', 'slope', 'age', 'restecg', 'cp', 'thal', 'chol']"
6,9,12,0.9880059970014993,0.5357142857142857,"['sex', 'age', 'exang', 'restecg', 'trestbps', 'ca', 'thal', 'fbs', 'thalach', 'cp', 'oldpeak', 'chol']"
6,9,13,0.9920039980009995,0.6071428571428571,"['slope', 'restecg', 'thal', 'chol', 'exang', 'trestbps', 'cp', 'thalach', 'fbs', 'oldpeak', 'sex', 'ca', 'age']"
6,9,13,0.9860069965017492,0.6428571428571429,"['slope', 'oldpeak', 'chol', 'trestbps', 'fbs', 'age', 'sex', 'ca', 'thal', 'exang', 'cp', 'thalach', 'restecg']"
6,9,13,0.993503248375812,0.5,"['fbs', 'thalach', 'trestbps', 'restecg', 'ca', 'slope', 'age', 'thal', 'oldpeak', 'chol', 'exang', 'sex', 'cp']"
6,9,13,0.9950024987506247,0.6071428571428571,"['sex', 'restecg', 'ca', 'thal', 'thalach', 'exang', 'slope', 'chol', 'trestbps', 'cp', 'age', 'oldpeak', 'fbs']"
6,9,13,0.9910044977511244,0.42857142857142855,"['exang', 'ca', 'sex', 'oldpeak', 'restecg', 'fbs', 'chol', 'trestbps', 'slope', 'thal', 'cp', 'thalach', 'age']"
6,9,13,0.993503248375812,0.6071428571428571,"['restecg', 'sex', 'trestbps', 'chol', 'oldpeak', 'thal', 'exang', 'age', 'slope', 'thalach', 'fbs', 'cp', 'ca']"
6,9,13,0.9850074962518741,0.5714285714285714,"['restecg', 'trestbps', 'thal', 'exang', 'age', 'thalach', 'sex', 'ca', 'slope', 'fbs', 'oldpeak', 'cp', 'chol']"
6,9,13,0.992503748125937,0.6071428571428571,"['cp', 'exang', 'trestbps', 'sex', 'slope', 'thal', 'age', 'oldpeak', 'restecg', 'thalach', 'chol', 'fbs', 'ca']"
6,9,13,0.992503748125937,0.6071428571428571,"['thal', 'exang', 'age', 'cp', 'ca', 'thalach', 'oldpeak', 'restecg', 'trestbps', 'chol', 'sex', 'fbs', 'slope']"
6,9,13,0.9940029985007496,0.5,"['ca', 'slope', 'restecg', 'cp', 'thal', 'chol', 'oldpeak', 'trestbps', 'exang', 'thalach', 'age', 'sex', 'fbs']"
6,9,13,0.9850074962518741,0.6785714285714286,"['thal', 'exang', 'ca', 'thalach', 'restecg', 'trestbps', 'slope', 'chol', 'fbs', 'age', 'oldpeak', 'cp', 'sex']"
6,9,13,0.9960019990004998,0.5357142857142857,"['ca', 'fbs', 'thalach', 'restecg', 'age', 'slope', 'sex', 'chol', 'oldpeak', 'cp', 'exang', 'thal', 'trestbps']"
6,9,13,0.9820089955022488,0.5357142857142857,"['fbs', 'sex', 'cp', 'oldpeak', 'slope', 'age', 'exang', 'thalach', 'chol', 'thal', 'trestbps', 'ca', 'restecg']"
6,9,13,0.991504247876062,0.5,"['ca', 'sex', 'chol', 'restecg', 'slope', 'cp', 'trestbps', 'oldpeak', 'age', 'thalach', 'thal', 'exang', 'fbs']"
6,9,13,0.9905047476261869,0.5,"['slope', 'thalach', 'restecg', 'sex', 'exang', 'cp', 'fbs', 'ca', 'age', 'trestbps', 'chol', 'thal', 'oldpeak']"
6,9,13,0.992503748125937,0.4642857142857143,"['ca', 'exang', 'trestbps', 'thalach', 'thal', 'chol', 'sex', 'cp', 'age', 'fbs', 'slope', 'oldpeak', 'restecg']"
6,9,13,0.9960019990004998,0.5357142857142857,"['ca', 'chol', 'fbs', 'age', 'cp', 'exang', 'trestbps', 'thal', 'restecg', 'oldpeak', 'slope', 'thalach', 'sex']"
6,9,13,0.9850074962518741,0.7142857142857143,"['sex', 'thal', 'fbs', 'ca', 'oldpeak', 'slope', 'trestbps', 'cp', 'age', 'thalach', 'restecg', 'exang', 'chol']"
6,9,13,0.9910044977511244,0.6428571428571429,"['chol', 'fbs', 'oldpeak', 'slope', 'cp', 'thalach', 'thal', 'ca', 'sex', 'age', 'exang', 'restecg', 'trestbps']"
6,9,13,0.9880059970014993,0.6071428571428571,"['oldpeak', 'trestbps', 'cp', 'exang', 'thalach', 'thal', 'fbs', 'slope', 'sex', 'ca', 'age', 'restecg', 'chol']"
6,10,1,0.7171414292853573,0.6428571428571429,['oldpeak']
6,10,1,0.6266866566716641,0.5,['slope']
6,10,1,0.7731134432783608,0.6071428571428571,['chol']
6,10,1,0.7416291854072964,0.6071428571428571,['trestbps']
6,10,1,0.6621689155422289,0.5714285714285714,['cp']
6,10,1,0.7246376811594203,0.6071428571428571,['ca']
6,10,1,0.7076461769115442,0.6071428571428571,['thal']
6,10,1,0.6476761619190404,0.6785714285714286,['exang']
6,10,1,0.6476761619190404,0.6785714285714286,['exang']
6,10,1,0.6476761619190404,0.6785714285714286,['exang']
6,10,1,0.7616191904047976,0.5714285714285714,['thalach']
6,10,1,0.7246376811594203,0.6071428571428571,['ca']
6,10,1,0.6476761619190404,0.6785714285714286,['exang']
6,10,1,0.6476761619190404,0.6785714285714286,['exang']
6,10,1,0.7246376811594203,0.4642857142857143,['age']
6,10,1,0.6291854072963519,0.35714285714285715,['sex']
6,10,1,0.7171414292853573,0.6428571428571429,['oldpeak']
6,10,1,0.7076461769115442,0.6071428571428571,['thal']
6,10,1,0.7246376811594203,0.4642857142857143,['age']
6,10,1,0.7731134432783608,0.6071428571428571,['chol']
6,10,2,0.7611194402798601,0.6785714285714286,"['oldpeak', 'restecg']"
6,10,2,0.8390804597701149,0.6071428571428571,"['thalach', 'oldpeak']"
6,10,2,0.775112443778111,0.5,"['trestbps', 'restecg']"
6,10,2,0.7641179410294853,0.5357142857142857,"['ca', 'sex']"
6,10,2,0.777111444277861,0.6428571428571429,"['restecg', 'oldpeak']"
6,10,2,0.7611194402798601,0.4642857142857143,"['slope', 'age']"
6,10,2,0.8280859570214892,0.5357142857142857,"['age', 'trestbps']"
6,10,2,0.9250374812593704,0.6071428571428571,"['chol', 'thalach']"
6,10,2,0.782608695652174,0.7142857142857143,"['ca', 'restecg']"
6,10,2,0.808095952023988,0.4642857142857143,"['oldpeak', 'age']"
6,10,2,0.7386306846576711,0.35714285714285715,"['slope', 'restecg']"
6,10,2,0.7776111944027986,0.6428571428571429,"['trestbps', 'fbs']"
6,10,2,0.7946026986506747,0.6071428571428571,"['chol', 'fbs']"
6,10,2,0.7741129435282359,0.6071428571428571,"['fbs', 'oldpeak']"
6,10,2,0.7881059470264867,0.5357142857142857,"['age', 'exang']"
6,10,2,0.7256371814092953,0.6071428571428571,"['exang', 'fbs']"
6,10,2,0.8205897051474262,0.5,"['chol', 'slope']"
6,10,2,0.7726136931534233,0.6428571428571429,"['ca', 'cp']"
6,10,2,0.7806096951524237,0.5,"['exang', 'age']"
6,10,2,0.784607696151924,0.6071428571428571,"['restecg', 'trestbps']"
6,10,3,0.92103948025987,0.5,"['fbs', 'thalach', 'chol']"
6,10,3,0.8185907046476761,0.7142857142857143,"['ca', 'restecg', 'fbs']"
6,10,3,0.8575712143928036,0.42857142857142855,"['thal', 'age', 'trestbps']"
6,10,3,0.8885557221389305,0.5714285714285714,"['oldpeak', 'age', 'ca']"
6,10,3,0.8740629685157422,0.5357142857142857,"['cp', 'thalach', 'age']"
6,10,3,0.8075962018990505,0.6071428571428571,"['oldpeak', 'slope', 'fbs']"
6,10,3,0.8140929535232384,0.5357142857142857,"['exang', 'sex', 'thalach']"
6,10,3,0.8315842078960519,0.5,"['cp', 'trestbps', 'exang']"
6,10,3,0.8420789605197402,0.6428571428571429,"['fbs', 'thal', 'oldpeak']"
6,10,3,0.8665667166416792,0.5357142857142857,"['thal', 'oldpeak', 'age']"
6,10,3,0.9355322338830585,0.6785714285714286,"['chol', 'thalach', 'exang']"
6,10,3,0.8935532233883059,0.42857142857142855,"['thalach', 'age', 'trestbps']"
6,10,3,0.8770614692653673,0.6071428571428571,"['trestbps', 'fbs', 'thalach']"
6,10,3,0.8530734632683659,0.5357142857142857,"['thalach', 'ca', 'slope']"
6,10,3,0.8170914542728636,0.6428571428571429,"['ca', 'restecg', 'sex']"
6,10,3,0.8395802098950524,0.5714285714285714,"['age', 'cp', 'oldpeak']"
6,10,3,0.920039980009995,0.5357142857142857,"['chol', 'trestbps', 'fbs']"
6,10,3,0.9160419790104948,0.4642857142857143,"['cp', 'ca', 'chol']"
6,10,3,0.8680659670164917,0.5357142857142857,"['thalach', 'sex', 'trestbps']"
6,10,3,0.8320839580209896,0.6428571428571429,"['exang', 'thalach', 'fbs']"
6,10,4,0.8265867066466767,0.5357142857142857,"['sex', 'slope', 'ca', 'fbs']"
6,10,4,0.9570214892553723,0.4642857142857143,"['cp', 'chol', 'fbs', 'thalach']"
6,10,4,0.9005497251374313,0.5357142857142857,"['cp', 'trestbps', 'fbs', 'thalach']"
6,10,4,0.9725137431284357,0.6428571428571429,"['thalach', 'chol', 'restecg', 'age']"
6,10,4,0.9105447276361819,0.6785714285714286,"['oldpeak', 'thalach', 'age', 'exang']"
6,10,4,0.9230384807596201,0.6785714285714286,"['slope', 'chol', 'ca', 'restecg']"
6,10,4,0.9405297351324338,0.6071428571428571,"['ca', 'oldpeak', 'age', 'fbs']"
6,10,4,0.9335332333833083,0.5714285714285714,"['cp', 'ca', 'oldpeak', 'age']"
6,10,4,0.9695152423788106,0.5,"['thalach', 'fbs', 'chol', 'age']"
6,10,4,0.9185407296351824,0.5714285714285714,"['ca', 'age', 'fbs', 'restecg']"
6,10,4,0.9650174912543729,0.5714285714285714,"['cp', 'slope', 'chol', 'thalach']"
6,10,4,0.8685657171414293,0.6071428571428571,"['restecg', 'ca', 'fbs', 'slope']"
6,10,4,0.9025487256371814,0.5357142857142857,"['cp', 'thal', 'sex', 'trestbps']"
6,10,4,0.9065467266366817,0.5357142857142857,"['exang', 'thalach', 'age', 'cp']"
6,10,4,0.912543728135932,0.4642857142857143,"['slope', 'chol', 'fbs', 'restecg']"
6,10,4,0.887056471764118,0.6428571428571429,"['slope', 'trestbps', 'restecg', 'cp']"
6,10,4,0.9240379810094953,0.6071428571428571,"['chol', 'thal', 'exang', 'fbs']"
6,10,4,0.9055472263868066,0.5,"['thalach', 'restecg', 'slope', 'oldpeak']"
6,10,4,0.9540229885057471,0.5,"['thal', 'chol', 'cp', 'ca']"
6,10,4,0.9320339830084957,0.6785714285714286,"['ca', 'restecg', 'oldpeak', 'thalach']"
6,10,5,0.9540229885057471,0.5714285714285714,"['cp', 'restecg', 'thalach', 'sex', 'chol']"
6,10,5,0.9440279860069966,0.6428571428571429,"['sex', 'slope', 'age', 'ca', 'thalach']"
6,10,5,0.9365317341329336,0.5714285714285714,"['oldpeak', 'age', 'exang', 'slope', 'restecg']"
6,10,5,0.9025487256371814,0.6785714285714286,"['fbs', 'exang', 'sex', 'ca', 'oldpeak']"
6,10,5,0.9860069965017492,0.5714285714285714,"['restecg', 'chol', 'exang', 'thalach', 'trestbps']"
6,10,5,0.9570214892553723,0.7142857142857143,"['ca', 'trestbps', 'exang', 'fbs', 'oldpeak']"
6,10,5,0.9315342328835582,0.5714285714285714,"['ca', 'exang', 'age', 'sex', 'slope']"
6,10,5,0.967016491754123,0.6071428571428571,"['ca', 'fbs', 'thalach', 'cp', 'trestbps']"
6,10,5,0.9290354822588706,0.5357142857142857,"['oldpeak', 'ca', 'cp', 'slope', 'exang']"
6,10,5,0.9725137431284357,0.5357142857142857,"['fbs', 'oldpeak', 'sex', 'chol', 'thalach']"
6,10,5,0.9030484757621189,0.5,"['thalach', 'exang', 'restecg', 'cp', 'sex']"
6,10,5,0.9500249875062469,0.4642857142857143,"['exang', 'cp', 'sex', 'slope', 'chol']"
6,10,5,0.9215392303848076,0.5357142857142857,"['restecg', 'slope', 'ca', 'age', 'exang']"
6,10,5,0.9740129935032483,0.42857142857142855,"['sex', 'slope', 'oldpeak', 'trestbps', 'chol']"
6,10,5,0.8995502248875562,0.39285714285714285,"['sex', 'slope', 'fbs', 'cp', 'oldpeak']"
6,10,5,0.9770114942528736,0.5714285714285714,"['thal', 'chol', 'thalach', 'cp', 'sex']"
6,10,5,0.9255372313843079,0.35714285714285715,"['restecg', 'ca', 'thal', 'fbs', 'age']"
6,10,5,0.9425287356321839,0.6071428571428571,"['oldpeak', 'restecg', 'slope', 'thalach', 'cp']"
6,10,5,0.8765617191404298,0.6785714285714286,"['slope', 'oldpeak', 'fbs', 'sex', 'restecg']"
6,10,5,0.912543728135932,0.5714285714285714,"['exang', 'slope', 'sex', 'thalach', 'restecg']"
6,10,6,0.9375312343828086,0.5357142857142857,"['age', 'sex', 'fbs', 'slope', 'restecg', 'thalach']"
6,10,6,0.9215392303848076,0.5357142857142857,"['thal', 'trestbps', 'sex', 'restecg', 'age', 'fbs']"
6,10,6,0.9585207396301849,0.5714285714285714,"['exang', 'oldpeak', 'sex', 'fbs', 'age', 'thalach']"
6,10,6,0.9540229885057471,0.6785714285714286,"['thalach', 'oldpeak', 'sex', 'trestbps', 'cp', 'exang']"
6,10,6,0.9785107446276862,0.75,"['thalach', 'chol', 'thal', 'slope', 'exang', 'oldpeak']"
6,10,6,0.9790104947526237,0.5,"['thal', 'sex', 'thalach', 'exang', 'chol', 'oldpeak']"
6,10,6,0.9470264867566217,0.4642857142857143,"['trestbps', 'cp', 'fbs', 'sex', 'slope', 'oldpeak']"
6,10,6,0.9450274862568716,0.6785714285714286,"['sex', 'oldpeak', 'fbs', 'age', 'ca', 'thal']"
6,10,6,0.9505247376311844,0.5714285714285714,"['age', 'sex', 'fbs', 'ca', 'thalach', 'restecg']"
6,10,6,0.9765117441279361,0.5714285714285714,"['ca', 'restecg', 'thal', 'thalach', 'age', 'slope']"
6,10,6,0.9800099950024987,0.6428571428571429,"['oldpeak', 'fbs', 'ca', 'thal', 'exang', 'chol']"
6,10,6,0.9870064967516242,0.5714285714285714,"['chol', 'thalach', 'thal', 'exang', 'slope', 'trestbps']"
