n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
7,5,6,0.89518555667001,0.5,"['oldpeak', 'slope', 'cp', 'chol', 'fbs', 'trestbps']"
7,5,6,0.9162487462387161,0.35714285714285715,"['thalach', 'thal', 'trestbps', 'sex', 'fbs', 'slope']"
7,5,6,0.8866599799398195,0.5714285714285714,"['thalach', 'cp', 'restecg', 'oldpeak', 'age', 'slope']"
7,5,6,0.8650952858575727,0.6428571428571429,"['trestbps', 'chol', 'cp', 'exang', 'age', 'restecg']"
7,5,6,0.8936810431293881,0.5,"['thal', 'slope', 'sex', 'fbs', 'age', 'exang']"
7,5,6,0.9598796389167502,0.5714285714285714,"['oldpeak', 'chol', 'slope', 'ca', 'thalach', 'thal']"
7,5,6,0.8836509528585758,0.5714285714285714,"['chol', 'age', 'cp', 'exang', 'fbs', 'oldpeak']"
7,5,6,0.8866599799398195,0.5,"['exang', 'ca', 'slope', 'cp', 'sex', 'age']"
7,5,6,0.9302908726178536,0.5714285714285714,"['exang', 'chol', 'oldpeak', 'trestbps', 'fbs', 'thalach']"
7,5,6,0.8711133400200601,0.5,"['sex', 'thal', 'trestbps', 'chol', 'oldpeak', 'fbs']"
7,5,6,0.9317953861584755,0.5714285714285714,"['restecg', 'oldpeak', 'fbs', 'thalach', 'thal', 'sex']"
7,5,6,0.9097291875626881,0.5,"['slope', 'oldpeak', 'thalach', 'fbs', 'chol', 'exang']"
7,5,7,0.8756268806419257,0.42857142857142855,"['thal', 'age', 'sex', 'cp', 'slope', 'trestbps', 'oldpeak']"
7,5,7,0.8510531594784353,0.5,"['thal', 'oldpeak', 'exang', 'age', 'cp', 'trestbps', 'sex']"
7,5,7,0.9022066198595787,0.5,"['ca', 'sex', 'trestbps', 'chol', 'age', 'cp', 'restecg']"
7,5,7,0.9343029087261785,0.21428571428571427,"['slope', 'restecg', 'ca', 'thal', 'fbs', 'exang', 'thalach']"
7,5,7,0.9287863590772317,0.5714285714285714,"['chol', 'fbs', 'slope', 'thalach', 'trestbps', 'thal', 'cp']"
7,5,7,0.8480441323971916,0.35714285714285715,"['thal', 'exang', 'trestbps', 'restecg', 'fbs', 'chol', 'cp']"
7,5,7,0.8946840521564694,0.5,"['cp', 'sex', 'slope', 'exang', 'restecg', 'oldpeak', 'chol']"
7,5,7,0.9097291875626881,0.42857142857142855,"['ca', 'fbs', 'age', 'exang', 'restecg', 'oldpeak', 'slope']"
7,5,7,0.8445336008024072,0.35714285714285715,"['exang', 'oldpeak', 'trestbps', 'age', 'cp', 'thal', 'sex']"
7,5,7,0.9558676028084253,0.35714285714285715,"['thalach', 'oldpeak', 'age', 'thal', 'chol', 'ca', 'restecg']"
7,5,7,0.9423269809428285,0.5,"['trestbps', 'thal', 'restecg', 'slope', 'exang', 'thalach', 'ca']"
7,5,7,0.917753259779338,0.2857142857142857,"['exang', 'oldpeak', 'fbs', 'thal', 'ca', 'restecg', 'thalach']"
7,5,7,0.9578736208625878,0.5714285714285714,"['cp', 'age', 'thalach', 'ca', 'chol', 'thal', 'restecg']"
7,5,7,0.9247743229689067,0.5,"['cp', 'thalach', 'trestbps', 'exang', 'chol', 'fbs', 'thal']"
7,5,7,0.8385155466399198,0.5,"['oldpeak', 'sex', 'trestbps', 'fbs', 'slope', 'restecg', 'ca']"
7,5,7,0.9197592778335005,0.5714285714285714,"['fbs', 'slope', 'ca', 'sex', 'thal', 'chol', 'trestbps']"
7,5,7,0.9297893681043129,0.5,"['chol', 'thalach', 'oldpeak', 'restecg', 'age', 'cp', 'trestbps']"
7,5,7,0.9573721163490472,0.5,"['chol', 'thal', 'thalach', 'cp', 'fbs', 'ca', 'slope']"
7,5,7,0.9262788365095286,0.42857142857142855,"['cp', 'trestbps', 'thalach', 'restecg', 'sex', 'thal', 'ca']"
7,5,7,0.9172517552657974,0.5714285714285714,"['sex', 'cp', 'slope', 'exang', 'chol', 'age', 'thal']"
7,5,8,0.9227683049147443,0.42857142857142855,"['trestbps', 'cp', 'oldpeak', 'sex', 'slope', 'thalach', 'exang', 'thal']"
7,5,8,0.9287863590772317,0.2857142857142857,"['age', 'trestbps', 'fbs', 'slope', 'oldpeak', 'exang', 'ca', 'thal']"
7,5,8,0.9503510531594784,0.5,"['trestbps', 'exang', 'cp', 'ca', 'chol', 'slope', 'fbs', 'thalach']"
7,5,8,0.8791374122367102,0.2857142857142857,"['restecg', 'slope', 'sex', 'ca', 'fbs', 'cp', 'chol', 'oldpeak']"
7,5,8,0.9082246740220662,0.42857142857142855,"['exang', 'restecg', 'cp', 'thal', 'age', 'ca', 'slope', 'oldpeak']"
7,5,8,0.9338014042126379,0.5,"['age', 'ca', 'oldpeak', 'thalach', 'chol', 'fbs', 'sex', 'cp']"
7,5,8,0.9794383149448345,0.42857142857142855,"['thalach', 'restecg', 'oldpeak', 'fbs', 'ca', 'chol', 'exang', 'age']"
7,5,8,0.9739217652958877,0.5714285714285714,"['age', 'slope', 'cp', 'thal', 'thalach', 'ca', 'chol', 'sex']"
7,5,8,0.936308926780341,0.35714285714285715,"['thal', 'trestbps', 'fbs', 'slope', 'ca', 'sex', 'chol', 'exang']"
7,5,8,0.9759277833500501,0.35714285714285715,"['restecg', 'thal', 'age', 'chol', 'exang', 'thalach', 'ca', 'fbs']"
7,5,8,0.9132397191574724,0.5714285714285714,"['trestbps', 'chol', 'ca', 'cp', 'slope', 'thal', 'oldpeak', 'sex']"
7,5,8,0.9182547642928787,0.6428571428571429,"['age', 'exang', 'restecg', 'trestbps', 'slope', 'thalach', 'cp', 'sex']"
7,5,8,0.9704112337011033,0.5714285714285714,"['exang', 'thal', 'thalach', 'cp', 'fbs', 'chol', 'age', 'sex']"
7,5,8,0.9593781344032096,0.42857142857142855,"['ca', 'sex', 'chol', 'age', 'fbs', 'slope', 'thalach', 'oldpeak']"
7,5,8,0.9343029087261785,0.5,"['cp', 'age', 'sex', 'trestbps', 'fbs', 'thal', 'ca', 'oldpeak']"
7,5,8,0.9002006018054163,0.5,"['exang', 'slope', 'trestbps', 'cp', 'sex', 'thal', 'ca', 'fbs']"
7,5,8,0.9353059177532598,0.5,"['ca', 'exang', 'slope', 'cp', 'oldpeak', 'age', 'thalach', 'trestbps']"
7,5,8,0.9222668004012036,0.42857142857142855,"['thal', 'oldpeak', 'thalach', 'sex', 'restecg', 'chol', 'cp', 'fbs']"
7,5,8,0.9097291875626881,0.5714285714285714,"['chol', 'sex', 'trestbps', 'slope', 'age', 'cp', 'oldpeak', 'restecg']"
7,5,8,0.9533600802407222,0.5,"['oldpeak', 'sex', 'ca', 'thalach', 'chol', 'cp', 'trestbps', 'thal']"
7,5,9,0.9804413239719157,0.5714285714285714,"['age', 'exang', 'thal', 'fbs', 'chol', 'slope', 'thalach', 'sex', 'ca']"
7,5,9,0.9819458375125376,0.35714285714285715,"['thal', 'fbs', 'slope', 'sex', 'ca', 'chol', 'age', 'thalach', 'restecg']"
7,5,9,0.936308926780341,0.6428571428571429,"['age', 'fbs', 'sex', 'trestbps', 'slope', 'oldpeak', 'cp', 'restecg', 'chol']"
7,5,9,0.936308926780341,0.35714285714285715,"['exang', 'trestbps', 'restecg', 'oldpeak', 'cp', 'chol', 'sex', 'thal', 'ca']"
7,5,9,0.9538615847542627,0.5,"['oldpeak', 'fbs', 'exang', 'age', 'slope', 'chol', 'thalach', 'sex', 'thal']"
7,5,9,0.9408224674022067,0.5714285714285714,"['restecg', 'ca', 'age', 'exang', 'thal', 'fbs', 'slope', 'cp', 'sex']"
7,5,9,0.944332998996991,0.42857142857142855,"['thal', 'exang', 'trestbps', 'restecg', 'chol', 'sex', 'ca', 'slope', 'fbs']"
7,5,9,0.9388164493480441,0.5,"['oldpeak', 'cp', 'sex', 'thal', 'thalach', 'exang', 'slope', 'restecg', 'fbs']"
7,5,9,0.9739217652958877,0.42857142857142855,"['thalach', 'trestbps', 'cp', 'restecg', 'ca', 'exang', 'age', 'chol', 'oldpeak']"
7,5,9,0.9493480441323972,0.35714285714285715,"['slope', 'trestbps', 'age', 'exang', 'chol', 'ca', 'oldpeak', 'cp', 'restecg']"
7,5,9,0.9694082246740221,0.42857142857142855,"['chol', 'sex', 'thalach', 'exang', 'trestbps', 'ca', 'restecg', 'cp', 'thal']"
7,5,9,0.948345035105316,0.2857142857142857,"['sex', 'exang', 'ca', 'fbs', 'oldpeak', 'age', 'chol', 'trestbps', 'restecg']"
7,5,9,0.9603811434302909,0.5714285714285714,"['thalach', 'exang', 'cp', 'slope', 'restecg', 'age', 'trestbps', 'chol', 'thal']"
7,5,9,0.9127382146439318,0.5714285714285714,"['ca', 'cp', 'slope', 'exang', 'sex', 'oldpeak', 'trestbps', 'restecg', 'chol']"
7,5,9,0.9312938816449348,0.6428571428571429,"['ca', 'exang', 'cp', 'thal', 'oldpeak', 'trestbps', 'sex', 'age', 'restecg']"
7,5,9,0.9493480441323972,0.42857142857142855,"['chol', 'thalach', 'ca', 'thal', 'exang', 'restecg', 'sex', 'slope', 'oldpeak']"
7,5,9,0.9553660982948846,0.35714285714285715,"['exang', 'chol', 'thal', 'restecg', 'oldpeak', 'ca', 'cp', 'sex', 'thalach']"
7,5,9,0.9699097291875627,0.5714285714285714,"['cp', 'age', 'fbs', 'slope', 'restecg', 'chol', 'trestbps', 'thal', 'ca']"
7,5,9,0.9674022066198595,0.35714285714285715,"['fbs', 'oldpeak', 'exang', 'ca', 'cp', 'age', 'thalach', 'thal', 'restecg']"
7,5,9,0.9573721163490472,0.5714285714285714,"['oldpeak', 'fbs', 'ca', 'restecg', 'thalach', 'exang', 'age', 'thal', 'trestbps']"
7,5,10,0.9603811434302909,0.35714285714285715,"['age', 'ca', 'thal', 'chol', 'restecg', 'fbs', 'trestbps', 'oldpeak', 'cp', 'slope']"
7,5,10,0.9142427281845537,0.35714285714285715,"['slope', 'thal', 'exang', 'cp', 'trestbps', 'chol', 'fbs', 'sex', 'oldpeak', 'thalach']"
7,5,10,0.9598796389167502,0.42857142857142855,"['age', 'restecg', 'fbs', 'thalach', 'slope', 'trestbps', 'ca', 'cp', 'sex', 'exang']"
7,5,10,0.9533600802407222,0.42857142857142855,"['age', 'fbs', 'restecg', 'exang', 'sex', 'cp', 'ca', 'trestbps', 'chol', 'thal']"
7,5,10,0.9573721163490472,0.35714285714285715,"['ca', 'trestbps', 'exang', 'chol', 'fbs', 'sex', 'thalach', 'cp', 'oldpeak', 'slope']"
7,5,10,0.9844533600802408,0.5,"['ca', 'cp', 'fbs', 'sex', 'thal', 'restecg', 'age', 'thalach', 'chol', 'slope']"
7,5,10,0.9558676028084253,0.42857142857142855,"['age', 'slope', 'ca', 'exang', 'chol', 'thal', 'restecg', 'thalach', 'sex', 'oldpeak']"
7,5,10,0.9628886659979939,0.42857142857142855,"['restecg', 'thalach', 'cp', 'ca', 'age', 'chol', 'thal', 'oldpeak', 'exang', 'sex']"
7,5,10,0.9869608826479438,0.35714285714285715,"['sex', 'trestbps', 'thalach', 'restecg', 'chol', 'age', 'oldpeak', 'exang', 'cp', 'ca']"
7,5,10,0.950852557673019,0.5,"['age', 'trestbps', 'chol', 'ca', 'sex', 'fbs', 'thal', 'cp', 'restecg', 'thalach']"
7,5,10,0.9618856569709128,0.2857142857142857,"['slope', 'restecg', 'trestbps', 'ca', 'exang', 'thal', 'cp', 'oldpeak', 'chol', 'thalach']"
7,5,10,0.954864593781344,0.42857142857142855,"['ca', 'fbs', 'slope', 'restecg', 'age', 'trestbps', 'sex', 'exang', 'oldpeak', 'chol']"
7,5,10,0.9518555667001003,0.5,"['chol', 'age', 'fbs', 'sex', 'thal', 'ca', 'oldpeak', 'cp', 'slope', 'trestbps']"
7,5,10,0.9864593781344032,0.42857142857142855,"['exang', 'age', 'ca', 'oldpeak', 'thal', 'cp', 'chol', 'sex', 'thalach', 'fbs']"
7,5,10,0.9854563691073219,0.5,"['restecg', 'exang', 'cp', 'trestbps', 'age', 'oldpeak', 'thal', 'sex', 'ca', 'chol']"
7,5,10,0.9684052156469408,0.5,"['ca', 'age', 'slope', 'trestbps', 'sex', 'chol', 'fbs', 'oldpeak', 'exang', 'restecg']"
7,5,10,0.9498495486459378,0.6428571428571429,"['exang', 'thalach', 'ca', 'cp', 'age', 'slope', 'restecg', 'fbs', 'thal', 'oldpeak']"
7,5,10,0.9638916750250752,0.35714285714285715,"['thal', 'restecg', 'thalach', 'exang', 'chol', 'cp', 'slope', 'ca', 'fbs', 'oldpeak']"
7,5,10,0.9724172517552658,0.42857142857142855,"['fbs', 'chol', 'thalach', 'ca', 'slope', 'cp', 'restecg', 'thal', 'trestbps', 'oldpeak']"
7,5,10,0.9719157472417251,0.35714285714285715,"['thal', 'age', 'slope', 'thalach', 'oldpeak', 'sex', 'ca', 'chol', 'restecg', 'cp']"
7,5,11,0.9779338014042126,0.2857142857142857,"['cp', 'trestbps', 'exang', 'thal', 'restecg', 'ca', 'oldpeak', 'slope', 'age', 'thalach', 'chol']"
7,5,11,0.9724172517552658,0.35714285714285715,"['age', 'trestbps', 'sex', 'thal', 'thalach', 'cp', 'oldpeak', 'fbs', 'restecg', 'ca', 'exang']"
7,5,11,0.9679037111334002,0.42857142857142855,"['chol', 'thal', 'thalach', 'restecg', 'cp', 'exang', 'fbs', 'sex', 'slope', 'oldpeak', 'age']"
7,5,11,0.9724172517552658,0.35714285714285715,"['exang', 'cp', 'thal', 'ca', 'restecg', 'sex', 'fbs', 'thalach', 'chol', 'oldpeak', 'age']"
7,5,11,0.9819458375125376,0.35714285714285715,"['restecg', 'thal', 'exang', 'fbs', 'thalach', 'sex', 'slope', 'age', 'oldpeak', 'ca', 'chol']"
7,5,11,0.9528585757271816,0.42857142857142855,"['age', 'exang', 'chol', 'fbs', 'thalach', 'oldpeak', 'sex', 'ca', 'trestbps', 'restecg', 'slope']"
7,5,11,0.9684052156469408,0.42857142857142855,"['oldpeak', 'thal', 'ca', 'restecg', 'slope', 'exang', 'age', 'cp', 'thalach', 'sex', 'fbs']"
7,5,11,0.9277833500501504,0.35714285714285715,"['chol', 'fbs', 'trestbps', 'age', 'cp', 'slope', 'oldpeak', 'thal', 'restecg', 'exang', 'thalach']"
7,5,11,0.9658976930792377,0.42857142857142855,"['fbs', 'age', 'sex', 'restecg', 'chol', 'ca', 'exang', 'oldpeak', 'slope', 'thal', 'cp']"
7,5,11,0.9608826479438315,0.5,"['thal', 'restecg', 'sex', 'exang', 'cp', 'thalach', 'oldpeak', 'ca', 'trestbps', 'slope', 'chol']"
7,5,11,0.9694082246740221,0.5714285714285714,"['chol', 'sex', 'thalach', 'age', 'ca', 'slope', 'trestbps', 'oldpeak', 'thal', 'fbs', 'cp']"
7,5,11,0.9613841524573721,0.42857142857142855,"['cp', 'slope', 'trestbps', 'ca', 'oldpeak', 'restecg', 'thalach', 'sex', 'thal', 'fbs', 'chol']"
7,5,11,0.9578736208625878,0.5714285714285714,"['trestbps', 'restecg', 'age', 'exang', 'thalach', 'slope', 'fbs', 'sex', 'chol', 'cp', 'thal']"
7,5,11,0.9714142427281846,0.5714285714285714,"['restecg', 'thal', 'fbs', 'slope', 'sex', 'ca', 'age', 'exang', 'oldpeak', 'chol', 'thalach']"
7,5,11,0.9543630892678034,0.42857142857142855,"['sex', 'ca', 'slope', 'restecg', 'thal', 'oldpeak', 'thalach', 'exang', 'fbs', 'trestbps', 'cp']"
7,5,11,0.970912738214644,0.35714285714285715,"['slope', 'fbs', 'thalach', 'cp', 'exang', 'chol', 'restecg', 'trestbps', 'ca', 'oldpeak', 'thal']"
7,5,11,0.9633901705115346,0.21428571428571427,"['restecg', 'slope', 'age', 'cp', 'exang', 'chol', 'thalach', 'sex', 'ca', 'oldpeak', 'thal']"
7,5,11,0.9819458375125376,0.35714285714285715,"['cp', 'restecg', 'chol', 'trestbps', 'exang', 'fbs', 'slope', 'ca', 'thal', 'thalach', 'sex']"
7,5,11,0.977432296890672,0.5714285714285714,"['sex', 'thal', 'slope', 'cp', 'trestbps', 'thalach', 'exang', 'ca', 'chol', 'age', 'oldpeak']"
7,5,11,0.9518555667001003,0.42857142857142855,"['exang', 'fbs', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'ca', 'chol', 'cp', 'thal', 'slope']"
7,5,12,0.9809428284854563,0.35714285714285715,"['age', 'sex', 'restecg', 'chol', 'trestbps', 'oldpeak', 'slope', 'cp', 'thalach', 'thal', 'exang', 'ca']"
7,5,12,0.9789368104312939,0.35714285714285715,"['thal', 'exang', 'slope', 'oldpeak', 'sex', 'thalach', 'trestbps', 'age', 'fbs', 'restecg', 'chol', 'cp']"
7,5,12,0.9638916750250752,0.5,"['thal', 'slope', 'chol', 'cp', 'age', 'thalach', 'exang', 'restecg', 'ca', 'fbs', 'sex', 'oldpeak']"
7,5,12,0.9533600802407222,0.5714285714285714,"['cp', 'ca', 'fbs', 'slope', 'oldpeak', 'trestbps', 'thal', 'exang', 'age', 'sex', 'thalach', 'chol']"
7,5,12,0.981444332998997,0.5,"['restecg', 'exang', 'sex', 'fbs', 'thalach', 'oldpeak', 'thal', 'ca', 'age', 'slope', 'trestbps', 'chol']"
7,5,12,0.9699097291875627,0.42857142857142855,"['trestbps', 'chol', 'thal', 'exang', 'ca', 'thalach', 'slope', 'oldpeak', 'age', 'fbs', 'cp', 'sex']"
7,5,12,0.9809428284854563,0.35714285714285715,"['oldpeak', 'chol', 'trestbps', 'thal', 'cp', 'fbs', 'ca', 'thalach', 'sex', 'age', 'exang', 'restecg']"
7,5,12,0.9488465396188566,0.5714285714285714,"['fbs', 'oldpeak', 'sex', 'thalach', 'trestbps', 'thal', 'chol', 'cp', 'exang', 'restecg', 'age', 'slope']"
7,5,12,0.9719157472417251,0.5,"['exang', 'fbs', 'thal', 'trestbps', 'ca', 'slope', 'thalach', 'age', 'sex', 'restecg', 'cp', 'oldpeak']"
7,5,12,0.981444332998997,0.42857142857142855,"['oldpeak', 'ca', 'cp', 'age', 'thalach', 'exang', 'restecg', 'trestbps', 'fbs', 'thal', 'sex', 'chol']"
7,5,12,0.9518555667001003,0.42857142857142855,"['slope', 'trestbps', 'ca', 'restecg', 'exang', 'thal', 'oldpeak', 'cp', 'sex', 'fbs', 'thalach', 'chol']"
7,5,12,0.9739217652958877,0.42857142857142855,"['chol', 'exang', 'thal', 'trestbps', 'fbs', 'thalach', 'sex', 'oldpeak', 'restecg', 'cp', 'age', 'ca']"
7,5,12,0.9643931795386158,0.35714285714285715,"['sex', 'thalach', 'trestbps', 'thal', 'restecg', 'age', 'slope', 'cp', 'oldpeak', 'ca', 'chol', 'fbs']"
7,5,12,0.9593781344032096,0.35714285714285715,"['trestbps', 'oldpeak', 'sex', 'ca', 'cp', 'exang', 'slope', 'thalach', 'chol', 'thal', 'restecg', 'fbs']"
7,5,12,0.9618856569709128,0.42857142857142855,"['sex', 'trestbps', 'thalach', 'age', 'fbs', 'ca', 'cp', 'restecg', 'oldpeak', 'exang', 'chol', 'thal']"
7,5,12,0.9784353059177533,0.5714285714285714,"['slope', 'thal', 'trestbps', 'age', 'sex', 'cp', 'chol', 'oldpeak', 'ca', 'fbs', 'thalach', 'exang']"
7,5,12,0.9543630892678034,0.5,"['chol', 'thal', 'slope', 'restecg', 'trestbps', 'oldpeak', 'cp', 'sex', 'ca', 'fbs', 'age', 'thalach']"
7,5,12,0.9729187562688064,0.5,"['exang', 'chol', 'age', 'slope', 'thal', 'restecg', 'fbs', 'oldpeak', 'cp', 'thalach', 'sex', 'ca']"
7,5,12,0.9653961885656971,0.2857142857142857,"['exang', 'thalach', 'sex', 'restecg', 'age', 'ca', 'chol', 'fbs', 'trestbps', 'oldpeak', 'cp', 'slope']"
7,5,12,0.9739217652958877,0.21428571428571427,"['thalach', 'thal', 'slope', 'sex', 'restecg', 'trestbps', 'oldpeak', 'exang', 'chol', 'age', 'cp', 'ca']"
7,5,13,0.9618856569709128,0.42857142857142855,"['slope', 'exang', 'trestbps', 'restecg', 'fbs', 'ca', 'oldpeak', 'thalach', 'age', 'thal', 'cp', 'sex', 'chol']"
7,5,13,0.981444332998997,0.5,"['thal', 'chol', 'thalach', 'trestbps', 'sex', 'slope', 'restecg', 'oldpeak', 'age', 'cp', 'fbs', 'ca', 'exang']"
7,5,13,0.9869608826479438,0.5,"['oldpeak', 'thalach', 'restecg', 'ca', 'slope', 'sex', 'age', 'cp', 'chol', 'thal', 'fbs', 'trestbps', 'exang']"
7,5,13,0.9729187562688064,0.42857142857142855,"['slope', 'fbs', 'trestbps', 'oldpeak', 'exang', 'chol', 'ca', 'sex', 'cp', 'restecg', 'thalach', 'thal', 'age']"
7,5,13,0.9633901705115346,0.42857142857142855,"['restecg', 'exang', 'chol', 'ca', 'sex', 'oldpeak', 'slope', 'thal', 'trestbps', 'fbs', 'cp', 'age', 'thalach']"
7,5,13,0.9749247743229689,0.42857142857142855,"['oldpeak', 'trestbps', 'fbs', 'thal', 'cp', 'exang', 'restecg', 'chol', 'ca', 'age', 'slope', 'thalach', 'sex']"
7,5,13,0.9729187562688064,0.5714285714285714,"['slope', 'thal', 'chol', 'restecg', 'sex', 'trestbps', 'age', 'thalach', 'cp', 'ca', 'exang', 'oldpeak', 'fbs']"
7,5,13,0.9739217652958877,0.35714285714285715,"['cp', 'sex', 'age', 'restecg', 'chol', 'trestbps', 'slope', 'ca', 'thal', 'fbs', 'exang', 'oldpeak', 'thalach']"
7,5,13,0.9694082246740221,0.35714285714285715,"['sex', 'chol', 'cp', 'age', 'trestbps', 'slope', 'oldpeak', 'thalach', 'restecg', 'thal', 'ca', 'fbs', 'exang']"
7,5,13,0.9674022066198595,0.5714285714285714,"['oldpeak', 'sex', 'thal', 'cp', 'restecg', 'thalach', 'age', 'fbs', 'trestbps', 'exang', 'slope', 'ca', 'chol']"
7,5,13,0.977432296890672,0.5,"['restecg', 'thalach', 'ca', 'cp', 'trestbps', 'age', 'sex', 'exang', 'slope', 'oldpeak', 'fbs', 'thal', 'chol']"
7,5,13,0.958876629889669,0.5,"['exang', 'thalach', 'oldpeak', 'slope', 'chol', 'trestbps', 'sex', 'restecg', 'fbs', 'age', 'ca', 'thal', 'cp']"
7,5,13,0.9789368104312939,0.5714285714285714,"['cp', 'exang', 'thal', 'trestbps', 'chol', 'sex', 'oldpeak', 'fbs', 'restecg', 'slope', 'thalach', 'ca', 'age']"
7,5,13,0.9699097291875627,0.35714285714285715,"['restecg', 'sex', 'chol', 'trestbps', 'age', 'thalach', 'thal', 'ca', 'exang', 'oldpeak', 'slope', 'fbs', 'cp']"
7,5,13,0.9909729187562688,0.42857142857142855,"['trestbps', 'oldpeak', 'sex', 'thal', 'fbs', 'restecg', 'cp', 'chol', 'ca', 'thalach', 'age', 'slope', 'exang']"
7,5,13,0.9674022066198595,0.42857142857142855,"['exang', 'sex', 'restecg', 'thal', 'slope', 'cp', 'fbs', 'chol', 'ca', 'age', 'thalach', 'oldpeak', 'trestbps']"
7,5,13,0.9663991975927784,0.2857142857142857,"['thal', 'exang', 'restecg', 'cp', 'oldpeak', 'thalach', 'trestbps', 'ca', 'sex', 'age', 'fbs', 'slope', 'chol']"
7,5,13,0.977432296890672,0.42857142857142855,"['ca', 'fbs', 'oldpeak', 'age', 'cp', 'sex', 'thal', 'chol', 'slope', 'exang', 'restecg', 'thalach', 'trestbps']"
7,5,13,0.9573721163490472,0.35714285714285715,"['chol', 'fbs', 'restecg', 'trestbps', 'exang', 'thal', 'ca', 'age', 'thalach', 'sex', 'oldpeak', 'slope', 'cp']"
7,5,13,0.9593781344032096,0.42857142857142855,"['cp', 'sex', 'thal', 'age', 'fbs', 'restecg', 'thalach', 'oldpeak', 'exang', 'chol', 'ca', 'slope', 'trestbps']"
7,6,1,0.6960882647943831,0.5,['thal']
7,6,1,0.6960882647943831,0.5,['thal']
7,6,1,0.6093279839518556,0.5714285714285714,['slope']
7,6,1,0.5882647943831495,0.42857142857142855,['sex']
7,6,1,0.6323971915747242,0.7857142857142857,['restecg']
7,6,1,0.5672016048144434,0.42857142857142855,['cp']
7,6,1,0.7171514543630892,0.42857142857142855,['thalach']
7,6,1,0.6093279839518556,0.5714285714285714,['slope']
7,6,1,0.6093279839518556,0.5714285714285714,['slope']
7,6,1,0.5992978936810431,0.5,['fbs']
7,6,1,0.6429287863590772,0.5714285714285714,['trestbps']
7,6,1,0.7171514543630892,0.42857142857142855,['thalach']
7,6,1,0.6960882647943831,0.5,['thal']
7,6,1,0.7171514543630892,0.42857142857142855,['thalach']
7,6,1,0.5882647943831495,0.42857142857142855,['sex']
7,6,1,0.6293881644934805,0.42857142857142855,['oldpeak']
7,6,1,0.5882647943831495,0.42857142857142855,['sex']
7,6,1,0.6323971915747242,0.7857142857142857,['restecg']
7,6,1,0.5882647943831495,0.42857142857142855,['sex']
7,6,1,0.7271815446339017,0.42857142857142855,['ca']
7,6,2,0.6945837512537613,0.5714285714285714,"['trestbps', 'fbs']"
7,6,2,0.8104312938816449,0.6428571428571429,"['chol', 'age']"
7,6,2,0.708124373119358,0.5714285714285714,"['trestbps', 'restecg']"
7,6,2,0.7331995987963892,0.5,"['age', 'slope']"
7,6,2,0.6945837512537613,0.5714285714285714,"['trestbps', 'fbs']"
7,6,2,0.7372116349047142,0.42857142857142855,"['ca', 'restecg']"
7,6,2,0.6715145436308927,0.5714285714285714,"['restecg', 'fbs']"
7,6,2,0.8781344032096289,0.6428571428571429,"['chol', 'ca']"
7,6,2,0.6800401203610833,0.5714285714285714,"['exang', 'sex']"
7,6,2,0.7442326980942828,0.5714285714285714,"['age', 'restecg']"
7,6,2,0.664493480441324,0.42857142857142855,"['fbs', 'sex']"
7,6,2,0.683049147442327,0.5714285714285714,"['trestbps', 'sex']"
7,6,2,0.6464393179538616,0.5,"['exang', 'fbs']"
7,6,2,0.7442326980942828,0.5714285714285714,"['age', 'restecg']"
7,6,2,0.808926780341023,0.5714285714285714,"['oldpeak', 'thalach']"
7,6,2,0.7743229689067201,0.5714285714285714,"['chol', 'restecg']"
7,6,2,0.7126379137412236,0.5,"['thal', 'cp']"
7,6,2,0.775827482447342,0.5,"['thalach', 'exang']"
7,6,2,0.757271815446339,0.42857142857142855,"['ca', 'slope']"
7,6,2,0.775827482447342,0.5714285714285714,"['restecg', 'chol']"
7,6,3,0.8390170511534604,0.35714285714285715,"['sex', 'thalach', 'thal']"
7,6,3,0.7743229689067201,0.7857142857142857,"['slope', 'trestbps', 'restecg']"
7,6,3,0.6825476429287863,0.5,"['restecg', 'cp', 'fbs']"
7,6,3,0.7783350050150452,0.42857142857142855,"['thal', 'exang', 'oldpeak']"
7,6,3,0.7106318956870612,0.42857142857142855,"['exang', 'fbs', 'restecg']"
7,6,3,0.7893681043129388,0.35714285714285715,"['age', 'oldpeak', 'sex']"
7,6,3,0.6925777331995988,0.5,"['cp', 'trestbps', 'restecg']"
7,6,3,0.8450351053159478,0.6428571428571429,"['trestbps', 'thalach', 'exang']"
7,6,3,0.6925777331995988,0.2857142857142857,"['cp', 'trestbps', 'sex']"
7,6,3,0.7668004012036108,0.5714285714285714,"['trestbps', 'sex', 'chol']"
7,6,3,0.7301905717151455,0.6428571428571429,"['oldpeak', 'slope', 'fbs']"
7,6,3,0.8465396188565697,0.35714285714285715,"['restecg', 'oldpeak', 'chol']"
7,6,3,0.7748244734202607,0.5,"['oldpeak', 'fbs', 'thal']"
7,6,3,0.7627883650952858,0.42857142857142855,"['fbs', 'ca', 'restecg']"
7,6,3,0.8605817452357071,0.5714285714285714,"['trestbps', 'thalach', 'fbs']"
7,6,3,0.8796389167502507,0.35714285714285715,"['chol', 'thalach', 'thal']"
7,6,3,0.7848545636910732,0.5714285714285714,"['exang', 'sex', 'trestbps']"
7,6,3,0.7968906720160481,0.42857142857142855,"['restecg', 'trestbps', 'thal']"
