n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
9,6,10,0.977589641434263,0.8571428571428571,"['fbs', 'restecg', 'oldpeak', 'slope', 'cp', 'chol', 'thalach', 'exang', 'thal', 'ca']"
9,6,10,0.9860557768924303,0.8571428571428571,"['slope', 'sex', 'cp', 'oldpeak', 'thal', 'exang', 'age', 'chol', 'trestbps', 'restecg']"
9,6,10,0.9760956175298805,0.8571428571428571,"['thalach', 'slope', 'cp', 'age', 'chol', 'oldpeak', 'restecg', 'thal', 'fbs', 'trestbps']"
9,6,10,0.9676294820717132,0.8571428571428571,"['sex', 'restecg', 'thal', 'oldpeak', 'ca', 'fbs', 'chol', 'exang', 'trestbps', 'slope']"
9,6,10,0.9651394422310757,0.7857142857142857,"['thalach', 'restecg', 'trestbps', 'sex', 'slope', 'oldpeak', 'ca', 'thal', 'cp', 'chol']"
9,6,10,0.9556772908366534,0.7857142857142857,"['exang', 'fbs', 'thalach', 'thal', 'oldpeak', 'ca', 'restecg', 'slope', 'cp', 'sex']"
9,6,11,0.9591633466135459,0.8571428571428571,"['sex', 'fbs', 'cp', 'thalach', 'thal', 'oldpeak', 'restecg', 'age', 'ca', 'chol', 'trestbps']"
9,6,11,0.9780876494023905,0.7857142857142857,"['fbs', 'chol', 'restecg', 'age', 'ca', 'slope', 'oldpeak', 'cp', 'thal', 'thalach', 'sex']"
9,6,11,0.9721115537848606,0.8571428571428571,"['thalach', 'slope', 'thal', 'fbs', 'cp', 'chol', 'trestbps', 'ca', 'age', 'exang', 'oldpeak']"
9,6,11,0.9845617529880478,0.9285714285714286,"['exang', 'restecg', 'fbs', 'oldpeak', 'thal', 'ca', 'slope', 'trestbps', 'chol', 'age', 'thalach']"
9,6,11,0.9422310756972112,0.7142857142857143,"['thalach', 'ca', 'cp', 'exang', 'trestbps', 'thal', 'sex', 'chol', 'fbs', 'slope', 'restecg']"
9,6,11,0.9845617529880478,0.9285714285714286,"['trestbps', 'age', 'ca', 'thalach', 'slope', 'sex', 'chol', 'cp', 'fbs', 'oldpeak', 'thal']"
9,6,11,0.976593625498008,0.8571428571428571,"['thalach', 'restecg', 'trestbps', 'exang', 'age', 'ca', 'oldpeak', 'chol', 'sex', 'thal', 'cp']"
9,6,11,0.9282868525896414,0.8571428571428571,"['thal', 'oldpeak', 'restecg', 'cp', 'age', 'trestbps', 'chol', 'exang', 'thalach', 'fbs', 'sex']"
9,6,11,0.9721115537848606,0.9285714285714286,"['oldpeak', 'fbs', 'thal', 'thalach', 'trestbps', 'slope', 'ca', 'chol', 'sex', 'cp', 'age']"
9,6,11,0.9621513944223108,0.6428571428571429,"['thalach', 'oldpeak', 'slope', 'cp', 'fbs', 'age', 'restecg', 'exang', 'chol', 'sex', 'trestbps']"
9,6,11,0.977589641434263,0.7857142857142857,"['sex', 'ca', 'trestbps', 'thal', 'age', 'thalach', 'exang', 'restecg', 'chol', 'fbs', 'oldpeak']"
9,6,11,0.9586653386454184,0.7857142857142857,"['thal', 'slope', 'oldpeak', 'thalach', 'exang', 'fbs', 'age', 'ca', 'sex', 'restecg', 'cp']"
9,6,11,0.9860557768924303,0.9285714285714286,"['slope', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'oldpeak', 'thal', 'trestbps', 'age', 'cp']"
9,6,11,0.9875498007968128,0.8571428571428571,"['ca', 'oldpeak', 'thalach', 'age', 'thal', 'slope', 'trestbps', 'restecg', 'fbs', 'exang', 'chol']"
9,6,11,0.9800796812749004,0.7142857142857143,"['cp', 'trestbps', 'thalach', 'sex', 'restecg', 'fbs', 'oldpeak', 'slope', 'age', 'exang', 'chol']"
9,6,11,0.9407370517928287,0.7857142857142857,"['thal', 'thalach', 'age', 'cp', 'slope', 'fbs', 'ca', 'exang', 'chol', 'sex', 'trestbps']"
9,6,11,0.9631474103585658,0.8571428571428571,"['age', 'trestbps', 'sex', 'slope', 'thalach', 'fbs', 'chol', 'exang', 'restecg', 'oldpeak', 'thal']"
9,6,11,0.9646414342629482,0.7857142857142857,"['trestbps', 'slope', 'thalach', 'sex', 'restecg', 'age', 'exang', 'oldpeak', 'fbs', 'thal', 'chol']"
9,6,11,0.976593625498008,0.9285714285714286,"['trestbps', 'slope', 'restecg', 'thal', 'oldpeak', 'fbs', 'ca', 'age', 'exang', 'chol', 'cp']"
9,6,11,0.9855577689243028,0.8571428571428571,"['oldpeak', 'trestbps', 'age', 'chol', 'ca', 'thalach', 'exang', 'slope', 'sex', 'fbs', 'restecg']"
9,6,12,0.9721115537848606,0.8571428571428571,"['ca', 'thal', 'cp', 'thalach', 'age', 'fbs', 'sex', 'slope', 'restecg', 'exang', 'chol', 'oldpeak']"
9,6,12,0.9686254980079682,0.7857142857142857,"['thalach', 'fbs', 'ca', 'oldpeak', 'trestbps', 'age', 'cp', 'sex', 'exang', 'chol', 'slope', 'thal']"
9,6,12,0.9865537848605578,0.7857142857142857,"['thal', 'age', 'slope', 'sex', 'chol', 'cp', 'oldpeak', 'restecg', 'thalach', 'ca', 'fbs', 'trestbps']"
9,6,12,0.9357569721115537,0.7857142857142857,"['restecg', 'thalach', 'sex', 'age', 'trestbps', 'thal', 'fbs', 'exang', 'ca', 'chol', 'slope', 'cp']"
9,6,12,0.9447211155378487,0.8571428571428571,"['thalach', 'oldpeak', 'ca', 'chol', 'restecg', 'fbs', 'slope', 'exang', 'thal', 'sex', 'age', 'cp']"
9,6,12,0.9920318725099602,0.8571428571428571,"['thalach', 'exang', 'oldpeak', 'ca', 'thal', 'fbs', 'trestbps', 'restecg', 'age', 'slope', 'chol', 'cp']"
9,6,12,0.9691235059760956,0.8571428571428571,"['slope', 'trestbps', 'sex', 'restecg', 'fbs', 'cp', 'exang', 'thalach', 'chol', 'oldpeak', 'thal', 'age']"
9,6,12,0.9676294820717132,0.8571428571428571,"['fbs', 'cp', 'age', 'ca', 'thal', 'sex', 'trestbps', 'slope', 'thalach', 'chol', 'oldpeak', 'exang']"
9,6,12,0.9875498007968128,0.8571428571428571,"['chol', 'trestbps', 'slope', 'thalach', 'fbs', 'ca', 'cp', 'oldpeak', 'restecg', 'exang', 'sex', 'thal']"
9,6,12,0.9487051792828686,0.8571428571428571,"['chol', 'thal', 'ca', 'slope', 'cp', 'oldpeak', 'fbs', 'age', 'restecg', 'trestbps', 'sex', 'exang']"
9,6,12,0.9656374501992032,0.7857142857142857,"['restecg', 'sex', 'oldpeak', 'slope', 'ca', 'age', 'fbs', 'thal', 'cp', 'thalach', 'chol', 'trestbps']"
9,6,12,0.9860557768924303,0.8571428571428571,"['fbs', 'thal', 'slope', 'age', 'sex', 'thalach', 'cp', 'restecg', 'exang', 'chol', 'oldpeak', 'trestbps']"
9,6,12,0.9417330677290837,0.8571428571428571,"['fbs', 'age', 'restecg', 'cp', 'trestbps', 'sex', 'exang', 'ca', 'chol', 'oldpeak', 'thal', 'thalach']"
9,6,12,0.953187250996016,0.9285714285714286,"['sex', 'thalach', 'exang', 'ca', 'thal', 'fbs', 'trestbps', 'cp', 'chol', 'oldpeak', 'age', 'slope']"
9,6,12,0.9810756972111554,0.7857142857142857,"['chol', 'thal', 'thalach', 'cp', 'trestbps', 'age', 'exang', 'sex', 'ca', 'fbs', 'restecg', 'oldpeak']"
9,6,12,0.954183266932271,0.7857142857142857,"['ca', 'cp', 'trestbps', 'slope', 'fbs', 'thalach', 'restecg', 'thal', 'exang', 'sex', 'age', 'chol']"
9,6,12,0.9880478087649402,0.7857142857142857,"['oldpeak', 'fbs', 'thalach', 'cp', 'age', 'slope', 'ca', 'trestbps', 'thal', 'chol', 'exang', 'sex']"
9,6,12,0.9810756972111554,0.8571428571428571,"['thal', 'sex', 'oldpeak', 'chol', 'exang', 'thalach', 'restecg', 'cp', 'ca', 'slope', 'fbs', 'trestbps']"
9,6,12,0.9930278884462151,0.9285714285714286,"['thalach', 'exang', 'fbs', 'slope', 'age', 'cp', 'chol', 'oldpeak', 'ca', 'trestbps', 'thal', 'restecg']"
9,6,12,0.9880478087649402,0.8571428571428571,"['age', 'chol', 'oldpeak', 'trestbps', 'thal', 'ca', 'sex', 'cp', 'thalach', 'exang', 'slope', 'fbs']"
9,6,13,0.975597609561753,0.7857142857142857,"['age', 'exang', 'sex', 'thalach', 'ca', 'chol', 'slope', 'fbs', 'trestbps', 'restecg', 'oldpeak', 'thal', 'cp']"
9,6,13,0.9805776892430279,0.8571428571428571,"['fbs', 'thalach', 'exang', 'age', 'chol', 'ca', 'oldpeak', 'thal', 'cp', 'slope', 'trestbps', 'sex', 'restecg']"
9,6,13,0.9691235059760956,0.8571428571428571,"['thal', 'sex', 'cp', 'restecg', 'ca', 'age', 'trestbps', 'thalach', 'oldpeak', 'chol', 'slope', 'fbs', 'exang']"
9,6,13,0.9885458167330677,0.7857142857142857,"['thal', 'thalach', 'age', 'restecg', 'fbs', 'trestbps', 'slope', 'sex', 'exang', 'ca', 'cp', 'chol', 'oldpeak']"
9,6,13,0.974601593625498,0.7857142857142857,"['age', 'thal', 'oldpeak', 'chol', 'cp', 'restecg', 'sex', 'slope', 'exang', 'thalach', 'fbs', 'trestbps', 'ca']"
9,6,13,0.9721115537848606,0.8571428571428571,"['oldpeak', 'ca', 'restecg', 'cp', 'fbs', 'thal', 'trestbps', 'sex', 'chol', 'age', 'slope', 'thalach', 'exang']"
9,6,13,0.9581673306772909,0.8571428571428571,"['exang', 'age', 'oldpeak', 'sex', 'thal', 'restecg', 'cp', 'chol', 'thalach', 'ca', 'fbs', 'trestbps', 'slope']"
9,6,13,0.9636454183266933,0.7857142857142857,"['exang', 'slope', 'oldpeak', 'trestbps', 'fbs', 'thalach', 'chol', 'age', 'cp', 'ca', 'sex', 'restecg', 'thal']"
9,6,13,0.9825697211155379,0.7142857142857143,"['exang', 'thal', 'age', 'thalach', 'restecg', 'oldpeak', 'fbs', 'slope', 'sex', 'chol', 'trestbps', 'cp', 'ca']"
9,6,13,0.9810756972111554,0.7857142857142857,"['slope', 'sex', 'restecg', 'oldpeak', 'trestbps', 'ca', 'thalach', 'fbs', 'exang', 'chol', 'cp', 'age', 'thal']"
9,6,13,0.9606573705179283,0.7142857142857143,"['age', 'restecg', 'trestbps', 'slope', 'thal', 'oldpeak', 'thalach', 'sex', 'fbs', 'chol', 'ca', 'exang', 'cp']"
9,6,13,0.977589641434263,0.8571428571428571,"['thalach', 'age', 'slope', 'ca', 'chol', 'sex', 'trestbps', 'cp', 'oldpeak', 'fbs', 'exang', 'restecg', 'thal']"
9,6,13,0.9676294820717132,0.7142857142857143,"['cp', 'exang', 'trestbps', 'slope', 'ca', 'thal', 'restecg', 'thalach', 'sex', 'fbs', 'chol', 'age', 'oldpeak']"
9,6,13,0.9920318725099602,0.9285714285714286,"['thalach', 'slope', 'restecg', 'oldpeak', 'cp', 'thal', 'ca', 'trestbps', 'exang', 'sex', 'chol', 'age', 'fbs']"
9,6,13,0.9711155378486056,0.7857142857142857,"['sex', 'slope', 'oldpeak', 'exang', 'chol', 'trestbps', 'cp', 'age', 'thalach', 'ca', 'restecg', 'fbs', 'thal']"
9,6,13,0.975597609561753,0.7857142857142857,"['oldpeak', 'slope', 'thal', 'chol', 'sex', 'cp', 'exang', 'trestbps', 'fbs', 'thalach', 'restecg', 'ca', 'age']"
9,6,13,0.9731075697211156,0.9285714285714286,"['thal', 'age', 'cp', 'sex', 'trestbps', 'exang', 'fbs', 'slope', 'chol', 'ca', 'thalach', 'restecg', 'oldpeak']"
9,6,13,0.9825697211155379,0.9285714285714286,"['slope', 'chol', 'age', 'trestbps', 'fbs', 'oldpeak', 'cp', 'exang', 'ca', 'thalach', 'restecg', 'sex', 'thal']"
9,6,13,0.9810756972111554,0.7857142857142857,"['ca', 'sex', 'exang', 'oldpeak', 'slope', 'fbs', 'cp', 'age', 'restecg', 'trestbps', 'chol', 'thal', 'thalach']"
9,6,13,0.9800796812749004,1.0,"['slope', 'restecg', 'thalach', 'chol', 'exang', 'ca', 'cp', 'fbs', 'trestbps', 'sex', 'thal', 'oldpeak', 'age']"
9,7,1,0.7131474103585658,0.5714285714285714,['thalach']
9,7,1,0.7171314741035857,0.5714285714285714,['slope']
9,7,1,0.7131474103585658,0.5714285714285714,['thalach']
9,7,1,0.7056772908366534,0.35714285714285715,['chol']
9,7,1,0.6623505976095617,0.7142857142857143,['age']
9,7,1,0.6294820717131474,0.35714285714285715,['cp']
9,7,1,0.7933266932270916,0.9285714285714286,['oldpeak']
9,7,1,0.648406374501992,0.2857142857142857,['exang']
9,7,1,0.7131474103585658,0.5714285714285714,['thalach']
9,7,1,0.6100597609561753,0.7857142857142857,['restecg']
9,7,1,0.6827689243027888,0.5,['thal']
9,7,1,0.6827689243027888,0.5,['thal']
9,7,1,0.6294820717131474,0.35714285714285715,['cp']
9,7,1,0.6469123505976095,0.2857142857142857,['sex']
9,7,1,0.673804780876494,0.5714285714285714,['trestbps']
9,7,1,0.6623505976095617,0.7142857142857143,['age']
9,7,1,0.7933266932270916,0.9285714285714286,['oldpeak']
9,7,1,0.6827689243027888,0.5,['thal']
9,7,1,0.5517928286852589,0.7857142857142857,['fbs']
9,7,1,0.5517928286852589,0.7857142857142857,['fbs']
9,7,2,0.7788844621513944,0.5714285714285714,"['thalach', 'thal']"
9,7,2,0.8371513944223108,0.7142857142857143,"['slope', 'thalach']"
9,7,2,0.7146414342629482,0.7857142857142857,"['thal', 'restecg']"
9,7,2,0.7569721115537849,0.42857142857142855,"['sex', 'thalach']"
9,7,2,0.7534860557768924,0.7142857142857143,"['ca', 'sex']"
9,7,2,0.6568725099601593,0.6428571428571429,"['age', 'fbs']"
9,7,2,0.7320717131474104,0.5714285714285714,"['sex', 'trestbps']"
9,7,2,0.7036852589641435,0.42857142857142855,"['sex', 'exang']"
9,7,2,0.7823705179282868,0.8571428571428571,"['exang', 'ca']"
9,7,2,0.8481075697211156,0.5714285714285714,"['thalach', 'ca']"
9,7,2,0.7908366533864541,0.8571428571428571,"['oldpeak', 'sex']"
9,7,2,0.7036852589641435,0.42857142857142855,"['sex', 'exang']"
9,7,2,0.7529880478087649,0.7142857142857143,"['sex', 'ca']"
9,7,2,0.723605577689243,0.8571428571428571,"['fbs', 'ca']"
9,7,2,0.723605577689243,0.6428571428571429,"['thalach', 'fbs']"
9,7,2,0.7006972111553785,0.42857142857142855,"['exang', 'sex']"
9,7,2,0.7121513944223108,0.8571428571428571,"['ca', 'fbs']"
9,7,2,0.7355577689243028,0.5,"['sex', 'age']"
9,7,2,0.7639442231075697,0.8571428571428571,"['age', 'trestbps']"
9,7,2,0.7529880478087649,0.7142857142857143,"['sex', 'ca']"
9,7,3,0.8869521912350598,1.0,"['exang', 'cp', 'oldpeak']"
9,7,3,0.7485059760956175,0.7857142857142857,"['trestbps', 'sex', 'restecg']"
9,7,3,0.7584661354581673,0.5,"['exang', 'restecg', 'sex']"
9,7,3,0.7181274900398407,0.7857142857142857,"['fbs', 'restecg', 'thal']"
9,7,3,0.7823705179282868,0.6428571428571429,"['age', 'thalach', 'fbs']"
9,7,3,0.9043824701195219,0.6428571428571429,"['thalach', 'slope', 'chol']"
9,7,3,0.8466135458167331,0.42857142857142855,"['exang', 'fbs', 'thalach']"
9,7,3,0.87300796812749,0.5,"['thalach', 'trestbps', 'exang']"
9,7,3,0.8256972111553785,0.8571428571428571,"['thalach', 'restecg', 'trestbps']"
9,7,3,0.8336653386454184,0.9285714285714286,"['restecg', 'cp', 'ca']"
9,7,3,0.8451195219123506,0.6428571428571429,"['sex', 'chol', 'cp']"
9,7,3,0.8276892430278885,0.42857142857142855,"['sex', 'age', 'chol']"
9,7,3,0.7823705179282868,0.5714285714285714,"['thal', 'thalach', 'fbs']"
9,7,3,0.8326693227091634,0.6428571428571429,"['cp', 'chol', 'sex']"
9,7,3,0.9203187250996016,0.8571428571428571,"['oldpeak', 'ca', 'age']"
9,7,3,0.896414342629482,0.9285714285714286,"['exang', 'oldpeak', 'slope']"
9,7,3,0.8675298804780877,0.7142857142857143,"['oldpeak', 'sex', 'exang']"
9,7,3,0.7729083665338645,0.7142857142857143,"['trestbps', 'fbs', 'ca']"
9,7,3,0.8391434262948207,0.5714285714285714,"['thalach', 'thal', 'age']"
9,7,3,0.8585657370517928,0.7857142857142857,"['chol', 'age', 'trestbps']"
9,7,4,0.9267928286852589,0.7142857142857143,"['oldpeak', 'slope', 'chol', 'restecg']"
9,7,4,0.8889442231075697,0.6428571428571429,"['age', 'chol', 'exang', 'restecg']"
9,7,4,0.9287848605577689,0.7857142857142857,"['chol', 'cp', 'slope', 'thal']"
9,7,4,0.9233067729083665,0.7857142857142857,"['thalach', 'slope', 'cp', 'thal']"
9,7,4,0.9352589641434262,0.7857142857142857,"['trestbps', 'restecg', 'oldpeak', 'thal']"
9,7,4,0.8814741035856574,0.7857142857142857,"['thal', 'trestbps', 'chol', 'cp']"
9,7,4,0.898406374501992,0.8571428571428571,"['thal', 'cp', 'trestbps', 'slope']"
9,7,4,0.8685258964143426,0.8571428571428571,"['thalach', 'thal', 'restecg', 'cp']"
9,7,4,0.9053784860557769,0.9285714285714286,"['restecg', 'thal', 'cp', 'slope']"
9,7,4,0.9621513944223108,0.8571428571428571,"['cp', 'thalach', 'ca', 'oldpeak']"
9,7,4,0.9297808764940239,0.7857142857142857,"['thal', 'cp', 'slope', 'oldpeak']"
9,7,4,0.8944223107569721,0.5,"['thalach', 'fbs', 'thal', 'exang']"
9,7,4,0.9586653386454184,0.8571428571428571,"['restecg', 'oldpeak', 'ca', 'exang']"
9,7,4,0.8227091633466136,0.5,"['exang', 'restecg', 'cp', 'sex']"
9,7,4,0.9128486055776892,0.7142857142857143,"['chol', 'ca', 'slope', 'sex']"
9,7,4,0.9168326693227091,0.8571428571428571,"['exang', 'cp', 'thal', 'thalach']"
9,7,4,0.9028884462151394,0.7142857142857143,"['fbs', 'age', 'thalach', 'slope']"
9,7,4,0.8386454183266933,0.7142857142857143,"['fbs', 'age', 'trestbps', 'thal']"
9,7,4,0.8177290836653387,0.5714285714285714,"['fbs', 'chol', 'trestbps', 'thal']"
9,7,4,0.9322709163346613,0.8571428571428571,"['exang', 'age', 'thal', 'slope']"
9,7,5,0.9566733067729084,0.7142857142857143,"['thalach', 'slope', 'oldpeak', 'chol', 'restecg']"
9,7,5,0.9043824701195219,0.42857142857142855,"['thal', 'trestbps', 'exang', 'fbs', 'restecg']"
9,7,5,0.8645418326693227,0.7142857142857143,"['fbs', 'sex', 'cp', 'ca', 'age']"
9,7,5,0.950199203187251,0.8571428571428571,"['ca', 'sex', 'slope', 'fbs', 'oldpeak']"
9,7,5,0.9272908366533864,0.7857142857142857,"['age', 'thalach', 'sex', 'restecg', 'oldpeak']"
9,7,5,0.8590637450199203,0.5,"['thalach', 'sex', 'trestbps', 'fbs', 'ca']"
9,7,5,0.9626494023904383,0.7142857142857143,"['slope', 'trestbps', 'exang', 'thalach', 'restecg']"
9,7,5,0.9681274900398407,0.6428571428571429,"['ca', 'exang', 'thalach', 'age', 'slope']"
9,7,5,0.9307768924302788,0.7857142857142857,"['fbs', 'slope', 'cp', 'exang', 'ca']"
9,7,5,0.974601593625498,0.8571428571428571,"['ca', 'oldpeak', 'chol', 'slope', 'thalach']"
9,7,5,0.9651394422310757,0.6428571428571429,"['oldpeak', 'fbs', 'ca', 'slope', 'chol']"
9,7,5,0.9223107569721115,0.7857142857142857,"['trestbps', 'chol', 'slope', 'fbs', 'oldpeak']"
9,7,5,0.8969123505976095,0.5714285714285714,"['chol', 'sex', 'age', 'thal', 'ca']"
9,7,5,0.9292828685258964,0.7857142857142857,"['fbs', 'thal', 'age', 'cp', 'slope']"
9,7,5,0.9357569721115537,0.7142857142857143,"['thal', 'thalach', 'chol', 'fbs', 'oldpeak']"
9,7,5,0.9860557768924303,0.7142857142857143,"['chol', 'thal', 'oldpeak', 'exang', 'thalach']"
9,7,5,0.9068725099601593,0.5714285714285714,"['thalach', 'exang', 'ca', 'sex', 'thal']"
9,7,5,0.9601593625498008,0.8571428571428571,"['trestbps', 'slope', 'restecg', 'thal', 'oldpeak']"
9,7,5,0.977589641434263,0.7857142857142857,"['cp', 'age', 'oldpeak', 'thalach', 'trestbps']"
9,7,5,0.9088645418326693,0.8571428571428571,"['thal', 'chol', 'sex', 'slope', 'thalach']"
9,7,6,0.9372509960159362,0.7857142857142857,"['thalach', 'thal', 'sex', 'cp', 'age', 'slope']"
9,7,6,0.9467131474103586,0.8571428571428571,"['ca', 'exang', 'fbs', 'restecg', 'chol', 'cp']"
9,7,6,0.9252988047808764,0.8571428571428571,"['slope', 'thalach', 'restecg', 'fbs', 'thal', 'cp']"
9,7,6,0.8605577689243028,0.8571428571428571,"['cp', 'trestbps', 'fbs', 'restecg', 'thal', 'chol']"
9,7,6,0.9337649402390438,0.8571428571428571,"['cp', 'sex', 'fbs', 'age', 'oldpeak', 'exang']"
9,7,6,0.976593625498008,0.9285714285714286,"['oldpeak', 'thal', 'cp', 'slope', 'trestbps', 'ca']"
9,7,6,0.9193227091633466,0.8571428571428571,"['slope', 'sex', 'chol', 'fbs', 'thal', 'oldpeak']"
9,7,6,0.9676294820717132,0.7857142857142857,"['exang', 'oldpeak', 'sex', 'fbs', 'restecg', 'chol']"
9,7,6,0.9133466135458167,0.7857142857142857,"['slope', 'trestbps', 'thal', 'age', 'sex', 'chol']"
9,7,6,0.9681274900398407,0.7142857142857143,"['trestbps', 'cp', 'chol', 'thal', 'oldpeak', 'restecg']"
9,7,6,0.9292828685258964,0.8571428571428571,"['restecg', 'slope', 'fbs', 'oldpeak', 'sex', 'exang']"
9,7,6,0.9780876494023905,0.7142857142857143,"['oldpeak', 'thalach', 'cp', 'restecg', 'chol', 'age']"
9,7,6,0.9591633466135459,0.7142857142857143,"['sex', 'thalach', 'exang', 'fbs', 'slope', 'ca']"
9,7,6,0.8944223107569721,0.8571428571428571,"['thal', 'chol', 'sex', 'cp', 'trestbps', 'exang']"
9,7,6,0.9551792828685259,0.8571428571428571,"['age', 'slope', 'trestbps', 'cp', 'exang', 'chol']"
9,7,6,0.849601593625498,0.7857142857142857,"['restecg', 'chol', 'trestbps', 'fbs', 'thalach', 'sex']"
9,7,6,0.9581673306772909,0.8571428571428571,"['sex', 'ca', 'trestbps', 'exang', 'oldpeak', 'age']"
9,7,6,0.900398406374502,0.5714285714285714,"['age', 'exang', 'thal', 'restecg', 'thalach', 'cp']"
9,7,6,0.950199203187251,0.7142857142857143,"['oldpeak', 'slope', 'restecg', 'sex', 'cp', 'chol']"
9,7,6,0.9138446215139442,0.7142857142857143,"['thal', 'exang', 'trestbps', 'sex', 'ca', 'slope']"
9,7,7,0.9636454183266933,0.7857142857142857,"['restecg', 'ca', 'trestbps', 'slope', 'cp', 'fbs', 'age']"
9,7,7,0.9516932270916335,0.8571428571428571,"['fbs', 'cp', 'thalach', 'ca', 'oldpeak', 'restecg', 'age']"
9,7,7,0.9721115537848606,0.8571428571428571,"['cp', 'oldpeak', 'thalach', 'age', 'exang', 'sex', 'thal']"
9,7,7,0.8884462151394422,0.7142857142857143,"['thalach', 'ca', 'cp', 'sex', 'thal', 'chol', 'restecg']"
9,7,7,0.9073705179282868,0.6428571428571429,"['trestbps', 'sex', 'exang', 'fbs', 'slope', 'thal', 'ca']"
9,7,7,0.9362549800796812,0.8571428571428571,"['ca', 'age', 'cp', 'exang', 'thal', 'chol', 'fbs']"
9,7,7,0.9272908366533864,0.8571428571428571,"['ca', 'cp', 'fbs', 'oldpeak', 'thal', 'thalach', 'sex']"
9,7,7,0.9487051792828686,0.7857142857142857,"['restecg', 'thalach', 'ca', 'cp', 'exang', 'fbs', 'chol']"
9,7,7,0.9830677290836654,0.7142857142857143,"['restecg', 'exang', 'thalach', 'trestbps', 'oldpeak', 'fbs', 'cp']"
9,7,7,0.9028884462151394,0.7857142857142857,"['thal', 'exang', 'age', 'sex', 'chol', 'cp', 'fbs']"
9,7,7,0.9133466135458167,0.7142857142857143,"['thal', 'trestbps', 'chol', 'cp', 'sex', 'age', 'ca']"
9,7,7,0.9805776892430279,0.7857142857142857,"['sex', 'ca', 'trestbps', 'oldpeak', 'cp', 'thalach', 'chol']"
9,7,7,0.9760956175298805,0.8571428571428571,"['oldpeak', 'sex', 'trestbps', 'thal', 'chol', 'cp', 'thalach']"
9,7,7,0.9850597609561753,0.7857142857142857,"['chol', 'oldpeak', 'thal', 'fbs', 'ca', 'restecg', 'cp']"
9,7,7,0.9960159362549801,0.7857142857142857,"['restecg', 'cp', 'chol', 'exang', 'oldpeak', 'thalach', 'fbs']"
9,7,7,0.8869521912350598,0.8571428571428571,"['thal', 'trestbps', 'restecg', 'fbs', 'thalach', 'chol', 'cp']"
9,7,7,0.9536852589641435,0.7142857142857143,"['sex', 'slope', 'chol', 'cp', 'exang', 'age', 'fbs']"
9,7,7,0.9711155378486056,0.7857142857142857,"['thal', 'exang', 'thalach', 'fbs', 'slope', 'chol', 'trestbps']"
9,7,7,0.9810756972111554,0.8571428571428571,"['exang', 'thalach', 'fbs', 'cp', 'slope', 'trestbps', 'thal']"
9,7,7,0.9506972111553785,0.8571428571428571,"['thal', 'slope', 'age', 'fbs', 'thalach', 'ca', 'exang']"
9,7,8,0.954183266932271,0.7857142857142857,"['thal', 'slope', 'fbs', 'exang', 'thalach', 'restecg', 'ca', 'sex']"
9,7,8,0.9790836653386454,0.9285714285714286,"['cp', 'sex', 'trestbps', 'oldpeak', 'restecg', 'age', 'ca', 'exang']"
9,7,8,0.9347609561752988,0.7857142857142857,"['slope', 'restecg', 'sex', 'thal', 'ca', 'chol', 'fbs', 'thalach']"
9,7,8,0.9760956175298805,0.7857142857142857,"['age', 'fbs', 'thalach', 'chol', 'cp', 'trestbps', 'oldpeak', 'thal']"
9,7,8,0.9477091633466136,0.8571428571428571,"['age', 'chol', 'ca', 'thal', 'trestbps', 'slope', 'fbs', 'thalach']"
9,7,8,0.9661354581673307,0.7857142857142857,"['exang', 'ca', 'trestbps', 'sex', 'slope', 'restecg', 'cp', 'chol']"
9,7,8,0.9641434262948207,0.8571428571428571,"['oldpeak', 'ca', 'thal', 'sex', 'trestbps', 'fbs', 'chol', 'exang']"
9,7,8,0.9661354581673307,0.7857142857142857,"['exang', 'ca', 'thalach', 'slope', 'cp', 'sex', 'age', 'thal']"
9,7,8,0.9900398406374502,0.7857142857142857,"['oldpeak', 'fbs', 'slope', 'exang', 'thalach', 'restecg', 'ca', 'chol']"
9,7,8,0.9731075697211156,0.8571428571428571,"['thalach', 'restecg', 'slope', 'exang', 'thal', 'oldpeak', 'age', 'fbs']"
9,7,8,0.9671314741035857,0.8571428571428571,"['slope', 'oldpeak', 'fbs', 'age', 'sex', 'chol', 'trestbps', 'thal']"
9,7,8,0.9820717131474104,0.6428571428571429,"['trestbps', 'exang', 'thalach', 'age', 'chol', 'oldpeak', 'sex', 'fbs']"
9,7,8,0.9482071713147411,0.7857142857142857,"['oldpeak', 'restecg', 'chol', 'exang', 'sex', 'trestbps', 'fbs', 'thal']"
9,7,8,0.9810756972111554,0.7857142857142857,"['cp', 'oldpeak', 'age', 'ca', 'thalach', 'trestbps', 'chol', 'sex']"
9,7,8,0.9576693227091634,0.9285714285714286,"['fbs', 'ca', 'cp', 'age', 'thal', 'oldpeak', 'restecg', 'exang']"
9,7,8,0.9716135458167331,0.9285714285714286,"['restecg', 'ca', 'thal', 'cp', 'age', 'fbs', 'exang', 'oldpeak']"
9,7,8,0.9362549800796812,0.7142857142857143,"['thal', 'cp', 'ca', 'thalach', 'sex', 'restecg', 'fbs', 'slope']"
9,7,8,0.9332669322709163,0.7857142857142857,"['exang', 'ca', 'chol', 'cp', 'slope', 'restecg', 'thal', 'sex']"
